StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-03-08 01:00:00,2022-03-08 02:00:00,10YIT-GRTN-----B,MAW,25509,2022-03-08 01:00:00
2022-03-08 02:00:00,2022-03-08 03:00:00,10YIT-GRTN-----B,MAW,25877,2022-03-08 02:00:00
2022-03-08 03:00:00,2022-03-08 04:00:00,10YIT-GRTN-----B,MAW,27667,2022-03-08 03:00:00
2022-03-08 04:00:00,2022-03-08 05:00:00,10YIT-GRTN-----B,MAW,32906,2022-03-08 04:00:00
2022-03-08 05:00:00,2022-03-08 06:00:00,10YIT-GRTN-----B,MAW,39006,2022-03-08 05:00:00
2022-03-08 06:00:00,2022-03-08 07:00:00,10YIT-GRTN-----B,MAW,44510,2022-03-08 06:00:00
2022-03-08 07:00:00,2022-03-08 08:00:00,10YIT-GRTN-----B,MAW,46824,2022-03-08 07:00:00
2022-03-08 08:00:00,2022-03-08 09:00:00,10YIT-GRTN-----B,MAW,46441,2022-03-08 08:00:00
2022-03-08 09:00:00,2022-03-08 10:00:00,10YIT-GRTN-----B,MAW,45429,2022-03-08 09:00:00
2022-03-08 10:00:00,2022-03-08 11:00:00,10YIT-GRTN-----B,MAW,42489,2022-03-08 10:00:00
2022-03-08 11:00:00,2022-03-08 12:00:00,10YIT-GRTN-----B,MAW,41839,2022-03-08 11:00:00
2022-03-08 12:00:00,2022-03-08 13:00:00,10YIT-GRTN-----B,MAW,42452,2022-03-08 12:00:00
2022-03-08 13:00:00,2022-03-08 14:00:00,10YIT-GRTN-----B,MAW,43046,2022-03-08 13:00:00
2022-03-08 14:00:00,2022-03-08 15:00:00,10YIT-GRTN-----B,MAW,42731,2022-03-08 14:00:00
2022-03-08 15:00:00,2022-03-08 16:00:00,10YIT-GRTN-----B,MAW,42046,2022-03-08 15:00:00
2022-03-08 16:00:00,2022-03-08 17:00:00,10YIT-GRTN-----B,MAW,43778,2022-03-08 16:00:00
2022-03-08 17:00:00,2022-03-08 18:00:00,10YIT-GRTN-----B,MAW,44561,2022-03-08 17:00:00
2022-03-08 18:00:00,2022-03-08 19:00:00,10YIT-GRTN-----B,MAW,41794,2022-03-08 18:00:00
2022-03-08 19:00:00,2022-03-08 20:00:00,10YIT-GRTN-----B,MAW,38413,2022-03-08 19:00:00
2022-03-08 20:00:00,2022-03-08 21:00:00,10YIT-GRTN-----B,MAW,34754,2022-03-08 20:00:00
2022-03-08 21:00:00,2022-03-08 22:00:00,10YIT-GRTN-----B,MAW,31431,2022-03-08 21:00:00
2022-03-08 22:00:00,2022-03-08 23:00:00,10YIT-GRTN-----B,MAW,28592,2022-03-08 22:00:00
2022-03-08 23:00:00,2022-03-09 00:00:00,10YIT-GRTN-----B,MAW,26921,2022-03-08 23:00:00
2022-03-09 00:00:00,2022-03-09 01:00:00,10YIT-GRTN-----B,MAW,26115,2022-03-09 00:00:00
2022-03-09 01:00:00,2022-03-09 02:00:00,10YIT-GRTN-----B,MAW,25971,2022-03-09 01:00:00
2022-03-09 02:00:00,2022-03-09 03:00:00,10YIT-GRTN-----B,MAW,26453,2022-03-09 02:00:00
2022-03-09 03:00:00,2022-03-09 04:00:00,10YIT-GRTN-----B,MAW,28477,2022-03-09 03:00:00
2022-03-09 04:00:00,2022-03-09 05:00:00,10YIT-GRTN-----B,MAW,33716,2022-03-09 04:00:00
2022-03-09 05:00:00,2022-03-09 06:00:00,10YIT-GRTN-----B,MAW,39290,2022-03-09 05:00:00
2022-03-09 06:00:00,2022-03-09 07:00:00,10YIT-GRTN-----B,MAW,43345,2022-03-09 06:00:00
2022-03-09 07:00:00,2022-03-09 08:00:00,10YIT-GRTN-----B,MAW,44358,2022-03-09 07:00:00
2022-03-09 08:00:00,2022-03-09 09:00:00,10YIT-GRTN-----B,MAW,43421,2022-03-09 08:00:00
2022-03-09 09:00:00,2022-03-09 10:00:00,10YIT-GRTN-----B,MAW,42791,2022-03-09 09:00:00
2022-03-09 10:00:00,2022-03-09 11:00:00,10YIT-GRTN-----B,MAW,40320,2022-03-09 10:00:00
2022-03-09 11:00:00,2022-03-09 12:00:00,10YIT-GRTN-----B,MAW,39840,2022-03-09 11:00:00
2022-03-09 12:00:00,2022-03-09 13:00:00,10YIT-GRTN-----B,MAW,40550,2022-03-09 12:00:00
2022-03-09 13:00:00,2022-03-09 14:00:00,10YIT-GRTN-----B,MAW,41017,2022-03-09 13:00:00
2022-03-09 14:00:00,2022-03-09 15:00:00,10YIT-GRTN-----B,MAW,41088,2022-03-09 14:00:00
2022-03-09 15:00:00,2022-03-09 16:00:00,10YIT-GRTN-----B,MAW,40813,2022-03-09 15:00:00
2022-03-09 16:00:00,2022-03-09 17:00:00,10YIT-GRTN-----B,MAW,43019,2022-03-09 16:00:00
2022-03-09 17:00:00,2022-03-09 18:00:00,10YIT-GRTN-----B,MAW,43717,2022-03-09 17:00:00
2022-03-09 18:00:00,2022-03-09 19:00:00,10YIT-GRTN-----B,MAW,41255,2022-03-09 18:00:00
2022-03-09 19:00:00,2022-03-09 20:00:00,10YIT-GRTN-----B,MAW,38090,2022-03-09 19:00:00
2022-03-09 20:00:00,2022-03-09 21:00:00,10YIT-GRTN-----B,MAW,34375,2022-03-09 20:00:00
2022-03-09 21:00:00,2022-03-09 22:00:00,10YIT-GRTN-----B,MAW,30904,2022-03-09 21:00:00
2022-03-09 22:00:00,2022-03-09 23:00:00,10YIT-GRTN-----B,MAW,27928,2022-03-09 22:00:00
2022-03-09 23:00:00,2022-03-10 00:00:00,10YIT-GRTN-----B,MAW,26219,2022-03-09 23:00:00
2022-03-10 00:00:00,2022-03-10 01:00:00,10YIT-GRTN-----B,MAW,25463,2022-03-10 00:00:00
2022-03-10 01:00:00,2022-03-10 02:00:00,10YIT-GRTN-----B,MAW,25193,2022-03-10 01:00:00
2022-03-10 02:00:00,2022-03-10 03:00:00,10YIT-GRTN-----B,MAW,25694,2022-03-10 02:00:00
2022-03-10 03:00:00,2022-03-10 04:00:00,10YIT-GRTN-----B,MAW,27764,2022-03-10 03:00:00
2022-03-10 04:00:00,2022-03-10 05:00:00,10YIT-GRTN-----B,MAW,32859,2022-03-10 04:00:00
2022-03-10 05:00:00,2022-03-10 06:00:00,10YIT-GRTN-----B,MAW,38635,2022-03-10 05:00:00
2022-03-10 06:00:00,2022-03-10 07:00:00,10YIT-GRTN-----B,MAW,42374,2022-03-10 06:00:00
2022-03-10 07:00:00,2022-03-10 08:00:00,10YIT-GRTN-----B,MAW,42781,2022-03-10 07:00:00
2022-03-10 08:00:00,2022-03-10 09:00:00,10YIT-GRTN-----B,MAW,41694,2022-03-10 08:00:00
2022-03-10 09:00:00,2022-03-10 10:00:00,10YIT-GRTN-----B,MAW,40741,2022-03-10 09:00:00
2022-03-10 10:00:00,2022-03-10 11:00:00,10YIT-GRTN-----B,MAW,38411,2022-03-10 10:00:00
2022-03-10 11:00:00,2022-03-10 12:00:00,10YIT-GRTN-----B,MAW,38115,2022-03-10 11:00:00
2022-03-10 12:00:00,2022-03-10 13:00:00,10YIT-GRTN-----B,MAW,39149,2022-03-10 12:00:00
2022-03-10 13:00:00,2022-03-10 14:00:00,10YIT-GRTN-----B,MAW,39696,2022-03-10 13:00:00
2022-03-10 14:00:00,2022-03-10 15:00:00,10YIT-GRTN-----B,MAW,40159,2022-03-10 14:00:00
2022-03-10 15:00:00,2022-03-10 16:00:00,10YIT-GRTN-----B,MAW,39860,2022-03-10 15:00:00
2022-03-10 16:00:00,2022-03-10 17:00:00,10YIT-GRTN-----B,MAW,42117,2022-03-10 16:00:00
2022-03-10 17:00:00,2022-03-10 18:00:00,10YIT-GRTN-----B,MAW,43156,2022-03-10 17:00:00
2022-03-10 18:00:00,2022-03-10 19:00:00,10YIT-GRTN-----B,MAW,40621,2022-03-10 18:00:00
2022-03-10 19:00:00,2022-03-10 20:00:00,10YIT-GRTN-----B,MAW,37557,2022-03-10 19:00:00
2022-03-10 20:00:00,2022-03-10 21:00:00,10YIT-GRTN-----B,MAW,33310,2022-03-10 20:00:00
2022-03-10 21:00:00,2022-03-10 22:00:00,10YIT-GRTN-----B,MAW,30296,2022-03-10 21:00:00
2022-03-10 22:00:00,2022-03-10 23:00:00,10YIT-GRTN-----B,MAW,27557,2022-03-10 22:00:00
2022-03-10 23:00:00,2022-03-11 00:00:00,10YIT-GRTN-----B,MAW,25795,2022-03-10 23:00:00
2022-03-11 00:00:00,2022-03-11 01:00:00,10YIT-GRTN-----B,MAW,24994,2022-03-11 00:00:00
2022-03-11 01:00:00,2022-03-11 02:00:00,10YIT-GRTN-----B,MAW,24734,2022-03-11 01:00:00
2022-03-11 02:00:00,2022-03-11 03:00:00,10YIT-GRTN-----B,MAW,25238,2022-03-11 02:00:00
2022-03-11 03:00:00,2022-03-11 04:00:00,10YIT-GRTN-----B,MAW,27193,2022-03-11 03:00:00
2022-03-11 04:00:00,2022-03-11 05:00:00,10YIT-GRTN-----B,MAW,31912,2022-03-11 04:00:00
2022-03-11 05:00:00,2022-03-11 06:00:00,10YIT-GRTN-----B,MAW,37326,2022-03-11 05:00:00
2022-03-11 06:00:00,2022-03-11 07:00:00,10YIT-GRTN-----B,MAW,41527,2022-03-11 06:00:00
2022-03-11 07:00:00,2022-03-11 08:00:00,10YIT-GRTN-----B,MAW,42791,2022-03-11 07:00:00
2022-03-11 08:00:00,2022-03-11 09:00:00,10YIT-GRTN-----B,MAW,42451,2022-03-11 08:00:00
2022-03-11 09:00:00,2022-03-11 10:00:00,10YIT-GRTN-----B,MAW,42060,2022-03-11 09:00:00
2022-03-11 10:00:00,2022-03-11 11:00:00,10YIT-GRTN-----B,MAW,40103,2022-03-11 10:00:00
2022-03-11 11:00:00,2022-03-11 12:00:00,10YIT-GRTN-----B,MAW,39234,2022-03-11 11:00:00
2022-03-11 12:00:00,2022-03-11 13:00:00,10YIT-GRTN-----B,MAW,40542,2022-03-11 12:00:00
2022-03-11 13:00:00,2022-03-11 14:00:00,10YIT-GRTN-----B,MAW,40448,2022-03-11 13:00:00
2022-03-11 14:00:00,2022-03-11 15:00:00,10YIT-GRTN-----B,MAW,40624,2022-03-11 14:00:00
2022-03-11 15:00:00,2022-03-11 16:00:00,10YIT-GRTN-----B,MAW,40244,2022-03-11 15:00:00
2022-03-11 16:00:00,2022-03-11 17:00:00,10YIT-GRTN-----B,MAW,42206,2022-03-11 16:00:00
2022-03-11 17:00:00,2022-03-11 18:00:00,10YIT-GRTN-----B,MAW,43059,2022-03-11 17:00:00
2022-03-11 18:00:00,2022-03-11 19:00:00,10YIT-GRTN-----B,MAW,40273,2022-03-11 18:00:00
2022-03-11 19:00:00,2022-03-11 20:00:00,10YIT-GRTN-----B,MAW,37141,2022-03-11 19:00:00
2022-03-11 20:00:00,2022-03-11 21:00:00,10YIT-GRTN-----B,MAW,33328,2022-03-11 20:00:00
2022-03-11 21:00:00,2022-03-11 22:00:00,10YIT-GRTN-----B,MAW,30244,2022-03-11 21:00:00
2022-03-11 22:00:00,2022-03-11 23:00:00,10YIT-GRTN-----B,MAW,27477,2022-03-11 22:00:00
2022-03-11 23:00:00,2022-03-12 00:00:00,10YIT-GRTN-----B,MAW,25750,2022-03-11 23:00:00
2022-03-12 00:00:00,2022-03-12 01:00:00,10YIT-GRTN-----B,MAW,24854,2022-03-12 00:00:00
2022-03-12 01:00:00,2022-03-12 02:00:00,10YIT-GRTN-----B,MAW,24697,2022-03-12 01:00:00
2022-03-12 02:00:00,2022-03-12 03:00:00,10YIT-GRTN-----B,MAW,24693,2022-03-12 02:00:00
2022-03-12 03:00:00,2022-03-12 04:00:00,10YIT-GRTN-----B,MAW,25399,2022-03-12 03:00:00
2022-03-12 04:00:00,2022-03-12 05:00:00,10YIT-GRTN-----B,MAW,27525,2022-03-12 04:00:00
2022-03-12 05:00:00,2022-03-12 06:00:00,10YIT-GRTN-----B,MAW,30285,2022-03-12 05:00:00
2022-03-12 06:00:00,2022-03-12 07:00:00,10YIT-GRTN-----B,MAW,33479,2022-03-12 06:00:00
2022-03-12 07:00:00,2022-03-12 08:00:00,10YIT-GRTN-----B,MAW,34872,2022-03-12 07:00:00
2022-03-12 08:00:00,2022-03-12 09:00:00,10YIT-GRTN-----B,MAW,34335,2022-03-12 08:00:00
2022-03-12 09:00:00,2022-03-12 10:00:00,10YIT-GRTN-----B,MAW,32886,2022-03-12 09:00:00
2022-03-12 10:00:00,2022-03-12 11:00:00,10YIT-GRTN-----B,MAW,31166,2022-03-12 10:00:00
2022-03-12 11:00:00,2022-03-12 12:00:00,10YIT-GRTN-----B,MAW,29263,2022-03-12 11:00:00
2022-03-12 12:00:00,2022-03-12 13:00:00,10YIT-GRTN-----B,MAW,29523,2022-03-12 12:00:00
2022-03-12 13:00:00,2022-03-12 14:00:00,10YIT-GRTN-----B,MAW,29989,2022-03-12 13:00:00
2022-03-12 14:00:00,2022-03-12 15:00:00,10YIT-GRTN-----B,MAW,30746,2022-03-12 14:00:00
2022-03-12 15:00:00,2022-03-12 16:00:00,10YIT-GRTN-----B,MAW,32102,2022-03-12 15:00:00
2022-03-12 16:00:00,2022-03-12 17:00:00,10YIT-GRTN-----B,MAW,35559,2022-03-12 16:00:00
2022-03-12 17:00:00,2022-03-12 18:00:00,10YIT-GRTN-----B,MAW,37410,2022-03-12 17:00:00
2022-03-12 18:00:00,2022-03-12 19:00:00,10YIT-GRTN-----B,MAW,34866,2022-03-12 18:00:00
2022-03-12 19:00:00,2022-03-12 20:00:00,10YIT-GRTN-----B,MAW,32166,2022-03-12 19:00:00
2022-03-12 20:00:00,2022-03-12 21:00:00,10YIT-GRTN-----B,MAW,29470,2022-03-12 20:00:00
2022-03-12 21:00:00,2022-03-12 22:00:00,10YIT-GRTN-----B,MAW,26883,2022-03-12 21:00:00
2022-03-12 22:00:00,2022-03-12 23:00:00,10YIT-GRTN-----B,MAW,24793,2022-03-12 22:00:00
2022-03-12 23:00:00,2022-03-13 00:00:00,10YIT-GRTN-----B,MAW,23096,2022-03-12 23:00:00
2022-03-13 00:00:00,2022-03-13 01:00:00,10YIT-GRTN-----B,MAW,22156,2022-03-13 00:00:00
2022-03-13 01:00:00,2022-03-13 02:00:00,10YIT-GRTN-----B,MAW,21774,2022-03-13 01:00:00
2022-03-13 02:00:00,2022-03-13 03:00:00,10YIT-GRTN-----B,MAW,21689,2022-03-13 02:00:00
2022-03-13 03:00:00,2022-03-13 04:00:00,10YIT-GRTN-----B,MAW,22351,2022-03-13 03:00:00
2022-03-13 04:00:00,2022-03-13 05:00:00,10YIT-GRTN-----B,MAW,22785,2022-03-13 04:00:00
2022-03-13 05:00:00,2022-03-13 06:00:00,10YIT-GRTN-----B,MAW,23972,2022-03-13 05:00:00
2022-03-13 06:00:00,2022-03-13 07:00:00,10YIT-GRTN-----B,MAW,26205,2022-03-13 06:00:00
2022-03-13 07:00:00,2022-03-13 08:00:00,10YIT-GRTN-----B,MAW,27699,2022-03-13 07:00:00
2022-03-13 08:00:00,2022-03-13 09:00:00,10YIT-GRTN-----B,MAW,28308,2022-03-13 08:00:00
2022-03-13 09:00:00,2022-03-13 10:00:00,10YIT-GRTN-----B,MAW,28136,2022-03-13 09:00:00
2022-03-13 10:00:00,2022-03-13 11:00:00,10YIT-GRTN-----B,MAW,28191,2022-03-13 10:00:00
2022-03-13 11:00:00,2022-03-13 12:00:00,10YIT-GRTN-----B,MAW,26858,2022-03-13 11:00:00
2022-03-13 12:00:00,2022-03-13 13:00:00,10YIT-GRTN-----B,MAW,26805,2022-03-13 12:00:00
2022-03-13 13:00:00,2022-03-13 14:00:00,10YIT-GRTN-----B,MAW,26815,2022-03-13 13:00:00
2022-03-13 14:00:00,2022-03-13 15:00:00,10YIT-GRTN-----B,MAW,27240,2022-03-13 14:00:00
2022-03-13 15:00:00,2022-03-13 16:00:00,10YIT-GRTN-----B,MAW,28279,2022-03-13 15:00:00
2022-03-13 16:00:00,2022-03-13 17:00:00,10YIT-GRTN-----B,MAW,31761,2022-03-13 16:00:00
2022-03-13 17:00:00,2022-03-13 18:00:00,10YIT-GRTN-----B,MAW,33918,2022-03-13 17:00:00
2022-03-13 18:00:00,2022-03-13 19:00:00,10YIT-GRTN-----B,MAW,32549,2022-03-13 18:00:00
2022-03-13 19:00:00,2022-03-13 20:00:00,10YIT-GRTN-----B,MAW,30431,2022-03-13 19:00:00
2022-03-13 20:00:00,2022-03-13 21:00:00,10YIT-GRTN-----B,MAW,27904,2022-03-13 20:00:00
2022-03-13 21:00:00,2022-03-13 22:00:00,10YIT-GRTN-----B,MAW,25431,2022-03-13 21:00:00
2022-03-13 22:00:00,2022-03-13 23:00:00,10YIT-GRTN-----B,MAW,23501,2022-03-13 22:00:00
2022-03-13 23:00:00,2022-03-14 00:00:00,10YIT-GRTN-----B,MAW,22176,2022-03-13 23:00:00
2022-03-14 00:00:00,2022-03-14 01:00:00,10YIT-GRTN-----B,MAW,21439,2022-03-14 00:00:00
2022-03-14 01:00:00,2022-03-14 02:00:00,10YIT-GRTN-----B,MAW,21523,2022-03-14 01:00:00
2022-03-14 02:00:00,2022-03-14 03:00:00,10YIT-GRTN-----B,MAW,22017,2022-03-14 02:00:00
2022-03-14 03:00:00,2022-03-14 04:00:00,10YIT-GRTN-----B,MAW,24399,2022-03-14 03:00:00
2022-03-14 04:00:00,2022-03-14 05:00:00,10YIT-GRTN-----B,MAW,29807,2022-03-14 04:00:00
2022-03-14 05:00:00,2022-03-14 06:00:00,10YIT-GRTN-----B,MAW,35475,2022-03-14 05:00:00
2022-03-14 06:00:00,2022-03-14 07:00:00,10YIT-GRTN-----B,MAW,39827,2022-03-14 06:00:00
2022-03-14 07:00:00,2022-03-14 08:00:00,10YIT-GRTN-----B,MAW,41207,2022-03-14 07:00:00
2022-03-14 08:00:00,2022-03-14 09:00:00,10YIT-GRTN-----B,MAW,40636,2022-03-14 08:00:00
2022-03-14 09:00:00,2022-03-14 10:00:00,10YIT-GRTN-----B,MAW,39887,2022-03-14 09:00:00
2022-03-14 10:00:00,2022-03-14 11:00:00,10YIT-GRTN-----B,MAW,37807,2022-03-14 10:00:00
2022-03-14 11:00:00,2022-03-14 12:00:00,10YIT-GRTN-----B,MAW,38158,2022-03-14 11:00:00
2022-03-14 12:00:00,2022-03-14 13:00:00,10YIT-GRTN-----B,MAW,39370,2022-03-14 12:00:00
2022-03-14 13:00:00,2022-03-14 14:00:00,10YIT-GRTN-----B,MAW,39679,2022-03-14 13:00:00
2022-03-14 14:00:00,2022-03-14 15:00:00,10YIT-GRTN-----B,MAW,39885,2022-03-14 14:00:00
2022-03-14 15:00:00,2022-03-14 16:00:00,10YIT-GRTN-----B,MAW,39307,2022-03-14 15:00:00
2022-03-14 16:00:00,2022-03-14 17:00:00,10YIT-GRTN-----B,MAW,41137,2022-03-14 16:00:00
2022-03-14 17:00:00,2022-03-14 18:00:00,10YIT-GRTN-----B,MAW,42050,2022-03-14 17:00:00
2022-03-14 18:00:00,2022-03-14 19:00:00,10YIT-GRTN-----B,MAW,39767,2022-03-14 18:00:00
2022-03-14 19:00:00,2022-03-14 20:00:00,10YIT-GRTN-----B,MAW,37047,2022-03-14 19:00:00
2022-03-14 20:00:00,2022-03-14 21:00:00,10YIT-GRTN-----B,MAW,33256,2022-03-14 20:00:00
2022-03-14 21:00:00,2022-03-14 22:00:00,10YIT-GRTN-----B,MAW,30167,2022-03-14 21:00:00
2022-03-14 22:00:00,2022-03-14 23:00:00,10YIT-GRTN-----B,MAW,27560,2022-03-14 22:00:00
2022-03-14 23:00:00,2022-03-15 00:00:00,10YIT-GRTN-----B,MAW,26344,2022-03-14 23:00:00
2022-03-15 00:00:00,2022-03-15 01:00:00,10YIT-GRTN-----B,MAW,25434,2022-03-15 00:00:00
2022-03-15 01:00:00,2022-03-15 02:00:00,10YIT-GRTN-----B,MAW,25142,2022-03-15 01:00:00
2022-03-15 02:00:00,2022-03-15 03:00:00,10YIT-GRTN-----B,MAW,25537,2022-03-15 02:00:00
2022-03-15 03:00:00,2022-03-15 04:00:00,10YIT-GRTN-----B,MAW,27230,2022-03-15 03:00:00
2022-03-15 04:00:00,2022-03-15 05:00:00,10YIT-GRTN-----B,MAW,31746,2022-03-15 04:00:00
2022-03-15 05:00:00,2022-03-15 06:00:00,10YIT-GRTN-----B,MAW,36956,2022-03-15 05:00:00
2022-03-15 06:00:00,2022-03-15 07:00:00,10YIT-GRTN-----B,MAW,41404,2022-03-15 06:00:00
2022-03-15 07:00:00,2022-03-15 08:00:00,10YIT-GRTN-----B,MAW,42317,2022-03-15 07:00:00
2022-03-15 08:00:00,2022-03-15 09:00:00,10YIT-GRTN-----B,MAW,42454,2022-03-15 08:00:00
2022-03-15 09:00:00,2022-03-15 10:00:00,10YIT-GRTN-----B,MAW,41964,2022-03-15 09:00:00
2022-03-15 10:00:00,2022-03-15 11:00:00,10YIT-GRTN-----B,MAW,40251,2022-03-15 10:00:00
2022-03-15 11:00:00,2022-03-15 12:00:00,10YIT-GRTN-----B,MAW,40303,2022-03-15 11:00:00
2022-03-15 12:00:00,2022-03-15 13:00:00,10YIT-GRTN-----B,MAW,40647,2022-03-15 12:00:00
2022-03-15 13:00:00,2022-03-15 14:00:00,10YIT-GRTN-----B,MAW,40565,2022-03-15 13:00:00
2022-03-15 14:00:00,2022-03-15 15:00:00,10YIT-GRTN-----B,MAW,40376,2022-03-15 14:00:00
2022-03-15 15:00:00,2022-03-15 16:00:00,10YIT-GRTN-----B,MAW,39925,2022-03-15 15:00:00
2022-03-15 16:00:00,2022-03-15 17:00:00,10YIT-GRTN-----B,MAW,41618,2022-03-15 16:00:00
2022-03-15 17:00:00,2022-03-15 18:00:00,10YIT-GRTN-----B,MAW,42762,2022-03-15 17:00:00
2022-03-15 18:00:00,2022-03-15 19:00:00,10YIT-GRTN-----B,MAW,40124,2022-03-15 18:00:00
2022-03-15 19:00:00,2022-03-15 20:00:00,10YIT-GRTN-----B,MAW,36975,2022-03-15 19:00:00
2022-03-15 20:00:00,2022-03-15 21:00:00,10YIT-GRTN-----B,MAW,33038,2022-03-15 20:00:00
2022-03-15 21:00:00,2022-03-15 22:00:00,10YIT-GRTN-----B,MAW,30002,2022-03-15 21:00:00
2022-03-15 22:00:00,2022-03-15 23:00:00,10YIT-GRTN-----B,MAW,27434,2022-03-15 22:00:00
2022-03-15 23:00:00,2022-03-16 00:00:00,10YIT-GRTN-----B,MAW,25849,2022-03-15 23:00:00
2022-03-16 00:00:00,2022-03-16 01:00:00,10YIT-GRTN-----B,MAW,25177,2022-03-16 00:00:00
2022-03-16 01:00:00,2022-03-16 02:00:00,10YIT-GRTN-----B,MAW,25069,2022-03-16 01:00:00
2022-03-16 02:00:00,2022-03-16 03:00:00,10YIT-GRTN-----B,MAW,25389,2022-03-16 02:00:00
2022-03-16 03:00:00,2022-03-16 04:00:00,10YIT-GRTN-----B,MAW,27176,2022-03-16 03:00:00
2022-03-16 04:00:00,2022-03-16 05:00:00,10YIT-GRTN-----B,MAW,31702,2022-03-16 04:00:00
2022-03-16 05:00:00,2022-03-16 06:00:00,10YIT-GRTN-----B,MAW,36786,2022-03-16 05:00:00
2022-03-16 06:00:00,2022-03-16 07:00:00,10YIT-GRTN-----B,MAW,40779,2022-03-16 06:00:00
2022-03-16 07:00:00,2022-03-16 08:00:00,10YIT-GRTN-----B,MAW,41461,2022-03-16 07:00:00
2022-03-16 08:00:00,2022-03-16 09:00:00,10YIT-GRTN-----B,MAW,40842,2022-03-16 08:00:00
2022-03-16 09:00:00,2022-03-16 10:00:00,10YIT-GRTN-----B,MAW,40311,2022-03-16 09:00:00
2022-03-16 10:00:00,2022-03-16 11:00:00,10YIT-GRTN-----B,MAW,38909,2022-03-16 10:00:00
2022-03-16 11:00:00,2022-03-16 12:00:00,10YIT-GRTN-----B,MAW,38555,2022-03-16 11:00:00
2022-03-16 12:00:00,2022-03-16 13:00:00,10YIT-GRTN-----B,MAW,39137,2022-03-16 12:00:00
2022-03-16 13:00:00,2022-03-16 14:00:00,10YIT-GRTN-----B,MAW,39383,2022-03-16 13:00:00
2022-03-16 14:00:00,2022-03-16 15:00:00,10YIT-GRTN-----B,MAW,39582,2022-03-16 14:00:00
2022-03-16 15:00:00,2022-03-16 16:00:00,10YIT-GRTN-----B,MAW,39388,2022-03-16 15:00:00
2022-03-16 16:00:00,2022-03-16 17:00:00,10YIT-GRTN-----B,MAW,41185,2022-03-16 16:00:00
2022-03-16 17:00:00,2022-03-16 18:00:00,10YIT-GRTN-----B,MAW,42381,2022-03-16 17:00:00
2022-03-16 18:00:00,2022-03-16 19:00:00,10YIT-GRTN-----B,MAW,39916,2022-03-16 18:00:00
2022-03-16 19:00:00,2022-03-16 20:00:00,10YIT-GRTN-----B,MAW,36820,2022-03-16 19:00:00
2022-03-16 20:00:00,2022-03-16 21:00:00,10YIT-GRTN-----B,MAW,33125,2022-03-16 20:00:00
2022-03-16 21:00:00,2022-03-16 22:00:00,10YIT-GRTN-----B,MAW,30000,2022-03-16 21:00:00
2022-03-16 22:00:00,2022-03-16 23:00:00,10YIT-GRTN-----B,MAW,27264,2022-03-16 22:00:00
2022-03-16 23:00:00,2022-03-17 00:00:00,10YIT-GRTN-----B,MAW,25904,2022-03-16 23:00:00
2022-03-17 00:00:00,2022-03-17 01:00:00,10YIT-GRTN-----B,MAW,25173,2022-03-17 00:00:00
2022-03-17 01:00:00,2022-03-17 02:00:00,10YIT-GRTN-----B,MAW,24967,2022-03-17 01:00:00
2022-03-17 02:00:00,2022-03-17 03:00:00,10YIT-GRTN-----B,MAW,25293,2022-03-17 02:00:00
2022-03-17 03:00:00,2022-03-17 04:00:00,10YIT-GRTN-----B,MAW,26920,2022-03-17 03:00:00
2022-03-17 04:00:00,2022-03-17 05:00:00,10YIT-GRTN-----B,MAW,31274,2022-03-17 04:00:00
2022-03-17 05:00:00,2022-03-17 06:00:00,10YIT-GRTN-----B,MAW,36354,2022-03-17 05:00:00
2022-03-17 06:00:00,2022-03-17 07:00:00,10YIT-GRTN-----B,MAW,40569,2022-03-17 06:00:00
2022-03-17 07:00:00,2022-03-17 08:00:00,10YIT-GRTN-----B,MAW,41769,2022-03-17 07:00:00
2022-03-17 08:00:00,2022-03-17 09:00:00,10YIT-GRTN-----B,MAW,41476,2022-03-17 08:00:00
2022-03-17 09:00:00,2022-03-17 10:00:00,10YIT-GRTN-----B,MAW,41562,2022-03-17 09:00:00
2022-03-17 10:00:00,2022-03-17 11:00:00,10YIT-GRTN-----B,MAW,39239,2022-03-17 10:00:00
2022-03-17 11:00:00,2022-03-17 12:00:00,10YIT-GRTN-----B,MAW,38701,2022-03-17 11:00:00
2022-03-17 12:00:00,2022-03-17 13:00:00,10YIT-GRTN-----B,MAW,39494,2022-03-17 12:00:00
2022-03-17 13:00:00,2022-03-17 14:00:00,10YIT-GRTN-----B,MAW,39902,2022-03-17 13:00:00
2022-03-17 14:00:00,2022-03-17 15:00:00,10YIT-GRTN-----B,MAW,40046,2022-03-17 14:00:00
2022-03-17 15:00:00,2022-03-17 16:00:00,10YIT-GRTN-----B,MAW,39467,2022-03-17 15:00:00
2022-03-17 16:00:00,2022-03-17 17:00:00,10YIT-GRTN-----B,MAW,41283,2022-03-17 16:00:00
2022-03-17 17:00:00,2022-03-17 18:00:00,10YIT-GRTN-----B,MAW,41998,2022-03-17 17:00:00
2022-03-17 18:00:00,2022-03-17 19:00:00,10YIT-GRTN-----B,MAW,39687,2022-03-17 18:00:00
2022-03-17 19:00:00,2022-03-17 20:00:00,10YIT-GRTN-----B,MAW,36850,2022-03-17 19:00:00
2022-03-17 20:00:00,2022-03-17 21:00:00,10YIT-GRTN-----B,MAW,33042,2022-03-17 20:00:00
