StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-03-03 11:00:00,2022-03-03 12:00:00,10YES-REE------0,MAW,32294,2022-03-03 11:00:00
2022-03-03 12:00:00,2022-03-03 13:00:00,10YES-REE------0,MAW,31973,2022-03-03 12:00:00
2022-03-03 13:00:00,2022-03-03 14:00:00,10YES-REE------0,MAW,31426,2022-03-03 13:00:00
2022-03-03 14:00:00,2022-03-03 15:00:00,10YES-REE------0,MAW,31171,2022-03-03 14:00:00
2022-03-03 15:00:00,2022-03-03 16:00:00,10YES-REE------0,MAW,31293,2022-03-03 15:00:00
2022-03-03 16:00:00,2022-03-03 17:00:00,10YES-REE------0,MAW,31212,2022-03-03 16:00:00
2022-03-03 17:00:00,2022-03-03 18:00:00,10YES-REE------0,MAW,33077,2022-03-03 17:00:00
2022-03-03 18:00:00,2022-03-03 19:00:00,10YES-REE------0,MAW,33858,2022-03-03 18:00:00
2022-03-03 19:00:00,2022-03-03 20:00:00,10YES-REE------0,MAW,32779,2022-03-03 19:00:00
2022-03-03 20:00:00,2022-03-03 21:00:00,10YES-REE------0,MAW,30245,2022-03-03 20:00:00
2022-03-03 21:00:00,2022-03-03 22:00:00,10YES-REE------0,MAW,27560,2022-03-03 21:00:00
2022-03-03 22:00:00,2022-03-03 23:00:00,10YES-REE------0,MAW,25815,2022-03-03 22:00:00
2022-03-03 23:00:00,2022-03-04 00:00:00,10YES-REE------0,MAW,24465,2022-03-03 23:00:00
2022-03-04 00:00:00,2022-03-04 01:00:00,10YES-REE------0,MAW,23528,2022-03-04 00:00:00
2022-03-04 01:00:00,2022-03-04 02:00:00,10YES-REE------0,MAW,23160,2022-03-04 01:00:00
2022-03-04 02:00:00,2022-03-04 03:00:00,10YES-REE------0,MAW,23132,2022-03-04 02:00:00
2022-03-04 03:00:00,2022-03-04 04:00:00,10YES-REE------0,MAW,23843,2022-03-04 03:00:00
2022-03-04 04:00:00,2022-03-04 05:00:00,10YES-REE------0,MAW,26510,2022-03-04 04:00:00
2022-03-04 05:00:00,2022-03-04 06:00:00,10YES-REE------0,MAW,29763,2022-03-04 05:00:00
2022-03-04 06:00:00,2022-03-04 07:00:00,10YES-REE------0,MAW,31622,2022-03-04 06:00:00
2022-03-04 07:00:00,2022-03-04 08:00:00,10YES-REE------0,MAW,32497,2022-03-04 07:00:00
2022-03-04 08:00:00,2022-03-04 09:00:00,10YES-REE------0,MAW,32667,2022-03-04 08:00:00
2022-03-04 09:00:00,2022-03-04 10:00:00,10YES-REE------0,MAW,32636,2022-03-04 09:00:00
2022-03-04 10:00:00,2022-03-04 11:00:00,10YES-REE------0,MAW,32629,2022-03-04 10:00:00
2022-03-04 11:00:00,2022-03-04 12:00:00,10YES-REE------0,MAW,32369,2022-03-04 11:00:00
2022-03-04 12:00:00,2022-03-04 13:00:00,10YES-REE------0,MAW,31846,2022-03-04 12:00:00
2022-03-04 13:00:00,2022-03-04 14:00:00,10YES-REE------0,MAW,30946,2022-03-04 13:00:00
2022-03-04 14:00:00,2022-03-04 15:00:00,10YES-REE------0,MAW,30417,2022-03-04 14:00:00
2022-03-04 15:00:00,2022-03-04 16:00:00,10YES-REE------0,MAW,30003,2022-03-04 15:00:00
2022-03-04 16:00:00,2022-03-04 17:00:00,10YES-REE------0,MAW,29946,2022-03-04 16:00:00
2022-03-04 17:00:00,2022-03-04 18:00:00,10YES-REE------0,MAW,31660,2022-03-04 17:00:00
2022-03-04 18:00:00,2022-03-04 19:00:00,10YES-REE------0,MAW,32664,2022-03-04 18:00:00
2022-03-04 19:00:00,2022-03-04 20:00:00,10YES-REE------0,MAW,31815,2022-03-04 19:00:00
2022-03-04 20:00:00,2022-03-04 21:00:00,10YES-REE------0,MAW,29576,2022-03-04 20:00:00
2022-03-04 21:00:00,2022-03-04 22:00:00,10YES-REE------0,MAW,27181,2022-03-04 21:00:00
2022-03-04 22:00:00,2022-03-04 23:00:00,10YES-REE------0,MAW,26062,2022-03-04 22:00:00
2022-03-04 23:00:00,2022-03-05 00:00:00,10YES-REE------0,MAW,24401,2022-03-04 23:00:00
2022-03-05 00:00:00,2022-03-05 01:00:00,10YES-REE------0,MAW,22935,2022-03-05 00:00:00
2022-03-05 01:00:00,2022-03-05 02:00:00,10YES-REE------0,MAW,22541,2022-03-05 01:00:00
2022-03-05 02:00:00,2022-03-05 03:00:00,10YES-REE------0,MAW,22050,2022-03-05 02:00:00
2022-03-05 03:00:00,2022-03-05 04:00:00,10YES-REE------0,MAW,21802,2022-03-05 03:00:00
2022-03-05 04:00:00,2022-03-05 05:00:00,10YES-REE------0,MAW,22299,2022-03-05 04:00:00
2022-03-05 05:00:00,2022-03-05 06:00:00,10YES-REE------0,MAW,23189,2022-03-05 05:00:00
2022-03-05 06:00:00,2022-03-05 07:00:00,10YES-REE------0,MAW,24556,2022-03-05 06:00:00
2022-03-05 07:00:00,2022-03-05 08:00:00,10YES-REE------0,MAW,26909,2022-03-05 07:00:00
2022-03-05 08:00:00,2022-03-05 09:00:00,10YES-REE------0,MAW,28266,2022-03-05 08:00:00
2022-03-05 09:00:00,2022-03-05 10:00:00,10YES-REE------0,MAW,28100,2022-03-05 09:00:00
2022-03-05 10:00:00,2022-03-05 11:00:00,10YES-REE------0,MAW,28021,2022-03-05 10:00:00
2022-03-05 11:00:00,2022-03-05 12:00:00,10YES-REE------0,MAW,28202,2022-03-05 11:00:00
2022-03-05 12:00:00,2022-03-05 13:00:00,10YES-REE------0,MAW,27784,2022-03-05 12:00:00
2022-03-05 13:00:00,2022-03-05 14:00:00,10YES-REE------0,MAW,26746,2022-03-05 13:00:00
2022-03-05 14:00:00,2022-03-05 15:00:00,10YES-REE------0,MAW,25912,2022-03-05 14:00:00
2022-03-05 15:00:00,2022-03-05 16:00:00,10YES-REE------0,MAW,25541,2022-03-05 15:00:00
2022-03-05 16:00:00,2022-03-05 17:00:00,10YES-REE------0,MAW,25920,2022-03-05 16:00:00
2022-03-05 17:00:00,2022-03-05 18:00:00,10YES-REE------0,MAW,28023,2022-03-05 17:00:00
2022-03-05 18:00:00,2022-03-05 19:00:00,10YES-REE------0,MAW,29314,2022-03-05 18:00:00
2022-03-05 19:00:00,2022-03-05 20:00:00,10YES-REE------0,MAW,29251,2022-03-05 19:00:00
2022-03-05 20:00:00,2022-03-05 21:00:00,10YES-REE------0,MAW,27187,2022-03-05 20:00:00
2022-03-05 21:00:00,2022-03-05 22:00:00,10YES-REE------0,MAW,25264,2022-03-05 21:00:00
2022-03-05 22:00:00,2022-03-05 23:00:00,10YES-REE------0,MAW,23721,2022-03-05 22:00:00
2022-03-05 23:00:00,2022-03-06 00:00:00,10YES-REE------0,MAW,22097,2022-03-05 23:00:00
2022-03-06 00:00:00,2022-03-06 01:00:00,10YES-REE------0,MAW,21128,2022-03-06 00:00:00
2022-03-06 01:00:00,2022-03-06 02:00:00,10YES-REE------0,MAW,20491,2022-03-06 01:00:00
2022-03-06 02:00:00,2022-03-06 03:00:00,10YES-REE------0,MAW,20161,2022-03-06 02:00:00
2022-03-06 03:00:00,2022-03-06 04:00:00,10YES-REE------0,MAW,20179,2022-03-06 03:00:00
2022-03-06 04:00:00,2022-03-06 05:00:00,10YES-REE------0,MAW,20576,2022-03-06 04:00:00
2022-03-06 05:00:00,2022-03-06 06:00:00,10YES-REE------0,MAW,20823,2022-03-06 05:00:00
2022-03-06 06:00:00,2022-03-06 07:00:00,10YES-REE------0,MAW,21453,2022-03-06 06:00:00
2022-03-06 07:00:00,2022-03-06 08:00:00,10YES-REE------0,MAW,23279,2022-03-06 07:00:00
2022-03-06 08:00:00,2022-03-06 09:00:00,10YES-REE------0,MAW,24995,2022-03-06 08:00:00
2022-03-06 09:00:00,2022-03-06 10:00:00,10YES-REE------0,MAW,25727,2022-03-06 09:00:00
2022-03-06 10:00:00,2022-03-06 11:00:00,10YES-REE------0,MAW,25966,2022-03-06 10:00:00
2022-03-06 11:00:00,2022-03-06 12:00:00,10YES-REE------0,MAW,26641,2022-03-06 11:00:00
2022-03-06 12:00:00,2022-03-06 13:00:00,10YES-REE------0,MAW,26783,2022-03-06 12:00:00
2022-03-06 13:00:00,2022-03-06 14:00:00,10YES-REE------0,MAW,25500,2022-03-06 13:00:00
2022-03-06 14:00:00,2022-03-06 15:00:00,10YES-REE------0,MAW,24910,2022-03-06 14:00:00
2022-03-06 15:00:00,2022-03-06 16:00:00,10YES-REE------0,MAW,24560,2022-03-06 15:00:00
2022-03-06 16:00:00,2022-03-06 17:00:00,10YES-REE------0,MAW,25083,2022-03-06 16:00:00
2022-03-06 17:00:00,2022-03-06 18:00:00,10YES-REE------0,MAW,27658,2022-03-06 17:00:00
2022-03-06 18:00:00,2022-03-06 19:00:00,10YES-REE------0,MAW,29383,2022-03-06 18:00:00
2022-03-06 19:00:00,2022-03-06 20:00:00,10YES-REE------0,MAW,29345,2022-03-06 19:00:00
2022-03-06 20:00:00,2022-03-06 21:00:00,10YES-REE------0,MAW,27485,2022-03-06 20:00:00
2022-03-06 21:00:00,2022-03-06 22:00:00,10YES-REE------0,MAW,25132,2022-03-06 21:00:00
2022-03-06 22:00:00,2022-03-06 23:00:00,10YES-REE------0,MAW,23424,2022-03-06 22:00:00
2022-03-06 23:00:00,2022-03-07 00:00:00,10YES-REE------0,MAW,22063,2022-03-06 23:00:00
2022-03-07 00:00:00,2022-03-07 01:00:00,10YES-REE------0,MAW,21241,2022-03-07 00:00:00
2022-03-07 01:00:00,2022-03-07 02:00:00,10YES-REE------0,MAW,20969,2022-03-07 01:00:00
2022-03-07 02:00:00,2022-03-07 03:00:00,10YES-REE------0,MAW,21114,2022-03-07 02:00:00
2022-03-07 03:00:00,2022-03-07 04:00:00,10YES-REE------0,MAW,21998,2022-03-07 03:00:00
2022-03-07 04:00:00,2022-03-07 05:00:00,10YES-REE------0,MAW,25045,2022-03-07 04:00:00
2022-03-07 05:00:00,2022-03-07 06:00:00,10YES-REE------0,MAW,29049,2022-03-07 05:00:00
2022-03-07 06:00:00,2022-03-07 07:00:00,10YES-REE------0,MAW,31387,2022-03-07 06:00:00
2022-03-07 07:00:00,2022-03-07 08:00:00,10YES-REE------0,MAW,32423,2022-03-07 07:00:00
2022-03-07 08:00:00,2022-03-07 09:00:00,10YES-REE------0,MAW,32932,2022-03-07 08:00:00
2022-03-07 09:00:00,2022-03-07 10:00:00,10YES-REE------0,MAW,32916,2022-03-07 09:00:00
2022-03-07 10:00:00,2022-03-07 11:00:00,10YES-REE------0,MAW,33159,2022-03-07 10:00:00
2022-03-07 11:00:00,2022-03-07 12:00:00,10YES-REE------0,MAW,33010,2022-03-07 11:00:00
2022-03-07 12:00:00,2022-03-07 13:00:00,10YES-REE------0,MAW,32472,2022-03-07 12:00:00
2022-03-07 13:00:00,2022-03-07 14:00:00,10YES-REE------0,MAW,31709,2022-03-07 13:00:00
2022-03-07 14:00:00,2022-03-07 15:00:00,10YES-REE------0,MAW,31179,2022-03-07 14:00:00
2022-03-07 15:00:00,2022-03-07 16:00:00,10YES-REE------0,MAW,31064,2022-03-07 15:00:00
2022-03-07 16:00:00,2022-03-07 17:00:00,10YES-REE------0,MAW,30987,2022-03-07 16:00:00
2022-03-07 17:00:00,2022-03-07 18:00:00,10YES-REE------0,MAW,33065,2022-03-07 17:00:00
2022-03-07 18:00:00,2022-03-07 19:00:00,10YES-REE------0,MAW,34150,2022-03-07 18:00:00
2022-03-07 19:00:00,2022-03-07 20:00:00,10YES-REE------0,MAW,33184,2022-03-07 19:00:00
2022-03-07 20:00:00,2022-03-07 21:00:00,10YES-REE------0,MAW,30210,2022-03-07 20:00:00
2022-03-07 21:00:00,2022-03-07 22:00:00,10YES-REE------0,MAW,27227,2022-03-07 21:00:00
2022-03-07 22:00:00,2022-03-07 23:00:00,10YES-REE------0,MAW,25708,2022-03-07 22:00:00
2022-03-07 23:00:00,2022-03-08 00:00:00,10YES-REE------0,MAW,24001,2022-03-07 23:00:00
2022-03-08 00:00:00,2022-03-08 01:00:00,10YES-REE------0,MAW,22987,2022-03-08 00:00:00
2022-03-08 01:00:00,2022-03-08 02:00:00,10YES-REE------0,MAW,22585,2022-03-08 01:00:00
2022-03-08 02:00:00,2022-03-08 03:00:00,10YES-REE------0,MAW,22540,2022-03-08 02:00:00
2022-03-08 03:00:00,2022-03-08 04:00:00,10YES-REE------0,MAW,23049,2022-03-08 03:00:00
2022-03-08 04:00:00,2022-03-08 05:00:00,10YES-REE------0,MAW,25454,2022-03-08 04:00:00
2022-03-08 05:00:00,2022-03-08 06:00:00,10YES-REE------0,MAW,29237,2022-03-08 05:00:00
2022-03-08 06:00:00,2022-03-08 07:00:00,10YES-REE------0,MAW,31275,2022-03-08 06:00:00
2022-03-08 07:00:00,2022-03-08 08:00:00,10YES-REE------0,MAW,32190,2022-03-08 07:00:00
2022-03-08 08:00:00,2022-03-08 09:00:00,10YES-REE------0,MAW,32445,2022-03-08 08:00:00
2022-03-08 09:00:00,2022-03-08 10:00:00,10YES-REE------0,MAW,32440,2022-03-08 09:00:00
2022-03-08 10:00:00,2022-03-08 11:00:00,10YES-REE------0,MAW,32408,2022-03-08 10:00:00
2022-03-08 11:00:00,2022-03-08 12:00:00,10YES-REE------0,MAW,32350,2022-03-08 11:00:00
2022-03-08 12:00:00,2022-03-08 13:00:00,10YES-REE------0,MAW,31781,2022-03-08 12:00:00
2022-03-08 13:00:00,2022-03-08 14:00:00,10YES-REE------0,MAW,30969,2022-03-08 13:00:00
2022-03-08 14:00:00,2022-03-08 15:00:00,10YES-REE------0,MAW,30207,2022-03-08 14:00:00
2022-03-08 15:00:00,2022-03-08 16:00:00,10YES-REE------0,MAW,29992,2022-03-08 15:00:00
2022-03-08 16:00:00,2022-03-08 17:00:00,10YES-REE------0,MAW,29815,2022-03-08 16:00:00
2022-03-08 17:00:00,2022-03-08 18:00:00,10YES-REE------0,MAW,32018,2022-03-08 17:00:00
2022-03-08 18:00:00,2022-03-08 19:00:00,10YES-REE------0,MAW,33645,2022-03-08 18:00:00
2022-03-08 19:00:00,2022-03-08 20:00:00,10YES-REE------0,MAW,32876,2022-03-08 19:00:00
2022-03-08 20:00:00,2022-03-08 21:00:00,10YES-REE------0,MAW,30006,2022-03-08 20:00:00
2022-03-08 21:00:00,2022-03-08 22:00:00,10YES-REE------0,MAW,26903,2022-03-08 21:00:00
2022-03-08 22:00:00,2022-03-08 23:00:00,10YES-REE------0,MAW,25324,2022-03-08 22:00:00
2022-03-08 23:00:00,2022-03-09 00:00:00,10YES-REE------0,MAW,23664,2022-03-08 23:00:00
2022-03-09 00:00:00,2022-03-09 01:00:00,10YES-REE------0,MAW,22734,2022-03-09 00:00:00
2022-03-09 01:00:00,2022-03-09 02:00:00,10YES-REE------0,MAW,22423,2022-03-09 01:00:00
2022-03-09 02:00:00,2022-03-09 03:00:00,10YES-REE------0,MAW,22316,2022-03-09 02:00:00
2022-03-09 03:00:00,2022-03-09 04:00:00,10YES-REE------0,MAW,22971,2022-03-09 03:00:00
2022-03-09 04:00:00,2022-03-09 05:00:00,10YES-REE------0,MAW,25529,2022-03-09 04:00:00
2022-03-09 05:00:00,2022-03-09 06:00:00,10YES-REE------0,MAW,29412,2022-03-09 05:00:00
2022-03-09 06:00:00,2022-03-09 07:00:00,10YES-REE------0,MAW,31446,2022-03-09 06:00:00
2022-03-09 07:00:00,2022-03-09 08:00:00,10YES-REE------0,MAW,31935,2022-03-09 07:00:00
2022-03-09 08:00:00,2022-03-09 09:00:00,10YES-REE------0,MAW,31817,2022-03-09 08:00:00
2022-03-09 09:00:00,2022-03-09 10:00:00,10YES-REE------0,MAW,31681,2022-03-09 09:00:00
2022-03-09 10:00:00,2022-03-09 11:00:00,10YES-REE------0,MAW,31830,2022-03-09 10:00:00
2022-03-09 11:00:00,2022-03-09 12:00:00,10YES-REE------0,MAW,31687,2022-03-09 11:00:00
2022-03-09 12:00:00,2022-03-09 13:00:00,10YES-REE------0,MAW,31135,2022-03-09 12:00:00
2022-03-09 13:00:00,2022-03-09 14:00:00,10YES-REE------0,MAW,30409,2022-03-09 13:00:00
2022-03-09 14:00:00,2022-03-09 15:00:00,10YES-REE------0,MAW,29886,2022-03-09 14:00:00
2022-03-09 15:00:00,2022-03-09 16:00:00,10YES-REE------0,MAW,29547,2022-03-09 15:00:00
2022-03-09 16:00:00,2022-03-09 17:00:00,10YES-REE------0,MAW,29476,2022-03-09 16:00:00
2022-03-09 17:00:00,2022-03-09 18:00:00,10YES-REE------0,MAW,31766,2022-03-09 17:00:00
2022-03-09 18:00:00,2022-03-09 19:00:00,10YES-REE------0,MAW,33274,2022-03-09 18:00:00
2022-03-09 19:00:00,2022-03-09 20:00:00,10YES-REE------0,MAW,32305,2022-03-09 19:00:00
2022-03-09 20:00:00,2022-03-09 21:00:00,10YES-REE------0,MAW,29495,2022-03-09 20:00:00
2022-03-09 21:00:00,2022-03-09 22:00:00,10YES-REE------0,MAW,26763,2022-03-09 21:00:00
2022-03-09 22:00:00,2022-03-09 23:00:00,10YES-REE------0,MAW,25166,2022-03-09 22:00:00
2022-03-09 23:00:00,2022-03-10 00:00:00,10YES-REE------0,MAW,23721,2022-03-09 23:00:00
2022-03-10 00:00:00,2022-03-10 01:00:00,10YES-REE------0,MAW,22691,2022-03-10 00:00:00
2022-03-10 01:00:00,2022-03-10 02:00:00,10YES-REE------0,MAW,22295,2022-03-10 01:00:00
2022-03-10 02:00:00,2022-03-10 03:00:00,10YES-REE------0,MAW,22220,2022-03-10 02:00:00
2022-03-10 03:00:00,2022-03-10 04:00:00,10YES-REE------0,MAW,22794,2022-03-10 03:00:00
2022-03-10 04:00:00,2022-03-10 05:00:00,10YES-REE------0,MAW,25296,2022-03-10 04:00:00
2022-03-10 05:00:00,2022-03-10 06:00:00,10YES-REE------0,MAW,28939,2022-03-10 05:00:00
2022-03-10 06:00:00,2022-03-10 07:00:00,10YES-REE------0,MAW,30907,2022-03-10 06:00:00
2022-03-10 07:00:00,2022-03-10 08:00:00,10YES-REE------0,MAW,31673,2022-03-10 07:00:00
2022-03-10 08:00:00,2022-03-10 09:00:00,10YES-REE------0,MAW,31464,2022-03-10 08:00:00
2022-03-10 09:00:00,2022-03-10 10:00:00,10YES-REE------0,MAW,31369,2022-03-10 09:00:00
2022-03-10 10:00:00,2022-03-10 11:00:00,10YES-REE------0,MAW,31222,2022-03-10 10:00:00
2022-03-10 11:00:00,2022-03-10 12:00:00,10YES-REE------0,MAW,31141,2022-03-10 11:00:00
2022-03-10 12:00:00,2022-03-10 13:00:00,10YES-REE------0,MAW,30772,2022-03-10 12:00:00
2022-03-10 13:00:00,2022-03-10 14:00:00,10YES-REE------0,MAW,30007,2022-03-10 13:00:00
2022-03-10 14:00:00,2022-03-10 15:00:00,10YES-REE------0,MAW,29523,2022-03-10 14:00:00
2022-03-10 15:00:00,2022-03-10 16:00:00,10YES-REE------0,MAW,29439,2022-03-10 15:00:00
2022-03-10 16:00:00,2022-03-10 17:00:00,10YES-REE------0,MAW,29505,2022-03-10 16:00:00
2022-03-10 17:00:00,2022-03-10 18:00:00,10YES-REE------0,MAW,31766,2022-03-10 17:00:00
2022-03-10 18:00:00,2022-03-10 19:00:00,10YES-REE------0,MAW,33147,2022-03-10 18:00:00
2022-03-10 19:00:00,2022-03-10 20:00:00,10YES-REE------0,MAW,32365,2022-03-10 19:00:00
2022-03-10 20:00:00,2022-03-10 21:00:00,10YES-REE------0,MAW,29662,2022-03-10 20:00:00
2022-03-10 21:00:00,2022-03-10 22:00:00,10YES-REE------0,MAW,26772,2022-03-10 21:00:00
2022-03-10 22:00:00,2022-03-10 23:00:00,10YES-REE------0,MAW,25252,2022-03-10 22:00:00
2022-03-10 23:00:00,2022-03-11 00:00:00,10YES-REE------0,MAW,23846,2022-03-10 23:00:00
2022-03-11 00:00:00,2022-03-11 01:00:00,10YES-REE------0,MAW,22724,2022-03-11 00:00:00
2022-03-11 01:00:00,2022-03-11 02:00:00,10YES-REE------0,MAW,22314,2022-03-11 01:00:00
2022-03-11 02:00:00,2022-03-11 03:00:00,10YES-REE------0,MAW,22327,2022-03-11 02:00:00
2022-03-11 03:00:00,2022-03-11 04:00:00,10YES-REE------0,MAW,22964,2022-03-11 03:00:00
2022-03-11 04:00:00,2022-03-11 05:00:00,10YES-REE------0,MAW,25549,2022-03-11 04:00:00
2022-03-11 05:00:00,2022-03-11 06:00:00,10YES-REE------0,MAW,28799,2022-03-11 05:00:00
2022-03-11 06:00:00,2022-03-11 07:00:00,10YES-REE------0,MAW,30738,2022-03-11 06:00:00
2022-03-11 07:00:00,2022-03-11 08:00:00,10YES-REE------0,MAW,31697,2022-03-11 07:00:00
2022-03-11 08:00:00,2022-03-11 09:00:00,10YES-REE------0,MAW,32305,2022-03-11 08:00:00
2022-03-11 09:00:00,2022-03-11 10:00:00,10YES-REE------0,MAW,32287,2022-03-11 09:00:00
2022-03-11 10:00:00,2022-03-11 11:00:00,10YES-REE------0,MAW,32221,2022-03-11 10:00:00
2022-03-11 11:00:00,2022-03-11 12:00:00,10YES-REE------0,MAW,32170,2022-03-11 11:00:00
2022-03-11 12:00:00,2022-03-11 13:00:00,10YES-REE------0,MAW,31627,2022-03-11 12:00:00
2022-03-11 13:00:00,2022-03-11 14:00:00,10YES-REE------0,MAW,30699,2022-03-11 13:00:00
2022-03-11 14:00:00,2022-03-11 15:00:00,10YES-REE------0,MAW,30381,2022-03-11 14:00:00
2022-03-11 15:00:00,2022-03-11 16:00:00,10YES-REE------0,MAW,30194,2022-03-11 15:00:00
2022-03-11 16:00:00,2022-03-11 17:00:00,10YES-REE------0,MAW,30188,2022-03-11 16:00:00
2022-03-11 17:00:00,2022-03-11 18:00:00,10YES-REE------0,MAW,31679,2022-03-11 17:00:00
2022-03-11 18:00:00,2022-03-11 19:00:00,10YES-REE------0,MAW,32478,2022-03-11 18:00:00
2022-03-11 19:00:00,2022-03-11 20:00:00,10YES-REE------0,MAW,31634,2022-03-11 19:00:00
2022-03-11 20:00:00,2022-03-11 21:00:00,10YES-REE------0,MAW,29076,2022-03-11 20:00:00
2022-03-11 21:00:00,2022-03-11 22:00:00,10YES-REE------0,MAW,26627,2022-03-11 21:00:00
2022-03-11 22:00:00,2022-03-11 23:00:00,10YES-REE------0,MAW,25137,2022-03-11 22:00:00
2022-03-11 23:00:00,2022-03-12 00:00:00,10YES-REE------0,MAW,23481,2022-03-11 23:00:00
2022-03-12 00:00:00,2022-03-12 01:00:00,10YES-REE------0,MAW,22221,2022-03-12 00:00:00
2022-03-12 01:00:00,2022-03-12 02:00:00,10YES-REE------0,MAW,21489,2022-03-12 01:00:00
2022-03-12 02:00:00,2022-03-12 03:00:00,10YES-REE------0,MAW,21307,2022-03-12 02:00:00
2022-03-12 03:00:00,2022-03-12 04:00:00,10YES-REE------0,MAW,21338,2022-03-12 03:00:00
2022-03-12 04:00:00,2022-03-12 05:00:00,10YES-REE------0,MAW,21859,2022-03-12 04:00:00
2022-03-12 05:00:00,2022-03-12 06:00:00,10YES-REE------0,MAW,22590,2022-03-12 05:00:00
2022-03-12 06:00:00,2022-03-12 07:00:00,10YES-REE------0,MAW,24104,2022-03-12 06:00:00
2022-03-12 07:00:00,2022-03-12 08:00:00,10YES-REE------0,MAW,26426,2022-03-12 07:00:00
2022-03-12 08:00:00,2022-03-12 09:00:00,10YES-REE------0,MAW,27641,2022-03-12 08:00:00
2022-03-12 09:00:00,2022-03-12 10:00:00,10YES-REE------0,MAW,27947,2022-03-12 09:00:00
2022-03-12 10:00:00,2022-03-12 11:00:00,10YES-REE------0,MAW,27727,2022-03-12 10:00:00
2022-03-12 11:00:00,2022-03-12 12:00:00,10YES-REE------0,MAW,27801,2022-03-12 11:00:00
2022-03-12 12:00:00,2022-03-12 13:00:00,10YES-REE------0,MAW,27312,2022-03-12 12:00:00
2022-03-12 13:00:00,2022-03-12 14:00:00,10YES-REE------0,MAW,26060,2022-03-12 13:00:00
2022-03-12 14:00:00,2022-03-12 15:00:00,10YES-REE------0,MAW,25169,2022-03-12 14:00:00
2022-03-12 15:00:00,2022-03-12 16:00:00,10YES-REE------0,MAW,25081,2022-03-12 15:00:00
2022-03-12 16:00:00,2022-03-12 17:00:00,10YES-REE------0,MAW,25494,2022-03-12 16:00:00
2022-03-12 17:00:00,2022-03-12 18:00:00,10YES-REE------0,MAW,27590,2022-03-12 17:00:00
2022-03-12 18:00:00,2022-03-12 19:00:00,10YES-REE------0,MAW,28895,2022-03-12 18:00:00
2022-03-12 19:00:00,2022-03-12 20:00:00,10YES-REE------0,MAW,28596,2022-03-12 19:00:00
2022-03-12 20:00:00,2022-03-12 21:00:00,10YES-REE------0,MAW,26769,2022-03-12 20:00:00
2022-03-12 21:00:00,2022-03-12 22:00:00,10YES-REE------0,MAW,24756,2022-03-12 21:00:00
2022-03-12 22:00:00,2022-03-12 23:00:00,10YES-REE------0,MAW,23137,2022-03-12 22:00:00
2022-03-12 23:00:00,2022-03-13 00:00:00,10YES-REE------0,MAW,21631,2022-03-12 23:00:00
2022-03-13 00:00:00,2022-03-13 01:00:00,10YES-REE------0,MAW,20519,2022-03-13 00:00:00
2022-03-13 01:00:00,2022-03-13 02:00:00,10YES-REE------0,MAW,19860,2022-03-13 01:00:00
2022-03-13 02:00:00,2022-03-13 03:00:00,10YES-REE------0,MAW,19592,2022-03-13 02:00:00
2022-03-13 03:00:00,2022-03-13 04:00:00,10YES-REE------0,MAW,19573,2022-03-13 03:00:00
2022-03-13 04:00:00,2022-03-13 05:00:00,10YES-REE------0,MAW,19980,2022-03-13 04:00:00
2022-03-13 05:00:00,2022-03-13 06:00:00,10YES-REE------0,MAW,20067,2022-03-13 05:00:00
2022-03-13 06:00:00,2022-03-13 07:00:00,10YES-REE------0,MAW,20719,2022-03-13 06:00:00
2022-03-13 07:00:00,2022-03-13 08:00:00,10YES-REE------0,MAW,22671,2022-03-13 07:00:00
2022-03-13 08:00:00,2022-03-13 09:00:00,10YES-REE------0,MAW,24354,2022-03-13 08:00:00
2022-03-13 09:00:00,2022-03-13 10:00:00,10YES-REE------0,MAW,25000,2022-03-13 09:00:00
2022-03-13 10:00:00,2022-03-13 11:00:00,10YES-REE------0,MAW,25097,2022-03-13 10:00:00
2022-03-13 11:00:00,2022-03-13 12:00:00,10YES-REE------0,MAW,25417,2022-03-13 11:00:00
2022-03-13 12:00:00,2022-03-13 13:00:00,10YES-REE------0,MAW,25205,2022-03-13 12:00:00
2022-03-13 13:00:00,2022-03-13 14:00:00,10YES-REE------0,MAW,24014,2022-03-13 13:00:00
2022-03-13 14:00:00,2022-03-13 15:00:00,10YES-REE------0,MAW,23396,2022-03-13 14:00:00
2022-03-13 15:00:00,2022-03-13 16:00:00,10YES-REE------0,MAW,23196,2022-03-13 15:00:00
2022-03-13 16:00:00,2022-03-13 17:00:00,10YES-REE------0,MAW,23850,2022-03-13 16:00:00
2022-03-13 17:00:00,2022-03-13 18:00:00,10YES-REE------0,MAW,26234,2022-03-13 17:00:00
2022-03-13 18:00:00,2022-03-13 19:00:00,10YES-REE------0,MAW,28333,2022-03-13 18:00:00
2022-03-13 19:00:00,2022-03-13 20:00:00,10YES-REE------0,MAW,28465,2022-03-13 19:00:00
2022-03-13 20:00:00,2022-03-13 21:00:00,10YES-REE------0,MAW,26909,2022-03-13 20:00:00
2022-03-13 21:00:00,2022-03-13 22:00:00,10YES-REE------0,MAW,24670,2022-03-13 21:00:00
2022-03-13 22:00:00,2022-03-13 23:00:00,10YES-REE------0,MAW,22998,2022-03-13 22:00:00
2022-03-13 23:00:00,2022-03-14 00:00:00,10YES-REE------0,MAW,21683,2022-03-13 23:00:00
2022-03-14 00:00:00,2022-03-14 01:00:00,10YES-REE------0,MAW,20956,2022-03-14 00:00:00
