StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-04-06 07:00:00,2022-04-06 08:00:00,10YPL-AREA-----S,MAW,23814,2022-04-06 07:00:00
2022-04-06 08:00:00,2022-04-06 09:00:00,10YPL-AREA-----S,MAW,24177,2022-04-06 08:00:00
2022-04-06 09:00:00,2022-04-06 10:00:00,10YPL-AREA-----S,MAW,24184,2022-04-06 09:00:00
2022-04-06 10:00:00,2022-04-06 11:00:00,10YPL-AREA-----S,MAW,23971,2022-04-06 10:00:00
2022-04-06 11:00:00,2022-04-06 12:00:00,10YPL-AREA-----S,MAW,23507,2022-04-06 11:00:00
2022-04-06 12:00:00,2022-04-06 13:00:00,10YPL-AREA-----S,MAW,23481,2022-04-06 12:00:00
2022-04-06 13:00:00,2022-04-06 14:00:00,10YPL-AREA-----S,MAW,22862,2022-04-06 13:00:00
2022-04-06 14:00:00,2022-04-06 15:00:00,10YPL-AREA-----S,MAW,23140,2022-04-06 14:00:00
2022-04-06 15:00:00,2022-04-06 16:00:00,10YPL-AREA-----S,MAW,23107,2022-04-06 15:00:00
2022-04-06 16:00:00,2022-04-06 17:00:00,10YPL-AREA-----S,MAW,23725,2022-04-06 16:00:00
2022-04-06 17:00:00,2022-04-06 18:00:00,10YPL-AREA-----S,MAW,24058,2022-04-06 17:00:00
2022-04-06 18:00:00,2022-04-06 19:00:00,10YPL-AREA-----S,MAW,22589,2022-04-06 18:00:00
2022-04-06 19:00:00,2022-04-06 20:00:00,10YPL-AREA-----S,MAW,20865,2022-04-06 19:00:00
2022-04-06 20:00:00,2022-04-06 21:00:00,10YPL-AREA-----S,MAW,19404,2022-04-06 20:00:00
2022-04-06 21:00:00,2022-04-06 22:00:00,10YPL-AREA-----S,MAW,18298,2022-04-06 21:00:00
2022-04-06 22:00:00,2022-04-06 23:00:00,10YPL-AREA-----S,MAW,17600,2022-04-06 22:00:00
2022-04-06 23:00:00,2022-04-07 00:00:00,10YPL-AREA-----S,MAW,17384,2022-04-06 23:00:00
2022-04-07 00:00:00,2022-04-07 01:00:00,10YPL-AREA-----S,MAW,17435,2022-04-07 00:00:00
2022-04-07 01:00:00,2022-04-07 02:00:00,10YPL-AREA-----S,MAW,17730,2022-04-07 01:00:00
2022-04-07 02:00:00,2022-04-07 03:00:00,10YPL-AREA-----S,MAW,18267,2022-04-07 02:00:00
2022-04-07 03:00:00,2022-04-07 04:00:00,10YPL-AREA-----S,MAW,20338,2022-04-07 03:00:00
2022-04-07 04:00:00,2022-04-07 05:00:00,10YPL-AREA-----S,MAW,22164,2022-04-07 04:00:00
2022-04-07 05:00:00,2022-04-07 06:00:00,10YPL-AREA-----S,MAW,22524,2022-04-07 05:00:00
2022-04-07 06:00:00,2022-04-07 07:00:00,10YPL-AREA-----S,MAW,22288,2022-04-07 06:00:00
2022-04-07 07:00:00,2022-04-07 08:00:00,10YPL-AREA-----S,MAW,21680,2022-04-07 07:00:00
2022-04-07 08:00:00,2022-04-07 09:00:00,10YPL-AREA-----S,MAW,21660,2022-04-07 08:00:00
2022-04-07 09:00:00,2022-04-07 10:00:00,10YPL-AREA-----S,MAW,22093,2022-04-07 09:00:00
2022-04-07 10:00:00,2022-04-07 11:00:00,10YPL-AREA-----S,MAW,21905,2022-04-07 10:00:00
2022-04-07 11:00:00,2022-04-07 12:00:00,10YPL-AREA-----S,MAW,21793,2022-04-07 11:00:00
2022-04-07 12:00:00,2022-04-07 13:00:00,10YPL-AREA-----S,MAW,21828,2022-04-07 12:00:00
2022-04-07 13:00:00,2022-04-07 14:00:00,10YPL-AREA-----S,MAW,22075,2022-04-07 13:00:00
2022-04-07 14:00:00,2022-04-07 15:00:00,10YPL-AREA-----S,MAW,22448,2022-04-07 14:00:00
2022-04-07 15:00:00,2022-04-07 16:00:00,10YPL-AREA-----S,MAW,22326,2022-04-07 15:00:00
2022-04-07 16:00:00,2022-04-07 17:00:00,10YPL-AREA-----S,MAW,23109,2022-04-07 16:00:00
2022-04-07 17:00:00,2022-04-07 18:00:00,10YPL-AREA-----S,MAW,23529,2022-04-07 17:00:00
2022-04-07 18:00:00,2022-04-07 19:00:00,10YPL-AREA-----S,MAW,22190,2022-04-07 18:00:00
2022-04-07 19:00:00,2022-04-07 20:00:00,10YPL-AREA-----S,MAW,20443,2022-04-07 19:00:00
2022-04-07 20:00:00,2022-04-07 21:00:00,10YPL-AREA-----S,MAW,19204,2022-04-07 20:00:00
2022-04-07 21:00:00,2022-04-07 22:00:00,10YPL-AREA-----S,MAW,18011,2022-04-07 21:00:00
2022-04-07 22:00:00,2022-04-07 23:00:00,10YPL-AREA-----S,MAW,17501,2022-04-07 22:00:00
2022-04-07 23:00:00,2022-04-08 00:00:00,10YPL-AREA-----S,MAW,17254,2022-04-07 23:00:00
2022-04-08 00:00:00,2022-04-08 01:00:00,10YPL-AREA-----S,MAW,17236,2022-04-08 00:00:00
2022-04-08 01:00:00,2022-04-08 02:00:00,10YPL-AREA-----S,MAW,17576,2022-04-08 01:00:00
2022-04-08 02:00:00,2022-04-08 03:00:00,10YPL-AREA-----S,MAW,18135,2022-04-08 02:00:00
2022-04-08 03:00:00,2022-04-08 04:00:00,10YPL-AREA-----S,MAW,20172,2022-04-08 03:00:00
2022-04-08 04:00:00,2022-04-08 05:00:00,10YPL-AREA-----S,MAW,22078,2022-04-08 04:00:00
2022-04-08 05:00:00,2022-04-08 06:00:00,10YPL-AREA-----S,MAW,22650,2022-04-08 05:00:00
2022-04-08 06:00:00,2022-04-08 07:00:00,10YPL-AREA-----S,MAW,22886,2022-04-08 06:00:00
2022-04-08 07:00:00,2022-04-08 08:00:00,10YPL-AREA-----S,MAW,23043,2022-04-08 07:00:00
2022-04-08 08:00:00,2022-04-08 09:00:00,10YPL-AREA-----S,MAW,22857,2022-04-08 08:00:00
2022-04-08 09:00:00,2022-04-08 10:00:00,10YPL-AREA-----S,MAW,23234,2022-04-08 09:00:00
2022-04-08 10:00:00,2022-04-08 11:00:00,10YPL-AREA-----S,MAW,22532,2022-04-08 10:00:00
2022-04-08 11:00:00,2022-04-08 12:00:00,10YPL-AREA-----S,MAW,22112,2022-04-08 11:00:00
2022-04-08 12:00:00,2022-04-08 13:00:00,10YPL-AREA-----S,MAW,22018,2022-04-08 12:00:00
2022-04-08 13:00:00,2022-04-08 14:00:00,10YPL-AREA-----S,MAW,22250,2022-04-08 13:00:00
2022-04-08 14:00:00,2022-04-08 15:00:00,10YPL-AREA-----S,MAW,22566,2022-04-08 14:00:00
2022-04-08 15:00:00,2022-04-08 16:00:00,10YPL-AREA-----S,MAW,22434,2022-04-08 15:00:00
2022-04-08 16:00:00,2022-04-08 17:00:00,10YPL-AREA-----S,MAW,23191,2022-04-08 16:00:00
2022-04-08 17:00:00,2022-04-08 18:00:00,10YPL-AREA-----S,MAW,23519,2022-04-08 17:00:00
2022-04-08 18:00:00,2022-04-08 19:00:00,10YPL-AREA-----S,MAW,21981,2022-04-08 18:00:00
2022-04-08 19:00:00,2022-04-08 20:00:00,10YPL-AREA-----S,MAW,20465,2022-04-08 19:00:00
2022-04-08 20:00:00,2022-04-08 21:00:00,10YPL-AREA-----S,MAW,19214,2022-04-08 20:00:00
2022-04-08 21:00:00,2022-04-08 22:00:00,10YPL-AREA-----S,MAW,18175,2022-04-08 21:00:00
2022-04-08 22:00:00,2022-04-08 23:00:00,10YPL-AREA-----S,MAW,17511,2022-04-08 22:00:00
2022-04-08 23:00:00,2022-04-09 00:00:00,10YPL-AREA-----S,MAW,16892,2022-04-08 23:00:00
2022-04-09 00:00:00,2022-04-09 01:00:00,10YPL-AREA-----S,MAW,16819,2022-04-09 00:00:00
2022-04-09 01:00:00,2022-04-09 02:00:00,10YPL-AREA-----S,MAW,16857,2022-04-09 01:00:00
2022-04-09 02:00:00,2022-04-09 03:00:00,10YPL-AREA-----S,MAW,16848,2022-04-09 02:00:00
2022-04-09 03:00:00,2022-04-09 04:00:00,10YPL-AREA-----S,MAW,17423,2022-04-09 03:00:00
2022-04-09 04:00:00,2022-04-09 05:00:00,10YPL-AREA-----S,MAW,18663,2022-04-09 04:00:00
2022-04-09 05:00:00,2022-04-09 06:00:00,10YPL-AREA-----S,MAW,19920,2022-04-09 05:00:00
2022-04-09 06:00:00,2022-04-09 07:00:00,10YPL-AREA-----S,MAW,20751,2022-04-09 06:00:00
2022-04-09 07:00:00,2022-04-09 08:00:00,10YPL-AREA-----S,MAW,20803,2022-04-09 07:00:00
2022-04-09 08:00:00,2022-04-09 09:00:00,10YPL-AREA-----S,MAW,20726,2022-04-09 08:00:00
2022-04-09 09:00:00,2022-04-09 10:00:00,10YPL-AREA-----S,MAW,20474,2022-04-09 09:00:00
2022-04-09 10:00:00,2022-04-09 11:00:00,10YPL-AREA-----S,MAW,20055,2022-04-09 10:00:00
2022-04-09 11:00:00,2022-04-09 12:00:00,10YPL-AREA-----S,MAW,19602,2022-04-09 11:00:00
2022-04-09 12:00:00,2022-04-09 13:00:00,10YPL-AREA-----S,MAW,19216,2022-04-09 12:00:00
2022-04-09 13:00:00,2022-04-09 14:00:00,10YPL-AREA-----S,MAW,19034,2022-04-09 13:00:00
2022-04-09 14:00:00,2022-04-09 15:00:00,10YPL-AREA-----S,MAW,19324,2022-04-09 14:00:00
2022-04-09 15:00:00,2022-04-09 16:00:00,10YPL-AREA-----S,MAW,19785,2022-04-09 15:00:00
2022-04-09 16:00:00,2022-04-09 17:00:00,10YPL-AREA-----S,MAW,20280,2022-04-09 16:00:00
2022-04-09 17:00:00,2022-04-09 18:00:00,10YPL-AREA-----S,MAW,20757,2022-04-09 17:00:00
2022-04-09 18:00:00,2022-04-09 19:00:00,10YPL-AREA-----S,MAW,19736,2022-04-09 18:00:00
2022-04-09 19:00:00,2022-04-09 20:00:00,10YPL-AREA-----S,MAW,18605,2022-04-09 19:00:00
2022-04-09 20:00:00,2022-04-09 21:00:00,10YPL-AREA-----S,MAW,17385,2022-04-09 20:00:00
2022-04-09 21:00:00,2022-04-09 22:00:00,10YPL-AREA-----S,MAW,16303,2022-04-09 21:00:00
2022-04-09 22:00:00,2022-04-09 23:00:00,10YPL-AREA-----S,MAW,15616,2022-04-09 22:00:00
2022-04-09 23:00:00,2022-04-10 00:00:00,10YPL-AREA-----S,MAW,15342,2022-04-09 23:00:00
2022-04-10 00:00:00,2022-04-10 01:00:00,10YPL-AREA-----S,MAW,15172,2022-04-10 00:00:00
2022-04-10 01:00:00,2022-04-10 02:00:00,10YPL-AREA-----S,MAW,15131,2022-04-10 01:00:00
2022-04-10 02:00:00,2022-04-10 03:00:00,10YPL-AREA-----S,MAW,15121,2022-04-10 02:00:00
2022-04-10 03:00:00,2022-04-10 04:00:00,10YPL-AREA-----S,MAW,15155,2022-04-10 03:00:00
2022-04-10 04:00:00,2022-04-10 05:00:00,10YPL-AREA-----S,MAW,15737,2022-04-10 04:00:00
2022-04-10 05:00:00,2022-04-10 06:00:00,10YPL-AREA-----S,MAW,16709,2022-04-10 05:00:00
2022-04-10 06:00:00,2022-04-10 07:00:00,10YPL-AREA-----S,MAW,17315,2022-04-10 06:00:00
2022-04-10 07:00:00,2022-04-10 08:00:00,10YPL-AREA-----S,MAW,18160,2022-04-10 07:00:00
2022-04-10 08:00:00,2022-04-10 09:00:00,10YPL-AREA-----S,MAW,18225,2022-04-10 08:00:00
2022-04-10 09:00:00,2022-04-10 10:00:00,10YPL-AREA-----S,MAW,18258,2022-04-10 09:00:00
2022-04-10 10:00:00,2022-04-10 11:00:00,10YPL-AREA-----S,MAW,18300,2022-04-10 10:00:00
2022-04-10 11:00:00,2022-04-10 12:00:00,10YPL-AREA-----S,MAW,17566,2022-04-10 11:00:00
2022-04-10 12:00:00,2022-04-10 13:00:00,10YPL-AREA-----S,MAW,17593,2022-04-10 12:00:00
2022-04-10 13:00:00,2022-04-10 14:00:00,10YPL-AREA-----S,MAW,17525,2022-04-10 13:00:00
2022-04-10 14:00:00,2022-04-10 15:00:00,10YPL-AREA-----S,MAW,17902,2022-04-10 14:00:00
2022-04-10 15:00:00,2022-04-10 16:00:00,10YPL-AREA-----S,MAW,18516,2022-04-10 15:00:00
2022-04-10 16:00:00,2022-04-10 17:00:00,10YPL-AREA-----S,MAW,19341,2022-04-10 16:00:00
2022-04-10 17:00:00,2022-04-10 18:00:00,10YPL-AREA-----S,MAW,20045,2022-04-10 17:00:00
2022-04-10 18:00:00,2022-04-10 19:00:00,10YPL-AREA-----S,MAW,19408,2022-04-10 18:00:00
2022-04-10 19:00:00,2022-04-10 20:00:00,10YPL-AREA-----S,MAW,18663,2022-04-10 19:00:00
2022-04-10 20:00:00,2022-04-10 21:00:00,10YPL-AREA-----S,MAW,17530,2022-04-10 20:00:00
2022-04-10 21:00:00,2022-04-10 22:00:00,10YPL-AREA-----S,MAW,16562,2022-04-10 21:00:00
2022-04-10 22:00:00,2022-04-10 23:00:00,10YPL-AREA-----S,MAW,16124,2022-04-10 22:00:00
2022-04-10 23:00:00,2022-04-11 00:00:00,10YPL-AREA-----S,MAW,15950,2022-04-10 23:00:00
2022-04-11 00:00:00,2022-04-11 01:00:00,10YPL-AREA-----S,MAW,15990,2022-04-11 00:00:00
2022-04-11 01:00:00,2022-04-11 02:00:00,10YPL-AREA-----S,MAW,16406,2022-04-11 01:00:00
2022-04-11 02:00:00,2022-04-11 03:00:00,10YPL-AREA-----S,MAW,17468,2022-04-11 02:00:00
2022-04-11 03:00:00,2022-04-11 04:00:00,10YPL-AREA-----S,MAW,20146,2022-04-11 03:00:00
2022-04-11 04:00:00,2022-04-11 05:00:00,10YPL-AREA-----S,MAW,22254,2022-04-11 04:00:00
2022-04-11 05:00:00,2022-04-11 06:00:00,10YPL-AREA-----S,MAW,23184,2022-04-11 05:00:00
2022-04-11 06:00:00,2022-04-11 07:00:00,10YPL-AREA-----S,MAW,23129,2022-04-11 06:00:00
2022-04-11 07:00:00,2022-04-11 08:00:00,10YPL-AREA-----S,MAW,22922,2022-04-11 07:00:00
2022-04-11 08:00:00,2022-04-11 09:00:00,10YPL-AREA-----S,MAW,23370,2022-04-11 08:00:00
2022-04-11 09:00:00,2022-04-11 10:00:00,10YPL-AREA-----S,MAW,23416,2022-04-11 09:00:00
2022-04-11 10:00:00,2022-04-11 11:00:00,10YPL-AREA-----S,MAW,22903,2022-04-11 10:00:00
2022-04-11 11:00:00,2022-04-11 12:00:00,10YPL-AREA-----S,MAW,22608,2022-04-11 11:00:00
2022-04-11 12:00:00,2022-04-11 13:00:00,10YPL-AREA-----S,MAW,22858,2022-04-11 12:00:00
2022-04-11 13:00:00,2022-04-11 14:00:00,10YPL-AREA-----S,MAW,22628,2022-04-11 13:00:00
2022-04-11 14:00:00,2022-04-11 15:00:00,10YPL-AREA-----S,MAW,22940,2022-04-11 14:00:00
2022-04-11 15:00:00,2022-04-11 16:00:00,10YPL-AREA-----S,MAW,23026,2022-04-11 15:00:00
2022-04-11 16:00:00,2022-04-11 17:00:00,10YPL-AREA-----S,MAW,23568,2022-04-11 16:00:00
2022-04-11 17:00:00,2022-04-11 18:00:00,10YPL-AREA-----S,MAW,24183,2022-04-11 17:00:00
2022-04-11 18:00:00,2022-04-11 19:00:00,10YPL-AREA-----S,MAW,22849,2022-04-11 18:00:00
2022-04-11 19:00:00,2022-04-11 20:00:00,10YPL-AREA-----S,MAW,21225,2022-04-11 19:00:00
2022-04-11 20:00:00,2022-04-11 21:00:00,10YPL-AREA-----S,MAW,19828,2022-04-11 20:00:00
2022-04-11 21:00:00,2022-04-11 22:00:00,10YPL-AREA-----S,MAW,18869,2022-04-11 21:00:00
2022-04-11 22:00:00,2022-04-11 23:00:00,10YPL-AREA-----S,MAW,18243,2022-04-11 22:00:00
2022-04-11 23:00:00,2022-04-12 00:00:00,10YPL-AREA-----S,MAW,17845,2022-04-11 23:00:00
2022-04-12 00:00:00,2022-04-12 01:00:00,10YPL-AREA-----S,MAW,18026,2022-04-12 00:00:00
2022-04-12 01:00:00,2022-04-12 02:00:00,10YPL-AREA-----S,MAW,18365,2022-04-12 01:00:00
2022-04-12 02:00:00,2022-04-12 03:00:00,10YPL-AREA-----S,MAW,18952,2022-04-12 02:00:00
2022-04-12 03:00:00,2022-04-12 04:00:00,10YPL-AREA-----S,MAW,20944,2022-04-12 03:00:00
2022-04-12 04:00:00,2022-04-12 05:00:00,10YPL-AREA-----S,MAW,22641,2022-04-12 04:00:00
2022-04-12 05:00:00,2022-04-12 06:00:00,10YPL-AREA-----S,MAW,23049,2022-04-12 05:00:00
2022-04-12 06:00:00,2022-04-12 07:00:00,10YPL-AREA-----S,MAW,22540,2022-04-12 06:00:00
2022-04-12 07:00:00,2022-04-12 08:00:00,10YPL-AREA-----S,MAW,22078,2022-04-12 07:00:00
2022-04-12 08:00:00,2022-04-12 09:00:00,10YPL-AREA-----S,MAW,22364,2022-04-12 08:00:00
2022-04-12 09:00:00,2022-04-12 10:00:00,10YPL-AREA-----S,MAW,22231,2022-04-12 09:00:00
2022-04-12 10:00:00,2022-04-12 11:00:00,10YPL-AREA-----S,MAW,21905,2022-04-12 10:00:00
2022-04-12 11:00:00,2022-04-12 12:00:00,10YPL-AREA-----S,MAW,21520,2022-04-12 11:00:00
2022-04-12 12:00:00,2022-04-12 13:00:00,10YPL-AREA-----S,MAW,21629,2022-04-12 12:00:00
2022-04-12 13:00:00,2022-04-12 14:00:00,10YPL-AREA-----S,MAW,21819,2022-04-12 13:00:00
2022-04-12 14:00:00,2022-04-12 15:00:00,10YPL-AREA-----S,MAW,22292,2022-04-12 14:00:00
2022-04-12 15:00:00,2022-04-12 16:00:00,10YPL-AREA-----S,MAW,22692,2022-04-12 15:00:00
2022-04-12 16:00:00,2022-04-12 17:00:00,10YPL-AREA-----S,MAW,23222,2022-04-12 16:00:00
2022-04-12 17:00:00,2022-04-12 18:00:00,10YPL-AREA-----S,MAW,23877,2022-04-12 17:00:00
2022-04-12 18:00:00,2022-04-12 19:00:00,10YPL-AREA-----S,MAW,22525,2022-04-12 18:00:00
2022-04-12 19:00:00,2022-04-12 20:00:00,10YPL-AREA-----S,MAW,20902,2022-04-12 19:00:00
2022-04-12 20:00:00,2022-04-12 21:00:00,10YPL-AREA-----S,MAW,19537,2022-04-12 20:00:00
2022-04-12 21:00:00,2022-04-12 22:00:00,10YPL-AREA-----S,MAW,18471,2022-04-12 21:00:00
2022-04-12 22:00:00,2022-04-12 23:00:00,10YPL-AREA-----S,MAW,17758,2022-04-12 22:00:00
2022-04-12 23:00:00,2022-04-13 00:00:00,10YPL-AREA-----S,MAW,17481,2022-04-12 23:00:00
2022-04-13 00:00:00,2022-04-13 01:00:00,10YPL-AREA-----S,MAW,17492,2022-04-13 00:00:00
2022-04-13 01:00:00,2022-04-13 02:00:00,10YPL-AREA-----S,MAW,17903,2022-04-13 01:00:00
2022-04-13 02:00:00,2022-04-13 03:00:00,10YPL-AREA-----S,MAW,18482,2022-04-13 02:00:00
2022-04-13 03:00:00,2022-04-13 04:00:00,10YPL-AREA-----S,MAW,20538,2022-04-13 03:00:00
2022-04-13 04:00:00,2022-04-13 05:00:00,10YPL-AREA-----S,MAW,22281,2022-04-13 04:00:00
2022-04-13 05:00:00,2022-04-13 06:00:00,10YPL-AREA-----S,MAW,22607,2022-04-13 05:00:00
2022-04-13 06:00:00,2022-04-13 07:00:00,10YPL-AREA-----S,MAW,22315,2022-04-13 06:00:00
2022-04-13 07:00:00,2022-04-13 08:00:00,10YPL-AREA-----S,MAW,21689,2022-04-13 07:00:00
2022-04-13 08:00:00,2022-04-13 09:00:00,10YPL-AREA-----S,MAW,21750,2022-04-13 08:00:00
2022-04-13 09:00:00,2022-04-13 10:00:00,10YPL-AREA-----S,MAW,21745,2022-04-13 09:00:00
2022-04-13 10:00:00,2022-04-13 11:00:00,10YPL-AREA-----S,MAW,21520,2022-04-13 10:00:00
2022-04-13 11:00:00,2022-04-13 12:00:00,10YPL-AREA-----S,MAW,21348,2022-04-13 11:00:00
2022-04-13 12:00:00,2022-04-13 13:00:00,10YPL-AREA-----S,MAW,21646,2022-04-13 12:00:00
2022-04-13 13:00:00,2022-04-13 14:00:00,10YPL-AREA-----S,MAW,21828,2022-04-13 13:00:00
2022-04-13 14:00:00,2022-04-13 15:00:00,10YPL-AREA-----S,MAW,22137,2022-04-13 14:00:00
2022-04-13 15:00:00,2022-04-13 16:00:00,10YPL-AREA-----S,MAW,22326,2022-04-13 15:00:00
2022-04-13 16:00:00,2022-04-13 17:00:00,10YPL-AREA-----S,MAW,22840,2022-04-13 16:00:00
2022-04-13 17:00:00,2022-04-13 18:00:00,10YPL-AREA-----S,MAW,23442,2022-04-13 17:00:00
2022-04-13 18:00:00,2022-04-13 19:00:00,10YPL-AREA-----S,MAW,22216,2022-04-13 18:00:00
2022-04-13 19:00:00,2022-04-13 20:00:00,10YPL-AREA-----S,MAW,20620,2022-04-13 19:00:00
2022-04-13 20:00:00,2022-04-13 21:00:00,10YPL-AREA-----S,MAW,19155,2022-04-13 20:00:00
2022-04-13 21:00:00,2022-04-13 22:00:00,10YPL-AREA-----S,MAW,18077,2022-04-13 21:00:00
2022-04-13 22:00:00,2022-04-13 23:00:00,10YPL-AREA-----S,MAW,17533,2022-04-13 22:00:00
2022-04-13 23:00:00,2022-04-14 00:00:00,10YPL-AREA-----S,MAW,17168,2022-04-13 23:00:00
2022-04-14 00:00:00,2022-04-14 01:00:00,10YPL-AREA-----S,MAW,17214,2022-04-14 00:00:00
2022-04-14 01:00:00,2022-04-14 02:00:00,10YPL-AREA-----S,MAW,17418,2022-04-14 01:00:00
2022-04-14 02:00:00,2022-04-14 03:00:00,10YPL-AREA-----S,MAW,17865,2022-04-14 02:00:00
2022-04-14 03:00:00,2022-04-14 04:00:00,10YPL-AREA-----S,MAW,19754,2022-04-14 03:00:00
2022-04-14 04:00:00,2022-04-14 05:00:00,10YPL-AREA-----S,MAW,21520,2022-04-14 04:00:00
2022-04-14 05:00:00,2022-04-14 06:00:00,10YPL-AREA-----S,MAW,22206,2022-04-14 05:00:00
2022-04-14 06:00:00,2022-04-14 07:00:00,10YPL-AREA-----S,MAW,21979,2022-04-14 06:00:00
2022-04-14 07:00:00,2022-04-14 08:00:00,10YPL-AREA-----S,MAW,21719,2022-04-14 07:00:00
2022-04-14 08:00:00,2022-04-14 09:00:00,10YPL-AREA-----S,MAW,21905,2022-04-14 08:00:00
2022-04-14 09:00:00,2022-04-14 10:00:00,10YPL-AREA-----S,MAW,21955,2022-04-14 09:00:00
2022-04-14 10:00:00,2022-04-14 11:00:00,10YPL-AREA-----S,MAW,22028,2022-04-14 10:00:00
2022-04-14 11:00:00,2022-04-14 12:00:00,10YPL-AREA-----S,MAW,21878,2022-04-14 11:00:00
2022-04-14 12:00:00,2022-04-14 13:00:00,10YPL-AREA-----S,MAW,21931,2022-04-14 12:00:00
2022-04-14 13:00:00,2022-04-14 14:00:00,10YPL-AREA-----S,MAW,21976,2022-04-14 13:00:00
2022-04-14 14:00:00,2022-04-14 15:00:00,10YPL-AREA-----S,MAW,21959,2022-04-14 14:00:00
2022-04-14 15:00:00,2022-04-14 16:00:00,10YPL-AREA-----S,MAW,21936,2022-04-14 15:00:00
2022-04-14 16:00:00,2022-04-14 17:00:00,10YPL-AREA-----S,MAW,22426,2022-04-14 16:00:00
2022-04-14 17:00:00,2022-04-14 18:00:00,10YPL-AREA-----S,MAW,23168,2022-04-14 17:00:00
2022-04-14 18:00:00,2022-04-14 19:00:00,10YPL-AREA-----S,MAW,21947,2022-04-14 18:00:00
2022-04-14 19:00:00,2022-04-14 20:00:00,10YPL-AREA-----S,MAW,20395,2022-04-14 19:00:00
2022-04-14 20:00:00,2022-04-14 21:00:00,10YPL-AREA-----S,MAW,19009,2022-04-14 20:00:00
2022-04-14 21:00:00,2022-04-14 22:00:00,10YPL-AREA-----S,MAW,17787,2022-04-14 21:00:00
2022-04-14 22:00:00,2022-04-14 23:00:00,10YPL-AREA-----S,MAW,17045,2022-04-14 22:00:00
2022-04-14 23:00:00,2022-04-15 00:00:00,10YPL-AREA-----S,MAW,16763,2022-04-14 23:00:00
2022-04-15 00:00:00,2022-04-15 01:00:00,10YPL-AREA-----S,MAW,16687,2022-04-15 00:00:00
2022-04-15 01:00:00,2022-04-15 02:00:00,10YPL-AREA-----S,MAW,16886,2022-04-15 01:00:00
2022-04-15 02:00:00,2022-04-15 03:00:00,10YPL-AREA-----S,MAW,17151,2022-04-15 02:00:00
2022-04-15 03:00:00,2022-04-15 04:00:00,10YPL-AREA-----S,MAW,18655,2022-04-15 03:00:00
2022-04-15 04:00:00,2022-04-15 05:00:00,10YPL-AREA-----S,MAW,20466,2022-04-15 04:00:00
2022-04-15 05:00:00,2022-04-15 06:00:00,10YPL-AREA-----S,MAW,21731,2022-04-15 05:00:00
2022-04-15 06:00:00,2022-04-15 07:00:00,10YPL-AREA-----S,MAW,22632,2022-04-15 06:00:00
2022-04-15 07:00:00,2022-04-15 08:00:00,10YPL-AREA-----S,MAW,22700,2022-04-15 07:00:00
2022-04-15 08:00:00,2022-04-15 09:00:00,10YPL-AREA-----S,MAW,22925,2022-04-15 08:00:00
2022-04-15 09:00:00,2022-04-15 10:00:00,10YPL-AREA-----S,MAW,22864,2022-04-15 09:00:00
2022-04-15 10:00:00,2022-04-15 11:00:00,10YPL-AREA-----S,MAW,22982,2022-04-15 10:00:00
2022-04-15 11:00:00,2022-04-15 12:00:00,10YPL-AREA-----S,MAW,22229,2022-04-15 11:00:00
2022-04-15 12:00:00,2022-04-15 13:00:00,10YPL-AREA-----S,MAW,22514,2022-04-15 12:00:00
2022-04-15 13:00:00,2022-04-15 14:00:00,10YPL-AREA-----S,MAW,22197,2022-04-15 13:00:00
2022-04-15 14:00:00,2022-04-15 15:00:00,10YPL-AREA-----S,MAW,22072,2022-04-15 14:00:00
2022-04-15 15:00:00,2022-04-15 16:00:00,10YPL-AREA-----S,MAW,21784,2022-04-15 15:00:00
2022-04-15 16:00:00,2022-04-15 17:00:00,10YPL-AREA-----S,MAW,21839,2022-04-15 16:00:00
2022-04-15 17:00:00,2022-04-15 18:00:00,10YPL-AREA-----S,MAW,22196,2022-04-15 17:00:00
2022-04-15 18:00:00,2022-04-15 19:00:00,10YPL-AREA-----S,MAW,21043,2022-04-15 18:00:00
2022-04-15 19:00:00,2022-04-15 20:00:00,10YPL-AREA-----S,MAW,19458,2022-04-15 19:00:00
2022-04-15 20:00:00,2022-04-15 21:00:00,10YPL-AREA-----S,MAW,17838,2022-04-15 20:00:00
2022-04-15 21:00:00,2022-04-15 22:00:00,10YPL-AREA-----S,MAW,16506,2022-04-15 21:00:00
2022-04-15 22:00:00,2022-04-15 23:00:00,10YPL-AREA-----S,MAW,15677,2022-04-15 22:00:00
2022-04-15 23:00:00,2022-04-16 00:00:00,10YPL-AREA-----S,MAW,15368,2022-04-15 23:00:00
2022-04-16 00:00:00,2022-04-16 01:00:00,10YPL-AREA-----S,MAW,15176,2022-04-16 00:00:00
2022-04-16 01:00:00,2022-04-16 02:00:00,10YPL-AREA-----S,MAW,15180,2022-04-16 01:00:00
2022-04-16 02:00:00,2022-04-16 03:00:00,10YPL-AREA-----S,MAW,14855,2022-04-16 02:00:00
2022-04-16 03:00:00,2022-04-16 04:00:00,10YPL-AREA-----S,MAW,15331,2022-04-16 03:00:00
2022-04-16 04:00:00,2022-04-16 05:00:00,10YPL-AREA-----S,MAW,16468,2022-04-16 04:00:00
2022-04-16 05:00:00,2022-04-16 06:00:00,10YPL-AREA-----S,MAW,17962,2022-04-16 05:00:00
2022-04-16 06:00:00,2022-04-16 07:00:00,10YPL-AREA-----S,MAW,18610,2022-04-16 06:00:00
