StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-04-30 03:00:00,2022-04-30 04:00:00,10YHU-MAVIR----U,MAW,16107,2022-04-30 03:00:00
2022-04-30 04:00:00,2022-04-30 05:00:00,10YHU-MAVIR----U,MAW,16882,2022-04-30 04:00:00
2022-04-30 05:00:00,2022-04-30 06:00:00,10YHU-MAVIR----U,MAW,17175,2022-04-30 05:00:00
2022-04-30 06:00:00,2022-04-30 07:00:00,10YHU-MAVIR----U,MAW,16996,2022-04-30 06:00:00
2022-04-30 07:00:00,2022-04-30 08:00:00,10YHU-MAVIR----U,MAW,16530,2022-04-30 07:00:00
2022-04-30 08:00:00,2022-04-30 09:00:00,10YHU-MAVIR----U,MAW,16254,2022-04-30 08:00:00
2022-04-30 09:00:00,2022-04-30 10:00:00,10YHU-MAVIR----U,MAW,16212,2022-04-30 09:00:00
2022-04-30 10:00:00,2022-04-30 11:00:00,10YHU-MAVIR----U,MAW,16401,2022-04-30 10:00:00
2022-04-30 11:00:00,2022-04-30 12:00:00,10YHU-MAVIR----U,MAW,15990,2022-04-30 11:00:00
2022-04-30 12:00:00,2022-04-30 13:00:00,10YHU-MAVIR----U,MAW,16032,2022-04-30 12:00:00
2022-04-30 13:00:00,2022-04-30 14:00:00,10YHU-MAVIR----U,MAW,16388,2022-04-30 13:00:00
2022-04-30 14:00:00,2022-04-30 15:00:00,10YHU-MAVIR----U,MAW,16915,2022-04-30 14:00:00
2022-04-30 15:00:00,2022-04-30 16:00:00,10YHU-MAVIR----U,MAW,17318,2022-04-30 15:00:00
2022-04-30 16:00:00,2022-04-30 17:00:00,10YHU-MAVIR----U,MAW,18118,2022-04-30 16:00:00
2022-04-30 17:00:00,2022-04-30 18:00:00,10YHU-MAVIR----U,MAW,19225,2022-04-30 17:00:00
2022-04-30 18:00:00,2022-04-30 19:00:00,10YHU-MAVIR----U,MAW,20073,2022-04-30 18:00:00
2022-04-30 19:00:00,2022-04-30 20:00:00,10YHU-MAVIR----U,MAW,19161,2022-04-30 19:00:00
2022-04-30 20:00:00,2022-04-30 21:00:00,10YHU-MAVIR----U,MAW,18069,2022-04-30 20:00:00
2022-04-30 21:00:00,2022-04-30 22:00:00,10YHU-MAVIR----U,MAW,16972,2022-04-30 21:00:00
2022-04-30 22:00:00,2022-04-30 23:00:00,10YHU-MAVIR----U,MAW,15907,2022-04-30 22:00:00
2022-04-30 23:00:00,2022-05-01 00:00:00,10YHU-MAVIR----U,MAW,15124,2022-04-30 23:00:00
2022-05-01 00:00:00,2022-05-01 01:00:00,10YHU-MAVIR----U,MAW,14635,2022-05-01 00:00:00
2022-05-01 01:00:00,2022-05-01 02:00:00,10YHU-MAVIR----U,MAW,14342,2022-05-01 01:00:00
2022-05-01 02:00:00,2022-05-01 03:00:00,10YHU-MAVIR----U,MAW,14224,2022-05-01 02:00:00
2022-05-01 03:00:00,2022-05-01 04:00:00,10YHU-MAVIR----U,MAW,13863,2022-05-01 03:00:00
2022-05-01 04:00:00,2022-05-01 05:00:00,10YHU-MAVIR----U,MAW,14281,2022-05-01 04:00:00
2022-05-01 05:00:00,2022-05-01 06:00:00,10YHU-MAVIR----U,MAW,14872,2022-05-01 05:00:00
2022-05-01 06:00:00,2022-05-01 07:00:00,10YHU-MAVIR----U,MAW,15330,2022-05-01 06:00:00
2022-05-01 07:00:00,2022-05-01 08:00:00,10YHU-MAVIR----U,MAW,15080,2022-05-01 07:00:00
2022-05-01 08:00:00,2022-05-01 09:00:00,10YHU-MAVIR----U,MAW,14662,2022-05-01 08:00:00
2022-05-01 09:00:00,2022-05-01 10:00:00,10YHU-MAVIR----U,MAW,14253,2022-05-01 09:00:00
2022-05-01 10:00:00,2022-05-01 11:00:00,10YHU-MAVIR----U,MAW,13861,2022-05-01 10:00:00
2022-05-01 11:00:00,2022-05-01 12:00:00,10YHU-MAVIR----U,MAW,13772,2022-05-01 11:00:00
2022-05-01 12:00:00,2022-05-01 13:00:00,10YHU-MAVIR----U,MAW,14110,2022-05-01 12:00:00
2022-05-01 13:00:00,2022-05-01 14:00:00,10YHU-MAVIR----U,MAW,14686,2022-05-01 13:00:00
2022-05-01 14:00:00,2022-05-01 15:00:00,10YHU-MAVIR----U,MAW,15448,2022-05-01 14:00:00
2022-05-01 15:00:00,2022-05-01 16:00:00,10YHU-MAVIR----U,MAW,15948,2022-05-01 15:00:00
2022-05-01 16:00:00,2022-05-01 17:00:00,10YHU-MAVIR----U,MAW,17015,2022-05-01 16:00:00
2022-05-01 17:00:00,2022-05-01 18:00:00,10YHU-MAVIR----U,MAW,18270,2022-05-01 17:00:00
2022-05-01 18:00:00,2022-05-01 19:00:00,10YHU-MAVIR----U,MAW,19149,2022-05-01 18:00:00
2022-05-01 19:00:00,2022-05-01 20:00:00,10YHU-MAVIR----U,MAW,18125,2022-05-01 19:00:00
2022-05-01 20:00:00,2022-05-01 21:00:00,10YHU-MAVIR----U,MAW,16889,2022-05-01 20:00:00
2022-05-01 21:00:00,2022-05-01 22:00:00,10YHU-MAVIR----U,MAW,15871,2022-05-01 21:00:00
2022-05-01 22:00:00,2022-05-01 23:00:00,10YHU-MAVIR----U,MAW,15108,2022-05-01 22:00:00
2022-05-01 23:00:00,2022-05-02 00:00:00,10YHU-MAVIR----U,MAW,14491,2022-05-01 23:00:00
2022-05-02 00:00:00,2022-05-02 01:00:00,10YHU-MAVIR----U,MAW,14057,2022-05-02 00:00:00
2022-05-02 01:00:00,2022-05-02 02:00:00,10YHU-MAVIR----U,MAW,14102,2022-05-02 01:00:00
2022-05-02 02:00:00,2022-05-02 03:00:00,10YHU-MAVIR----U,MAW,14863,2022-05-02 02:00:00
2022-05-02 03:00:00,2022-05-02 04:00:00,10YHU-MAVIR----U,MAW,16482,2022-05-02 03:00:00
2022-05-02 04:00:00,2022-05-02 05:00:00,10YHU-MAVIR----U,MAW,19281,2022-05-02 04:00:00
2022-05-02 05:00:00,2022-05-02 06:00:00,10YHU-MAVIR----U,MAW,19849,2022-05-02 05:00:00
2022-05-02 06:00:00,2022-05-02 07:00:00,10YHU-MAVIR----U,MAW,19436,2022-05-02 06:00:00
2022-05-02 07:00:00,2022-05-02 08:00:00,10YHU-MAVIR----U,MAW,18867,2022-05-02 07:00:00
2022-05-02 08:00:00,2022-05-02 09:00:00,10YHU-MAVIR----U,MAW,18496,2022-05-02 08:00:00
2022-05-02 09:00:00,2022-05-02 10:00:00,10YHU-MAVIR----U,MAW,18384,2022-05-02 09:00:00
2022-05-02 10:00:00,2022-05-02 11:00:00,10YHU-MAVIR----U,MAW,18577,2022-05-02 10:00:00
2022-05-02 11:00:00,2022-05-02 12:00:00,10YHU-MAVIR----U,MAW,18726,2022-05-02 11:00:00
2022-05-02 12:00:00,2022-05-02 13:00:00,10YHU-MAVIR----U,MAW,19093,2022-05-02 12:00:00
2022-05-02 13:00:00,2022-05-02 14:00:00,10YHU-MAVIR----U,MAW,19461,2022-05-02 13:00:00
2022-05-02 14:00:00,2022-05-02 15:00:00,10YHU-MAVIR----U,MAW,19831,2022-05-02 14:00:00
2022-05-02 15:00:00,2022-05-02 16:00:00,10YHU-MAVIR----U,MAW,20056,2022-05-02 15:00:00
2022-05-02 16:00:00,2022-05-02 17:00:00,10YHU-MAVIR----U,MAW,20838,2022-05-02 16:00:00
2022-05-02 17:00:00,2022-05-02 18:00:00,10YHU-MAVIR----U,MAW,21684,2022-05-02 17:00:00
2022-05-02 18:00:00,2022-05-02 19:00:00,10YHU-MAVIR----U,MAW,22136,2022-05-02 18:00:00
2022-05-02 19:00:00,2022-05-02 20:00:00,10YHU-MAVIR----U,MAW,20778,2022-05-02 19:00:00
2022-05-02 20:00:00,2022-05-02 21:00:00,10YHU-MAVIR----U,MAW,19703,2022-05-02 20:00:00
2022-05-02 21:00:00,2022-05-02 22:00:00,10YHU-MAVIR----U,MAW,18903,2022-05-02 21:00:00
2022-05-02 22:00:00,2022-05-02 23:00:00,10YHU-MAVIR----U,MAW,17831,2022-05-02 22:00:00
2022-05-02 23:00:00,2022-05-03 00:00:00,10YHU-MAVIR----U,MAW,16908,2022-05-02 23:00:00
2022-05-03 00:00:00,2022-05-03 01:00:00,10YHU-MAVIR----U,MAW,16291,2022-05-03 00:00:00
2022-05-03 01:00:00,2022-05-03 02:00:00,10YHU-MAVIR----U,MAW,16165,2022-05-03 01:00:00
2022-05-03 02:00:00,2022-05-03 03:00:00,10YHU-MAVIR----U,MAW,16800,2022-05-03 02:00:00
2022-05-03 03:00:00,2022-05-03 04:00:00,10YHU-MAVIR----U,MAW,17862,2022-05-03 03:00:00
2022-05-03 04:00:00,2022-05-03 05:00:00,10YHU-MAVIR----U,MAW,20044,2022-05-03 04:00:00
2022-05-03 05:00:00,2022-05-03 06:00:00,10YHU-MAVIR----U,MAW,20211,2022-05-03 05:00:00
2022-05-03 06:00:00,2022-05-03 07:00:00,10YHU-MAVIR----U,MAW,19398,2022-05-03 06:00:00
2022-05-03 07:00:00,2022-05-03 08:00:00,10YHU-MAVIR----U,MAW,18746,2022-05-03 07:00:00
2022-05-03 08:00:00,2022-05-03 09:00:00,10YHU-MAVIR----U,MAW,18224,2022-05-03 08:00:00
2022-05-03 09:00:00,2022-05-03 10:00:00,10YHU-MAVIR----U,MAW,18138,2022-05-03 09:00:00
2022-05-03 10:00:00,2022-05-03 11:00:00,10YHU-MAVIR----U,MAW,18760,2022-05-03 10:00:00
2022-05-03 11:00:00,2022-05-03 12:00:00,10YHU-MAVIR----U,MAW,18918,2022-05-03 11:00:00
2022-05-03 12:00:00,2022-05-03 13:00:00,10YHU-MAVIR----U,MAW,19358,2022-05-03 12:00:00
2022-05-03 13:00:00,2022-05-03 14:00:00,10YHU-MAVIR----U,MAW,19887,2022-05-03 13:00:00
2022-05-03 14:00:00,2022-05-03 15:00:00,10YHU-MAVIR----U,MAW,20347,2022-05-03 14:00:00
2022-05-03 15:00:00,2022-05-03 16:00:00,10YHU-MAVIR----U,MAW,20620,2022-05-03 15:00:00
2022-05-03 16:00:00,2022-05-03 17:00:00,10YHU-MAVIR----U,MAW,21292,2022-05-03 16:00:00
2022-05-03 17:00:00,2022-05-03 18:00:00,10YHU-MAVIR----U,MAW,21959,2022-05-03 17:00:00
2022-05-03 18:00:00,2022-05-03 19:00:00,10YHU-MAVIR----U,MAW,22250,2022-05-03 18:00:00
2022-05-03 19:00:00,2022-05-03 20:00:00,10YHU-MAVIR----U,MAW,20824,2022-05-03 19:00:00
2022-05-03 20:00:00,2022-05-03 21:00:00,10YHU-MAVIR----U,MAW,19784,2022-05-03 20:00:00
2022-05-03 21:00:00,2022-05-03 22:00:00,10YHU-MAVIR----U,MAW,18891,2022-05-03 21:00:00
2022-05-03 22:00:00,2022-05-03 23:00:00,10YHU-MAVIR----U,MAW,17938,2022-05-03 22:00:00
2022-05-03 23:00:00,2022-05-04 00:00:00,10YHU-MAVIR----U,MAW,16913,2022-05-03 23:00:00
2022-05-04 00:00:00,2022-05-04 01:00:00,10YHU-MAVIR----U,MAW,16359,2022-05-04 00:00:00
2022-05-04 01:00:00,2022-05-04 02:00:00,10YHU-MAVIR----U,MAW,16311,2022-05-04 01:00:00
2022-05-04 02:00:00,2022-05-04 03:00:00,10YHU-MAVIR----U,MAW,16888,2022-05-04 02:00:00
2022-05-04 03:00:00,2022-05-04 04:00:00,10YHU-MAVIR----U,MAW,17914,2022-05-04 03:00:00
2022-05-04 04:00:00,2022-05-04 05:00:00,10YHU-MAVIR----U,MAW,20144,2022-05-04 04:00:00
2022-05-04 05:00:00,2022-05-04 06:00:00,10YHU-MAVIR----U,MAW,20344,2022-05-04 05:00:00
2022-05-04 06:00:00,2022-05-04 07:00:00,10YHU-MAVIR----U,MAW,19721,2022-05-04 06:00:00
2022-05-04 07:00:00,2022-05-04 08:00:00,10YHU-MAVIR----U,MAW,18985,2022-05-04 07:00:00
2022-05-04 08:00:00,2022-05-04 09:00:00,10YHU-MAVIR----U,MAW,18450,2022-05-04 08:00:00
2022-05-04 09:00:00,2022-05-04 10:00:00,10YHU-MAVIR----U,MAW,18599,2022-05-04 09:00:00
2022-05-04 10:00:00,2022-05-04 11:00:00,10YHU-MAVIR----U,MAW,19071,2022-05-04 10:00:00
2022-05-04 11:00:00,2022-05-04 12:00:00,10YHU-MAVIR----U,MAW,19281,2022-05-04 11:00:00
2022-05-04 12:00:00,2022-05-04 13:00:00,10YHU-MAVIR----U,MAW,19664,2022-05-04 12:00:00
2022-05-04 13:00:00,2022-05-04 14:00:00,10YHU-MAVIR----U,MAW,20094,2022-05-04 13:00:00
2022-05-04 14:00:00,2022-05-04 15:00:00,10YHU-MAVIR----U,MAW,20438,2022-05-04 14:00:00
2022-05-04 15:00:00,2022-05-04 16:00:00,10YHU-MAVIR----U,MAW,20575,2022-05-04 15:00:00
2022-05-04 16:00:00,2022-05-04 17:00:00,10YHU-MAVIR----U,MAW,21085,2022-05-04 16:00:00
2022-05-04 17:00:00,2022-05-04 18:00:00,10YHU-MAVIR----U,MAW,21771,2022-05-04 17:00:00
2022-05-04 18:00:00,2022-05-04 19:00:00,10YHU-MAVIR----U,MAW,22247,2022-05-04 18:00:00
2022-05-04 19:00:00,2022-05-04 20:00:00,10YHU-MAVIR----U,MAW,20975,2022-05-04 19:00:00
2022-05-04 20:00:00,2022-05-04 21:00:00,10YHU-MAVIR----U,MAW,19884,2022-05-04 20:00:00
2022-05-04 21:00:00,2022-05-04 22:00:00,10YHU-MAVIR----U,MAW,19099,2022-05-04 21:00:00
2022-05-04 22:00:00,2022-05-04 23:00:00,10YHU-MAVIR----U,MAW,17985,2022-05-04 22:00:00
2022-05-04 23:00:00,2022-05-05 00:00:00,10YHU-MAVIR----U,MAW,16978,2022-05-04 23:00:00
2022-05-05 00:00:00,2022-05-05 01:00:00,10YHU-MAVIR----U,MAW,16395,2022-05-05 00:00:00
2022-05-05 01:00:00,2022-05-05 02:00:00,10YHU-MAVIR----U,MAW,16261,2022-05-05 01:00:00
2022-05-05 02:00:00,2022-05-05 03:00:00,10YHU-MAVIR----U,MAW,16786,2022-05-05 02:00:00
2022-05-05 03:00:00,2022-05-05 04:00:00,10YHU-MAVIR----U,MAW,17841,2022-05-05 03:00:00
2022-05-05 04:00:00,2022-05-05 05:00:00,10YHU-MAVIR----U,MAW,20109,2022-05-05 04:00:00
2022-05-05 05:00:00,2022-05-05 06:00:00,10YHU-MAVIR----U,MAW,20503,2022-05-05 05:00:00
2022-05-05 06:00:00,2022-05-05 07:00:00,10YHU-MAVIR----U,MAW,20006,2022-05-05 06:00:00
2022-05-05 07:00:00,2022-05-05 08:00:00,10YHU-MAVIR----U,MAW,19304,2022-05-05 07:00:00
2022-05-05 08:00:00,2022-05-05 09:00:00,10YHU-MAVIR----U,MAW,18761,2022-05-05 08:00:00
2022-05-05 09:00:00,2022-05-05 10:00:00,10YHU-MAVIR----U,MAW,18524,2022-05-05 09:00:00
2022-05-05 10:00:00,2022-05-05 11:00:00,10YHU-MAVIR----U,MAW,18486,2022-05-05 10:00:00
2022-05-05 11:00:00,2022-05-05 12:00:00,10YHU-MAVIR----U,MAW,18499,2022-05-05 11:00:00
2022-05-05 12:00:00,2022-05-05 13:00:00,10YHU-MAVIR----U,MAW,19210,2022-05-05 12:00:00
2022-05-05 13:00:00,2022-05-05 14:00:00,10YHU-MAVIR----U,MAW,19724,2022-05-05 13:00:00
2022-05-05 14:00:00,2022-05-05 15:00:00,10YHU-MAVIR----U,MAW,20108,2022-05-05 14:00:00
2022-05-05 15:00:00,2022-05-05 16:00:00,10YHU-MAVIR----U,MAW,20296,2022-05-05 15:00:00
2022-05-05 16:00:00,2022-05-05 17:00:00,10YHU-MAVIR----U,MAW,20850,2022-05-05 16:00:00
2022-05-05 17:00:00,2022-05-05 18:00:00,10YHU-MAVIR----U,MAW,21568,2022-05-05 17:00:00
2022-05-05 18:00:00,2022-05-05 19:00:00,10YHU-MAVIR----U,MAW,22119,2022-05-05 18:00:00
2022-05-05 19:00:00,2022-05-05 20:00:00,10YHU-MAVIR----U,MAW,20865,2022-05-05 19:00:00
2022-05-05 20:00:00,2022-05-05 21:00:00,10YHU-MAVIR----U,MAW,19871,2022-05-05 20:00:00
2022-05-05 21:00:00,2022-05-05 22:00:00,10YHU-MAVIR----U,MAW,18959,2022-05-05 21:00:00
2022-05-05 22:00:00,2022-05-05 23:00:00,10YHU-MAVIR----U,MAW,17836,2022-05-05 22:00:00
2022-05-05 23:00:00,2022-05-06 00:00:00,10YHU-MAVIR----U,MAW,16839,2022-05-05 23:00:00
2022-05-06 00:00:00,2022-05-06 01:00:00,10YHU-MAVIR----U,MAW,16191,2022-05-06 00:00:00
2022-05-06 01:00:00,2022-05-06 02:00:00,10YHU-MAVIR----U,MAW,16058,2022-05-06 01:00:00
2022-05-06 02:00:00,2022-05-06 03:00:00,10YHU-MAVIR----U,MAW,16510,2022-05-06 02:00:00
2022-05-06 03:00:00,2022-05-06 04:00:00,10YHU-MAVIR----U,MAW,17578,2022-05-06 03:00:00
2022-05-06 04:00:00,2022-05-06 05:00:00,10YHU-MAVIR----U,MAW,19919,2022-05-06 04:00:00
2022-05-06 05:00:00,2022-05-06 06:00:00,10YHU-MAVIR----U,MAW,20635,2022-05-06 05:00:00
2022-05-06 06:00:00,2022-05-06 07:00:00,10YHU-MAVIR----U,MAW,20600,2022-05-06 06:00:00
2022-05-06 07:00:00,2022-05-06 08:00:00,10YHU-MAVIR----U,MAW,20416,2022-05-06 07:00:00
2022-05-06 08:00:00,2022-05-06 09:00:00,10YHU-MAVIR----U,MAW,20125,2022-05-06 08:00:00
2022-05-06 09:00:00,2022-05-06 10:00:00,10YHU-MAVIR----U,MAW,19851,2022-05-06 09:00:00
2022-05-06 10:00:00,2022-05-06 11:00:00,10YHU-MAVIR----U,MAW,19869,2022-05-06 10:00:00
2022-05-06 11:00:00,2022-05-06 12:00:00,10YHU-MAVIR----U,MAW,19649,2022-05-06 11:00:00
2022-05-06 12:00:00,2022-05-06 13:00:00,10YHU-MAVIR----U,MAW,19708,2022-05-06 12:00:00
2022-05-06 13:00:00,2022-05-06 14:00:00,10YHU-MAVIR----U,MAW,20017,2022-05-06 13:00:00
2022-05-06 14:00:00,2022-05-06 15:00:00,10YHU-MAVIR----U,MAW,20402,2022-05-06 14:00:00
2022-05-06 15:00:00,2022-05-06 16:00:00,10YHU-MAVIR----U,MAW,20358,2022-05-06 15:00:00
2022-05-06 16:00:00,2022-05-06 17:00:00,10YHU-MAVIR----U,MAW,20807,2022-05-06 16:00:00
2022-05-06 17:00:00,2022-05-06 18:00:00,10YHU-MAVIR----U,MAW,21268,2022-05-06 17:00:00
2022-05-06 18:00:00,2022-05-06 19:00:00,10YHU-MAVIR----U,MAW,21656,2022-05-06 18:00:00
2022-05-06 19:00:00,2022-05-06 20:00:00,10YHU-MAVIR----U,MAW,20502,2022-05-06 19:00:00
2022-05-06 20:00:00,2022-05-06 21:00:00,10YHU-MAVIR----U,MAW,19582,2022-05-06 20:00:00
2022-05-06 21:00:00,2022-05-06 22:00:00,10YHU-MAVIR----U,MAW,18840,2022-05-06 21:00:00
2022-05-06 22:00:00,2022-05-06 23:00:00,10YHU-MAVIR----U,MAW,17770,2022-05-06 22:00:00
2022-05-06 23:00:00,2022-05-07 00:00:00,10YHU-MAVIR----U,MAW,16715,2022-05-06 23:00:00
2022-05-07 00:00:00,2022-05-07 01:00:00,10YHU-MAVIR----U,MAW,16062,2022-05-07 00:00:00
2022-05-07 01:00:00,2022-05-07 02:00:00,10YHU-MAVIR----U,MAW,15700,2022-05-07 01:00:00
2022-05-07 02:00:00,2022-05-07 03:00:00,10YHU-MAVIR----U,MAW,15793,2022-05-07 02:00:00
2022-05-07 03:00:00,2022-05-07 04:00:00,10YHU-MAVIR----U,MAW,15628,2022-05-07 03:00:00
2022-05-07 04:00:00,2022-05-07 05:00:00,10YHU-MAVIR----U,MAW,16523,2022-05-07 04:00:00
2022-05-07 05:00:00,2022-05-07 06:00:00,10YHU-MAVIR----U,MAW,17455,2022-05-07 05:00:00
2022-05-07 06:00:00,2022-05-07 07:00:00,10YHU-MAVIR----U,MAW,18023,2022-05-07 06:00:00
2022-05-07 07:00:00,2022-05-07 08:00:00,10YHU-MAVIR----U,MAW,18091,2022-05-07 07:00:00
2022-05-07 08:00:00,2022-05-07 09:00:00,10YHU-MAVIR----U,MAW,18002,2022-05-07 08:00:00
2022-05-07 09:00:00,2022-05-07 10:00:00,10YHU-MAVIR----U,MAW,17892,2022-05-07 09:00:00
2022-05-07 10:00:00,2022-05-07 11:00:00,10YHU-MAVIR----U,MAW,17614,2022-05-07 10:00:00
2022-05-07 11:00:00,2022-05-07 12:00:00,10YHU-MAVIR----U,MAW,16989,2022-05-07 11:00:00
2022-05-07 12:00:00,2022-05-07 13:00:00,10YHU-MAVIR----U,MAW,16918,2022-05-07 12:00:00
2022-05-07 13:00:00,2022-05-07 14:00:00,10YHU-MAVIR----U,MAW,17258,2022-05-07 13:00:00
2022-05-07 14:00:00,2022-05-07 15:00:00,10YHU-MAVIR----U,MAW,17583,2022-05-07 14:00:00
2022-05-07 15:00:00,2022-05-07 16:00:00,10YHU-MAVIR----U,MAW,17816,2022-05-07 15:00:00
2022-05-07 16:00:00,2022-05-07 17:00:00,10YHU-MAVIR----U,MAW,18401,2022-05-07 16:00:00
2022-05-07 17:00:00,2022-05-07 18:00:00,10YHU-MAVIR----U,MAW,19136,2022-05-07 17:00:00
2022-05-07 18:00:00,2022-05-07 19:00:00,10YHU-MAVIR----U,MAW,19867,2022-05-07 18:00:00
2022-05-07 19:00:00,2022-05-07 20:00:00,10YHU-MAVIR----U,MAW,18956,2022-05-07 19:00:00
2022-05-07 20:00:00,2022-05-07 21:00:00,10YHU-MAVIR----U,MAW,17898,2022-05-07 20:00:00
2022-05-07 21:00:00,2022-05-07 22:00:00,10YHU-MAVIR----U,MAW,16790,2022-05-07 21:00:00
2022-05-07 22:00:00,2022-05-07 23:00:00,10YHU-MAVIR----U,MAW,15743,2022-05-07 22:00:00
2022-05-07 23:00:00,2022-05-08 00:00:00,10YHU-MAVIR----U,MAW,14944,2022-05-07 23:00:00
2022-05-08 00:00:00,2022-05-08 01:00:00,10YHU-MAVIR----U,MAW,14515,2022-05-08 00:00:00
2022-05-08 01:00:00,2022-05-08 02:00:00,10YHU-MAVIR----U,MAW,14315,2022-05-08 01:00:00
2022-05-08 02:00:00,2022-05-08 03:00:00,10YHU-MAVIR----U,MAW,14373,2022-05-08 02:00:00
2022-05-08 03:00:00,2022-05-08 04:00:00,10YHU-MAVIR----U,MAW,14153,2022-05-08 03:00:00
2022-05-08 04:00:00,2022-05-08 05:00:00,10YHU-MAVIR----U,MAW,14681,2022-05-08 04:00:00
2022-05-08 05:00:00,2022-05-08 06:00:00,10YHU-MAVIR----U,MAW,15302,2022-05-08 05:00:00
2022-05-08 06:00:00,2022-05-08 07:00:00,10YHU-MAVIR----U,MAW,15966,2022-05-08 06:00:00
2022-05-08 07:00:00,2022-05-08 08:00:00,10YHU-MAVIR----U,MAW,16353,2022-05-08 07:00:00
2022-05-08 08:00:00,2022-05-08 09:00:00,10YHU-MAVIR----U,MAW,16450,2022-05-08 08:00:00
2022-05-08 09:00:00,2022-05-08 10:00:00,10YHU-MAVIR----U,MAW,16461,2022-05-08 09:00:00
2022-05-08 10:00:00,2022-05-08 11:00:00,10YHU-MAVIR----U,MAW,16186,2022-05-08 10:00:00
2022-05-08 11:00:00,2022-05-08 12:00:00,10YHU-MAVIR----U,MAW,15902,2022-05-08 11:00:00
2022-05-08 12:00:00,2022-05-08 13:00:00,10YHU-MAVIR----U,MAW,15998,2022-05-08 12:00:00
2022-05-08 13:00:00,2022-05-08 14:00:00,10YHU-MAVIR----U,MAW,16417,2022-05-08 13:00:00
2022-05-08 14:00:00,2022-05-08 15:00:00,10YHU-MAVIR----U,MAW,16986,2022-05-08 14:00:00
2022-05-08 15:00:00,2022-05-08 16:00:00,10YHU-MAVIR----U,MAW,17407,2022-05-08 15:00:00
2022-05-08 16:00:00,2022-05-08 17:00:00,10YHU-MAVIR----U,MAW,18257,2022-05-08 16:00:00
2022-05-08 17:00:00,2022-05-08 18:00:00,10YHU-MAVIR----U,MAW,19149,2022-05-08 17:00:00
2022-05-08 18:00:00,2022-05-08 19:00:00,10YHU-MAVIR----U,MAW,19894,2022-05-08 18:00:00
2022-05-08 19:00:00,2022-05-08 20:00:00,10YHU-MAVIR----U,MAW,18868,2022-05-08 19:00:00
2022-05-08 20:00:00,2022-05-08 21:00:00,10YHU-MAVIR----U,MAW,17646,2022-05-08 20:00:00
2022-05-08 21:00:00,2022-05-08 22:00:00,10YHU-MAVIR----U,MAW,16459,2022-05-08 21:00:00
2022-05-08 22:00:00,2022-05-08 23:00:00,10YHU-MAVIR----U,MAW,15461,2022-05-08 22:00:00
2022-05-08 23:00:00,2022-05-09 00:00:00,10YHU-MAVIR----U,MAW,14790,2022-05-08 23:00:00
2022-05-09 00:00:00,2022-05-09 01:00:00,10YHU-MAVIR----U,MAW,14466,2022-05-09 00:00:00
2022-05-09 01:00:00,2022-05-09 02:00:00,10YHU-MAVIR----U,MAW,14456,2022-05-09 01:00:00
2022-05-09 02:00:00,2022-05-09 03:00:00,10YHU-MAVIR----U,MAW,15187,2022-05-09 02:00:00
2022-05-09 03:00:00,2022-05-09 04:00:00,10YHU-MAVIR----U,MAW,16615,2022-05-09 03:00:00
2022-05-09 04:00:00,2022-05-09 05:00:00,10YHU-MAVIR----U,MAW,19185,2022-05-09 04:00:00
2022-05-09 05:00:00,2022-05-09 06:00:00,10YHU-MAVIR----U,MAW,19870,2022-05-09 05:00:00
2022-05-09 06:00:00,2022-05-09 07:00:00,10YHU-MAVIR----U,MAW,19497,2022-05-09 06:00:00
2022-05-09 07:00:00,2022-05-09 08:00:00,10YHU-MAVIR----U,MAW,19070,2022-05-09 07:00:00
2022-05-09 08:00:00,2022-05-09 09:00:00,10YHU-MAVIR----U,MAW,18667,2022-05-09 08:00:00
2022-05-09 09:00:00,2022-05-09 10:00:00,10YHU-MAVIR----U,MAW,18865,2022-05-09 09:00:00
2022-05-09 10:00:00,2022-05-09 11:00:00,10YHU-MAVIR----U,MAW,19357,2022-05-09 10:00:00
2022-05-09 11:00:00,2022-05-09 12:00:00,10YHU-MAVIR----U,MAW,19436,2022-05-09 11:00:00
2022-05-09 12:00:00,2022-05-09 13:00:00,10YHU-MAVIR----U,MAW,19785,2022-05-09 12:00:00
2022-05-09 13:00:00,2022-05-09 14:00:00,10YHU-MAVIR----U,MAW,20271,2022-05-09 13:00:00
2022-05-09 14:00:00,2022-05-09 15:00:00,10YHU-MAVIR----U,MAW,20354,2022-05-09 14:00:00
2022-05-09 15:00:00,2022-05-09 16:00:00,10YHU-MAVIR----U,MAW,20433,2022-05-09 15:00:00
2022-05-09 16:00:00,2022-05-09 17:00:00,10YHU-MAVIR----U,MAW,21013,2022-05-09 16:00:00
2022-05-09 17:00:00,2022-05-09 18:00:00,10YHU-MAVIR----U,MAW,21513,2022-05-09 17:00:00
2022-05-09 18:00:00,2022-05-09 19:00:00,10YHU-MAVIR----U,MAW,22088,2022-05-09 18:00:00
2022-05-09 19:00:00,2022-05-09 20:00:00,10YHU-MAVIR----U,MAW,20905,2022-05-09 19:00:00
2022-05-09 20:00:00,2022-05-09 21:00:00,10YHU-MAVIR----U,MAW,19830,2022-05-09 20:00:00
2022-05-09 21:00:00,2022-05-09 22:00:00,10YHU-MAVIR----U,MAW,18979,2022-05-09 21:00:00
2022-05-09 22:00:00,2022-05-09 23:00:00,10YHU-MAVIR----U,MAW,17889,2022-05-09 22:00:00
