StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-02-21 01:00:00,2022-02-21 02:00:00,10Y1001A1001A92E,MAW,1194,2022-02-21 01:00:00
2022-02-21 02:00:00,2022-02-21 03:00:00,10Y1001A1001A92E,MAW,1228,2022-02-21 02:00:00
2022-02-21 03:00:00,2022-02-21 04:00:00,10Y1001A1001A92E,MAW,1202,2022-02-21 03:00:00
2022-02-21 04:00:00,2022-02-21 05:00:00,10Y1001A1001A92E,MAW,1206,2022-02-21 04:00:00
2022-02-21 05:00:00,2022-02-21 06:00:00,10Y1001A1001A92E,MAW,1210,2022-02-21 05:00:00
2022-02-21 06:00:00,2022-02-21 07:00:00,10Y1001A1001A92E,MAW,1333,2022-02-21 06:00:00
2022-02-21 07:00:00,2022-02-21 08:00:00,10Y1001A1001A92E,MAW,1647,2022-02-21 07:00:00
2022-02-21 08:00:00,2022-02-21 09:00:00,10Y1001A1001A92E,MAW,2034,2022-02-21 08:00:00
2022-02-21 09:00:00,2022-02-21 10:00:00,10Y1001A1001A92E,MAW,2196,2022-02-21 09:00:00
2022-02-21 10:00:00,2022-02-21 11:00:00,10Y1001A1001A92E,MAW,2274,2022-02-21 10:00:00
2022-02-21 11:00:00,2022-02-21 12:00:00,10Y1001A1001A92E,MAW,2238,2022-02-21 11:00:00
2022-02-21 12:00:00,2022-02-21 13:00:00,10Y1001A1001A92E,MAW,2202,2022-02-21 12:00:00
2022-02-21 13:00:00,2022-02-21 14:00:00,10Y1001A1001A92E,MAW,2188,2022-02-21 13:00:00
2022-02-21 14:00:00,2022-02-21 15:00:00,10Y1001A1001A92E,MAW,2150,2022-02-21 14:00:00
2022-02-21 15:00:00,2022-02-21 16:00:00,10Y1001A1001A92E,MAW,2187,2022-02-21 15:00:00
2022-02-21 16:00:00,2022-02-21 17:00:00,10Y1001A1001A92E,MAW,2287,2022-02-21 16:00:00
2022-02-21 17:00:00,2022-02-21 18:00:00,10Y1001A1001A92E,MAW,2515,2022-02-21 17:00:00
2022-02-21 18:00:00,2022-02-21 19:00:00,10Y1001A1001A92E,MAW,2704,2022-02-21 18:00:00
2022-02-21 19:00:00,2022-02-21 20:00:00,10Y1001A1001A92E,MAW,2592,2022-02-21 19:00:00
2022-02-21 20:00:00,2022-02-21 21:00:00,10Y1001A1001A92E,MAW,2361,2022-02-21 20:00:00
2022-02-21 21:00:00,2022-02-21 22:00:00,10Y1001A1001A92E,MAW,2148,2022-02-21 21:00:00
2022-02-21 22:00:00,2022-02-21 23:00:00,10Y1001A1001A92E,MAW,1912,2022-02-21 22:00:00
2022-02-21 23:00:00,2022-02-22 00:00:00,10Y1001A1001A92E,MAW,1626,2022-02-21 23:00:00
2022-02-22 00:00:00,2022-02-22 01:00:00,10Y1001A1001A92E,MAW,1405,2022-02-22 00:00:00
2022-02-22 01:00:00,2022-02-22 02:00:00,10Y1001A1001A92E,MAW,1280,2022-02-22 01:00:00
2022-02-22 02:00:00,2022-02-22 03:00:00,10Y1001A1001A92E,MAW,1250,2022-02-22 02:00:00
2022-02-22 03:00:00,2022-02-22 04:00:00,10Y1001A1001A92E,MAW,1139,2022-02-22 03:00:00
2022-02-22 04:00:00,2022-02-22 05:00:00,10Y1001A1001A92E,MAW,1101,2022-02-22 04:00:00
2022-02-22 05:00:00,2022-02-22 06:00:00,10Y1001A1001A92E,MAW,1112,2022-02-22 05:00:00
2022-02-22 06:00:00,2022-02-22 07:00:00,10Y1001A1001A92E,MAW,1209,2022-02-22 06:00:00
2022-02-22 07:00:00,2022-02-22 08:00:00,10Y1001A1001A92E,MAW,1619,2022-02-22 07:00:00
2022-02-22 08:00:00,2022-02-22 09:00:00,10Y1001A1001A92E,MAW,2047,2022-02-22 08:00:00
2022-02-22 09:00:00,2022-02-22 10:00:00,10Y1001A1001A92E,MAW,2216,2022-02-22 09:00:00
2022-02-22 10:00:00,2022-02-22 11:00:00,10Y1001A1001A92E,MAW,2293,2022-02-22 10:00:00
2022-02-22 11:00:00,2022-02-22 12:00:00,10Y1001A1001A92E,MAW,2203,2022-02-22 11:00:00
2022-02-22 12:00:00,2022-02-22 13:00:00,10Y1001A1001A92E,MAW,2157,2022-02-22 12:00:00
2022-02-22 13:00:00,2022-02-22 14:00:00,10Y1001A1001A92E,MAW,2135,2022-02-22 13:00:00
2022-02-22 14:00:00,2022-02-22 15:00:00,10Y1001A1001A92E,MAW,2009,2022-02-22 14:00:00
2022-02-22 15:00:00,2022-02-22 16:00:00,10Y1001A1001A92E,MAW,2035,2022-02-22 15:00:00
2022-02-22 16:00:00,2022-02-22 17:00:00,10Y1001A1001A92E,MAW,2128,2022-02-22 16:00:00
2022-02-22 17:00:00,2022-02-22 18:00:00,10Y1001A1001A92E,MAW,2340,2022-02-22 17:00:00
2022-02-22 18:00:00,2022-02-22 19:00:00,10Y1001A1001A92E,MAW,2479,2022-02-22 18:00:00
2022-02-22 19:00:00,2022-02-22 20:00:00,10Y1001A1001A92E,MAW,2481,2022-02-22 19:00:00
2022-02-22 20:00:00,2022-02-22 21:00:00,10Y1001A1001A92E,MAW,2314,2022-02-22 20:00:00
2022-02-22 21:00:00,2022-02-22 22:00:00,10Y1001A1001A92E,MAW,2104,2022-02-22 21:00:00
2022-02-22 22:00:00,2022-02-22 23:00:00,10Y1001A1001A92E,MAW,1886,2022-02-22 22:00:00
2022-02-22 23:00:00,2022-02-23 00:00:00,10Y1001A1001A92E,MAW,1600,2022-02-22 23:00:00
2022-02-23 00:00:00,2022-02-23 01:00:00,10Y1001A1001A92E,MAW,1327,2022-02-23 00:00:00
2022-02-23 01:00:00,2022-02-23 02:00:00,10Y1001A1001A92E,MAW,1186,2022-02-23 01:00:00
2022-02-23 02:00:00,2022-02-23 03:00:00,10Y1001A1001A92E,MAW,1182,2022-02-23 02:00:00
2022-02-23 03:00:00,2022-02-23 04:00:00,10Y1001A1001A92E,MAW,1129,2022-02-23 03:00:00
2022-02-23 04:00:00,2022-02-23 05:00:00,10Y1001A1001A92E,MAW,1092,2022-02-23 04:00:00
2022-02-23 05:00:00,2022-02-23 06:00:00,10Y1001A1001A92E,MAW,1098,2022-02-23 05:00:00
2022-02-23 06:00:00,2022-02-23 07:00:00,10Y1001A1001A92E,MAW,1207,2022-02-23 06:00:00
2022-02-23 07:00:00,2022-02-23 08:00:00,10Y1001A1001A92E,MAW,1555,2022-02-23 07:00:00
2022-02-23 08:00:00,2022-02-23 09:00:00,10Y1001A1001A92E,MAW,1957,2022-02-23 08:00:00
2022-02-23 09:00:00,2022-02-23 10:00:00,10Y1001A1001A92E,MAW,2132,2022-02-23 09:00:00
2022-02-23 10:00:00,2022-02-23 11:00:00,10Y1001A1001A92E,MAW,2222,2022-02-23 10:00:00
2022-02-23 11:00:00,2022-02-23 12:00:00,10Y1001A1001A92E,MAW,2262,2022-02-23 11:00:00
2022-02-23 12:00:00,2022-02-23 13:00:00,10Y1001A1001A92E,MAW,2262,2022-02-23 12:00:00
2022-02-23 13:00:00,2022-02-23 14:00:00,10Y1001A1001A92E,MAW,2320,2022-02-23 13:00:00
2022-02-23 14:00:00,2022-02-23 15:00:00,10Y1001A1001A92E,MAW,2235,2022-02-23 14:00:00
2022-02-23 15:00:00,2022-02-23 16:00:00,10Y1001A1001A92E,MAW,2247,2022-02-23 15:00:00
2022-02-23 16:00:00,2022-02-23 17:00:00,10Y1001A1001A92E,MAW,2265,2022-02-23 16:00:00
2022-02-23 17:00:00,2022-02-23 18:00:00,10Y1001A1001A92E,MAW,2447,2022-02-23 17:00:00
2022-02-23 18:00:00,2022-02-23 19:00:00,10Y1001A1001A92E,MAW,2567,2022-02-23 18:00:00
2022-02-23 19:00:00,2022-02-23 20:00:00,10Y1001A1001A92E,MAW,2513,2022-02-23 19:00:00
2022-02-23 20:00:00,2022-02-23 21:00:00,10Y1001A1001A92E,MAW,2356,2022-02-23 20:00:00
2022-02-23 21:00:00,2022-02-23 22:00:00,10Y1001A1001A92E,MAW,2161,2022-02-23 21:00:00
2022-02-23 22:00:00,2022-02-23 23:00:00,10Y1001A1001A92E,MAW,1940,2022-02-23 22:00:00
2022-02-23 23:00:00,2022-02-24 00:00:00,10Y1001A1001A92E,MAW,1687,2022-02-23 23:00:00
2022-02-24 00:00:00,2022-02-24 01:00:00,10Y1001A1001A92E,MAW,1471,2022-02-24 00:00:00
2022-02-24 01:00:00,2022-02-24 02:00:00,10Y1001A1001A92E,MAW,1342,2022-02-24 01:00:00
2022-02-24 02:00:00,2022-02-24 03:00:00,10Y1001A1001A92E,MAW,1323,2022-02-24 02:00:00
2022-02-24 03:00:00,2022-02-24 04:00:00,10Y1001A1001A92E,MAW,1277,2022-02-24 03:00:00
2022-02-24 04:00:00,2022-02-24 05:00:00,10Y1001A1001A92E,MAW,1248,2022-02-24 04:00:00
2022-02-24 05:00:00,2022-02-24 06:00:00,10Y1001A1001A92E,MAW,1266,2022-02-24 05:00:00
2022-02-24 06:00:00,2022-02-24 07:00:00,10Y1001A1001A92E,MAW,1378,2022-02-24 06:00:00
2022-02-24 07:00:00,2022-02-24 08:00:00,10Y1001A1001A92E,MAW,1693,2022-02-24 07:00:00
2022-02-24 08:00:00,2022-02-24 09:00:00,10Y1001A1001A92E,MAW,2130,2022-02-24 08:00:00
2022-02-24 09:00:00,2022-02-24 10:00:00,10Y1001A1001A92E,MAW,2291,2022-02-24 09:00:00
2022-02-24 10:00:00,2022-02-24 11:00:00,10Y1001A1001A92E,MAW,2412,2022-02-24 10:00:00
2022-02-24 11:00:00,2022-02-24 12:00:00,10Y1001A1001A92E,MAW,2385,2022-02-24 11:00:00
2022-02-24 12:00:00,2022-02-24 13:00:00,10Y1001A1001A92E,MAW,2374,2022-02-24 12:00:00
2022-02-24 13:00:00,2022-02-24 14:00:00,10Y1001A1001A92E,MAW,2416,2022-02-24 13:00:00
2022-02-24 14:00:00,2022-02-24 15:00:00,10Y1001A1001A92E,MAW,2341,2022-02-24 14:00:00
2022-02-24 15:00:00,2022-02-24 16:00:00,10Y1001A1001A92E,MAW,2313,2022-02-24 15:00:00
2022-02-24 16:00:00,2022-02-24 17:00:00,10Y1001A1001A92E,MAW,2346,2022-02-24 16:00:00
2022-02-24 17:00:00,2022-02-24 18:00:00,10Y1001A1001A92E,MAW,2487,2022-02-24 17:00:00
2022-02-24 18:00:00,2022-02-24 19:00:00,10Y1001A1001A92E,MAW,2637,2022-02-24 18:00:00
2022-02-24 19:00:00,2022-02-24 20:00:00,10Y1001A1001A92E,MAW,2576,2022-02-24 19:00:00
2022-02-24 20:00:00,2022-02-24 21:00:00,10Y1001A1001A92E,MAW,2435,2022-02-24 20:00:00
2022-02-24 21:00:00,2022-02-24 22:00:00,10Y1001A1001A92E,MAW,2221,2022-02-24 21:00:00
2022-02-24 22:00:00,2022-02-24 23:00:00,10Y1001A1001A92E,MAW,1964,2022-02-24 22:00:00
2022-02-24 23:00:00,2022-02-25 00:00:00,10Y1001A1001A92E,MAW,1697,2022-02-24 23:00:00
2022-02-25 00:00:00,2022-02-25 01:00:00,10Y1001A1001A92E,MAW,1450,2022-02-25 00:00:00
2022-02-25 01:00:00,2022-02-25 02:00:00,10Y1001A1001A92E,MAW,1333,2022-02-25 01:00:00
2022-02-25 02:00:00,2022-02-25 03:00:00,10Y1001A1001A92E,MAW,1326,2022-02-25 02:00:00
2022-02-25 03:00:00,2022-02-25 04:00:00,10Y1001A1001A92E,MAW,1259,2022-02-25 03:00:00
2022-02-25 04:00:00,2022-02-25 05:00:00,10Y1001A1001A92E,MAW,1229,2022-02-25 04:00:00
2022-02-25 05:00:00,2022-02-25 06:00:00,10Y1001A1001A92E,MAW,1283,2022-02-25 05:00:00
2022-02-25 06:00:00,2022-02-25 07:00:00,10Y1001A1001A92E,MAW,1415,2022-02-25 06:00:00
2022-02-25 07:00:00,2022-02-25 08:00:00,10Y1001A1001A92E,MAW,1747,2022-02-25 07:00:00
2022-02-25 08:00:00,2022-02-25 09:00:00,10Y1001A1001A92E,MAW,2149,2022-02-25 08:00:00
2022-02-25 09:00:00,2022-02-25 10:00:00,10Y1001A1001A92E,MAW,2327,2022-02-25 09:00:00
2022-02-25 10:00:00,2022-02-25 11:00:00,10Y1001A1001A92E,MAW,2419,2022-02-25 10:00:00
2022-02-25 11:00:00,2022-02-25 12:00:00,10Y1001A1001A92E,MAW,2442,2022-02-25 11:00:00
2022-02-25 12:00:00,2022-02-25 13:00:00,10Y1001A1001A92E,MAW,2456,2022-02-25 12:00:00
2022-02-25 13:00:00,2022-02-25 14:00:00,10Y1001A1001A92E,MAW,2453,2022-02-25 13:00:00
2022-02-25 14:00:00,2022-02-25 15:00:00,10Y1001A1001A92E,MAW,2292,2022-02-25 14:00:00
2022-02-25 15:00:00,2022-02-25 16:00:00,10Y1001A1001A92E,MAW,2248,2022-02-25 15:00:00
2022-02-25 16:00:00,2022-02-25 17:00:00,10Y1001A1001A92E,MAW,2221,2022-02-25 16:00:00
2022-02-25 17:00:00,2022-02-25 18:00:00,10Y1001A1001A92E,MAW,2340,2022-02-25 17:00:00
2022-02-25 18:00:00,2022-02-25 19:00:00,10Y1001A1001A92E,MAW,2474,2022-02-25 18:00:00
2022-02-25 19:00:00,2022-02-25 20:00:00,10Y1001A1001A92E,MAW,2436,2022-02-25 19:00:00
2022-02-25 20:00:00,2022-02-25 21:00:00,10Y1001A1001A92E,MAW,2273,2022-02-25 20:00:00
2022-02-25 21:00:00,2022-02-25 22:00:00,10Y1001A1001A92E,MAW,2091,2022-02-25 21:00:00
2022-02-25 22:00:00,2022-02-25 23:00:00,10Y1001A1001A92E,MAW,1869,2022-02-25 22:00:00
2022-02-25 23:00:00,2022-02-26 00:00:00,10Y1001A1001A92E,MAW,1657,2022-02-25 23:00:00
2022-02-26 00:00:00,2022-02-26 01:00:00,10Y1001A1001A92E,MAW,1425,2022-02-26 00:00:00
2022-02-26 01:00:00,2022-02-26 02:00:00,10Y1001A1001A92E,MAW,1257,2022-02-26 01:00:00
2022-02-26 02:00:00,2022-02-26 03:00:00,10Y1001A1001A92E,MAW,1206,2022-02-26 02:00:00
2022-02-26 03:00:00,2022-02-26 04:00:00,10Y1001A1001A92E,MAW,1131,2022-02-26 03:00:00
2022-02-26 04:00:00,2022-02-26 05:00:00,10Y1001A1001A92E,MAW,1101,2022-02-26 04:00:00
2022-02-26 05:00:00,2022-02-26 06:00:00,10Y1001A1001A92E,MAW,1083,2022-02-26 05:00:00
2022-02-26 06:00:00,2022-02-26 06:30:00,10Y1001A1001A92E,MAW,542,2022-02-26 06:00:00
2022-02-26 07:00:00,,,,0,
2022-02-26 08:00:00,2022-02-26 09:00:00,10Y1001A1001A92E,MAW,766,2022-02-26 08:00:00
2022-02-26 09:00:00,2022-02-26 10:00:00,10Y1001A1001A92E,MAW,1696,2022-02-26 09:00:00
2022-02-26 10:00:00,2022-02-26 11:00:00,10Y1001A1001A92E,MAW,1921,2022-02-26 10:00:00
2022-02-26 11:00:00,2022-02-26 12:00:00,10Y1001A1001A92E,MAW,1979,2022-02-26 11:00:00
2022-02-26 12:00:00,2022-02-26 13:00:00,10Y1001A1001A92E,MAW,1978,2022-02-26 12:00:00
2022-02-26 13:00:00,2022-02-26 14:00:00,10Y1001A1001A92E,MAW,1970,2022-02-26 13:00:00
2022-02-26 14:00:00,2022-02-26 15:00:00,10Y1001A1001A92E,MAW,1892,2022-02-26 14:00:00
2022-02-26 15:00:00,2022-02-26 16:00:00,10Y1001A1001A92E,MAW,1855,2022-02-26 15:00:00
2022-02-26 16:00:00,2022-02-26 17:00:00,10Y1001A1001A92E,MAW,1862,2022-02-26 16:00:00
2022-02-26 17:00:00,2022-02-26 18:00:00,10Y1001A1001A92E,MAW,1974,2022-02-26 17:00:00
2022-02-26 18:00:00,2022-02-26 19:00:00,10Y1001A1001A92E,MAW,2127,2022-02-26 18:00:00
2022-02-26 19:00:00,2022-02-26 20:00:00,10Y1001A1001A92E,MAW,2129,2022-02-26 19:00:00
2022-02-26 20:00:00,2022-02-26 21:00:00,10Y1001A1001A92E,MAW,1972,2022-02-26 20:00:00
2022-02-26 21:00:00,2022-02-26 22:00:00,10Y1001A1001A92E,MAW,1798,2022-02-26 21:00:00
2022-02-26 22:00:00,2022-02-26 23:00:00,10Y1001A1001A92E,MAW,1634,2022-02-26 22:00:00
2022-02-26 23:00:00,2022-02-27 00:00:00,10Y1001A1001A92E,MAW,1447,2022-02-26 23:00:00
2022-02-27 00:00:00,2022-02-27 01:00:00,10Y1001A1001A92E,MAW,1254,2022-02-27 00:00:00
2022-02-27 01:00:00,2022-02-27 02:00:00,10Y1001A1001A92E,MAW,1111,2022-02-27 01:00:00
2022-02-27 02:00:00,2022-02-27 03:00:00,10Y1001A1001A92E,MAW,1095,2022-02-27 02:00:00
2022-02-27 03:00:00,2022-02-27 04:00:00,10Y1001A1001A92E,MAW,1037,2022-02-27 03:00:00
2022-02-27 04:00:00,2022-02-27 05:00:00,10Y1001A1001A92E,MAW,1014,2022-02-27 04:00:00
2022-02-27 05:00:00,2022-02-27 06:00:00,10Y1001A1001A92E,MAW,1018,2022-02-27 05:00:00
2022-02-27 06:00:00,2022-02-27 07:00:00,10Y1001A1001A92E,MAW,1043,2022-02-27 06:00:00
2022-02-27 07:00:00,2022-02-27 08:00:00,10Y1001A1001A92E,MAW,1126,2022-02-27 07:00:00
2022-02-27 08:00:00,2022-02-27 09:00:00,10Y1001A1001A92E,MAW,1230,2022-02-27 08:00:00
2022-02-27 09:00:00,2022-02-27 10:00:00,10Y1001A1001A92E,MAW,1390,2022-02-27 09:00:00
2022-02-27 10:00:00,2022-02-27 11:00:00,10Y1001A1001A92E,MAW,1576,2022-02-27 10:00:00
2022-02-27 11:00:00,2022-02-27 12:00:00,10Y1001A1001A92E,MAW,1705,2022-02-27 11:00:00
2022-02-27 12:00:00,2022-02-27 13:00:00,10Y1001A1001A92E,MAW,1822,2022-02-27 12:00:00
2022-02-27 13:00:00,2022-02-27 14:00:00,10Y1001A1001A92E,MAW,1954,2022-02-27 13:00:00
2022-02-27 14:00:00,2022-02-27 15:00:00,10Y1001A1001A92E,MAW,1905,2022-02-27 14:00:00
2022-02-27 15:00:00,2022-02-27 16:00:00,10Y1001A1001A92E,MAW,1857,2022-02-27 15:00:00
2022-02-27 16:00:00,2022-02-27 17:00:00,10Y1001A1001A92E,MAW,1901,2022-02-27 16:00:00
2022-02-27 17:00:00,2022-02-27 18:00:00,10Y1001A1001A92E,MAW,1985,2022-02-27 17:00:00
2022-02-27 18:00:00,2022-02-27 19:00:00,10Y1001A1001A92E,MAW,2146,2022-02-27 18:00:00
2022-02-27 19:00:00,2022-02-27 20:00:00,10Y1001A1001A92E,MAW,2137,2022-02-27 19:00:00
2022-02-27 20:00:00,2022-02-27 21:00:00,10Y1001A1001A92E,MAW,2010,2022-02-27 20:00:00
2022-02-27 21:00:00,2022-02-27 22:00:00,10Y1001A1001A92E,MAW,1875,2022-02-27 21:00:00
2022-02-27 22:00:00,2022-02-27 23:00:00,10Y1001A1001A92E,MAW,1688,2022-02-27 22:00:00
2022-02-27 23:00:00,2022-02-28 00:00:00,10Y1001A1001A92E,MAW,1457,2022-02-27 23:00:00
2022-02-28 00:00:00,2022-02-28 01:00:00,10Y1001A1001A92E,MAW,1218,2022-02-28 00:00:00
2022-02-28 01:00:00,2022-02-28 02:00:00,10Y1001A1001A92E,MAW,1145,2022-02-28 01:00:00
2022-02-28 02:00:00,2022-02-28 03:00:00,10Y1001A1001A92E,MAW,1151,2022-02-28 02:00:00
2022-02-28 03:00:00,2022-02-28 04:00:00,10Y1001A1001A92E,MAW,1146,2022-02-28 03:00:00
2022-02-28 04:00:00,2022-02-28 05:00:00,10Y1001A1001A92E,MAW,1109,2022-02-28 04:00:00
2022-02-28 05:00:00,2022-02-28 06:00:00,10Y1001A1001A92E,MAW,1172,2022-02-28 05:00:00
2022-02-28 06:00:00,2022-02-28 07:00:00,10Y1001A1001A92E,MAW,1314,2022-02-28 06:00:00
2022-02-28 07:00:00,2022-02-28 08:00:00,10Y1001A1001A92E,MAW,1646,2022-02-28 07:00:00
2022-02-28 08:00:00,2022-02-28 09:00:00,10Y1001A1001A92E,MAW,2036,2022-02-28 08:00:00
2022-02-28 09:00:00,2022-02-28 10:00:00,10Y1001A1001A92E,MAW,2234,2022-02-28 09:00:00
2022-02-28 10:00:00,2022-02-28 11:00:00,10Y1001A1001A92E,MAW,2347,2022-02-28 10:00:00
2022-02-28 11:00:00,2022-02-28 12:00:00,10Y1001A1001A92E,MAW,2360,2022-02-28 11:00:00
2022-02-28 12:00:00,2022-02-28 13:00:00,10Y1001A1001A92E,MAW,2368,2022-02-28 12:00:00
2022-02-28 13:00:00,2022-02-28 14:00:00,10Y1001A1001A92E,MAW,2376,2022-02-28 13:00:00
2022-02-28 14:00:00,2022-02-28 15:00:00,10Y1001A1001A92E,MAW,2281,2022-02-28 14:00:00
2022-02-28 15:00:00,2022-02-28 16:00:00,10Y1001A1001A92E,MAW,2246,2022-02-28 15:00:00
2022-02-28 16:00:00,2022-02-28 17:00:00,10Y1001A1001A92E,MAW,2242,2022-02-28 16:00:00
2022-02-28 17:00:00,2022-02-28 18:00:00,10Y1001A1001A92E,MAW,2404,2022-02-28 17:00:00
2022-02-28 18:00:00,2022-02-28 19:00:00,10Y1001A1001A92E,MAW,2512,2022-02-28 18:00:00
2022-02-28 19:00:00,2022-02-28 20:00:00,10Y1001A1001A92E,MAW,2544,2022-02-28 19:00:00
2022-02-28 20:00:00,2022-02-28 21:00:00,10Y1001A1001A92E,MAW,2408,2022-02-28 20:00:00
2022-02-28 21:00:00,2022-02-28 22:00:00,10Y1001A1001A92E,MAW,2239,2022-02-28 21:00:00
2022-02-28 22:00:00,2022-02-28 23:00:00,10Y1001A1001A92E,MAW,2001,2022-02-28 22:00:00
2022-02-28 23:00:00,2022-03-01 00:00:00,10Y1001A1001A92E,MAW,1729,2022-02-28 23:00:00
2022-03-01 00:00:00,2022-03-01 01:00:00,10Y1001A1001A92E,MAW,1515,2022-03-01 00:00:00
2022-03-01 01:00:00,2022-03-01 02:00:00,10Y1001A1001A92E,MAW,1401,2022-03-01 01:00:00
2022-03-01 02:00:00,2022-03-01 03:00:00,10Y1001A1001A92E,MAW,1408,2022-03-01 02:00:00
2022-03-01 03:00:00,2022-03-01 04:00:00,10Y1001A1001A92E,MAW,1371,2022-03-01 03:00:00
2022-03-01 04:00:00,2022-03-01 05:00:00,10Y1001A1001A92E,MAW,1349,2022-03-01 04:00:00
2022-03-01 05:00:00,2022-03-01 06:00:00,10Y1001A1001A92E,MAW,1366,2022-03-01 05:00:00
2022-03-01 06:00:00,2022-03-01 07:00:00,10Y1001A1001A92E,MAW,1476,2022-03-01 06:00:00
2022-03-01 07:00:00,2022-03-01 08:00:00,10Y1001A1001A92E,MAW,1814,2022-03-01 07:00:00
2022-03-01 08:00:00,2022-03-01 09:00:00,10Y1001A1001A92E,MAW,2225,2022-03-01 08:00:00
2022-03-01 09:00:00,2022-03-01 10:00:00,10Y1001A1001A92E,MAW,2368,2022-03-01 09:00:00
2022-03-01 10:00:00,2022-03-01 11:00:00,10Y1001A1001A92E,MAW,2412,2022-03-01 10:00:00
2022-03-01 11:00:00,2022-03-01 12:00:00,10Y1001A1001A92E,MAW,2349,2022-03-01 11:00:00
2022-03-01 12:00:00,2022-03-01 13:00:00,10Y1001A1001A92E,MAW,2308,2022-03-01 12:00:00
2022-03-01 13:00:00,2022-03-01 14:00:00,10Y1001A1001A92E,MAW,2292,2022-03-01 13:00:00
2022-03-01 14:00:00,2022-03-01 15:00:00,10Y1001A1001A92E,MAW,2168,2022-03-01 14:00:00
2022-03-01 15:00:00,2022-03-01 16:00:00,10Y1001A1001A92E,MAW,2145,2022-03-01 15:00:00
2022-03-01 16:00:00,2022-03-01 17:00:00,10Y1001A1001A92E,MAW,2191,2022-03-01 16:00:00
2022-03-01 17:00:00,2022-03-01 18:00:00,10Y1001A1001A92E,MAW,2390,2022-03-01 17:00:00
2022-03-01 18:00:00,2022-03-01 19:00:00,10Y1001A1001A92E,MAW,2529,2022-03-01 18:00:00
2022-03-01 19:00:00,2022-03-01 20:00:00,10Y1001A1001A92E,MAW,2590,2022-03-01 19:00:00
2022-03-01 20:00:00,2022-03-01 21:00:00,10Y1001A1001A92E,MAW,2461,2022-03-01 20:00:00
2022-03-01 21:00:00,2022-03-01 22:00:00,10Y1001A1001A92E,MAW,2259,2022-03-01 21:00:00
2022-03-01 22:00:00,2022-03-01 23:00:00,10Y1001A1001A92E,MAW,2029,2022-03-01 22:00:00
2022-03-01 23:00:00,2022-03-02 00:00:00,10Y1001A1001A92E,MAW,1724,2022-03-01 23:00:00
2022-03-02 00:00:00,2022-03-02 01:00:00,10Y1001A1001A92E,MAW,1480,2022-03-02 00:00:00
2022-03-02 01:00:00,2022-03-02 02:00:00,10Y1001A1001A92E,MAW,1308,2022-03-02 01:00:00
2022-03-02 02:00:00,2022-03-02 03:00:00,10Y1001A1001A92E,MAW,1283,2022-03-02 02:00:00
2022-03-02 03:00:00,2022-03-02 04:00:00,10Y1001A1001A92E,MAW,1237,2022-03-02 03:00:00
2022-03-02 04:00:00,2022-03-02 05:00:00,10Y1001A1001A92E,MAW,1216,2022-03-02 04:00:00
2022-03-02 05:00:00,2022-03-02 06:00:00,10Y1001A1001A92E,MAW,1232,2022-03-02 05:00:00
2022-03-02 06:00:00,2022-03-02 07:00:00,10Y1001A1001A92E,MAW,1347,2022-03-02 06:00:00
2022-03-02 07:00:00,2022-03-02 08:00:00,10Y1001A1001A92E,MAW,1645,2022-03-02 07:00:00
2022-03-02 08:00:00,2022-03-02 09:00:00,10Y1001A1001A92E,MAW,2054,2022-03-02 08:00:00
2022-03-02 09:00:00,2022-03-02 10:00:00,10Y1001A1001A92E,MAW,2253,2022-03-02 09:00:00
2022-03-02 10:00:00,2022-03-02 11:00:00,10Y1001A1001A92E,MAW,2317,2022-03-02 10:00:00
2022-03-02 11:00:00,2022-03-02 12:00:00,10Y1001A1001A92E,MAW,2329,2022-03-02 11:00:00
2022-03-02 12:00:00,2022-03-02 13:00:00,10Y1001A1001A92E,MAW,2352,2022-03-02 12:00:00
2022-03-02 13:00:00,2022-03-02 14:00:00,10Y1001A1001A92E,MAW,2399,2022-03-02 13:00:00
2022-03-02 14:00:00,2022-03-02 15:00:00,10Y1001A1001A92E,MAW,2337,2022-03-02 14:00:00
2022-03-02 15:00:00,2022-03-02 16:00:00,10Y1001A1001A92E,MAW,2300,2022-03-02 15:00:00
2022-03-02 16:00:00,2022-03-02 17:00:00,10Y1001A1001A92E,MAW,2342,2022-03-02 16:00:00
2022-03-02 17:00:00,2022-03-02 18:00:00,10Y1001A1001A92E,MAW,2518,2022-03-02 17:00:00
2022-03-02 18:00:00,2022-03-02 19:00:00,10Y1001A1001A92E,MAW,2594,2022-03-02 18:00:00
2022-03-02 19:00:00,2022-03-02 20:00:00,10Y1001A1001A92E,MAW,2467,2022-03-02 19:00:00
2022-03-02 20:00:00,2022-03-02 21:00:00,10Y1001A1001A92E,MAW,2329,2022-03-02 20:00:00
2022-03-02 21:00:00,2022-03-02 22:00:00,10Y1001A1001A92E,MAW,2149,2022-03-02 21:00:00
2022-03-02 22:00:00,2022-03-02 23:00:00,10Y1001A1001A92E,MAW,1908,2022-03-02 22:00:00
2022-03-02 23:00:00,2022-03-03 00:00:00,10Y1001A1001A92E,MAW,1633,2022-03-02 23:00:00
2022-03-03 00:00:00,2022-03-03 01:00:00,10Y1001A1001A92E,MAW,1385,2022-03-03 00:00:00
2022-03-03 01:00:00,2022-03-03 02:00:00,10Y1001A1001A92E,MAW,1265,2022-03-03 01:00:00
