StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-04-07 06:00:00,2022-04-07 07:00:00,10Y1001A1001A83F,MAW,283009,2022-04-07 06:00:00
2022-04-07 07:00:00,2022-04-07 08:00:00,10Y1001A1001A83F,MAW,285734,2022-04-07 07:00:00
2022-04-07 08:00:00,2022-04-07 09:00:00,10Y1001A1001A83F,MAW,290762,2022-04-07 08:00:00
2022-04-07 09:00:00,2022-04-07 10:00:00,10Y1001A1001A83F,MAW,291846,2022-04-07 09:00:00
2022-04-07 10:00:00,2022-04-07 11:00:00,10Y1001A1001A83F,MAW,291541,2022-04-07 10:00:00
2022-04-07 11:00:00,2022-04-07 12:00:00,10Y1001A1001A83F,MAW,286620,2022-04-07 11:00:00
2022-04-07 12:00:00,2022-04-07 13:00:00,10Y1001A1001A83F,MAW,284395,2022-04-07 12:00:00
2022-04-07 13:00:00,2022-04-07 14:00:00,10Y1001A1001A83F,MAW,278471,2022-04-07 13:00:00
2022-04-07 14:00:00,2022-04-07 15:00:00,10Y1001A1001A83F,MAW,272780,2022-04-07 14:00:00
2022-04-07 15:00:00,2022-04-07 16:00:00,10Y1001A1001A83F,MAW,275363,2022-04-07 15:00:00
2022-04-07 16:00:00,2022-04-07 17:00:00,10Y1001A1001A83F,MAW,275425,2022-04-07 16:00:00
2022-04-07 17:00:00,2022-04-07 18:00:00,10Y1001A1001A83F,MAW,275891,2022-04-07 17:00:00
2022-04-07 18:00:00,2022-04-07 19:00:00,10Y1001A1001A83F,MAW,267551,2022-04-07 18:00:00
2022-04-07 19:00:00,2022-04-07 20:00:00,10Y1001A1001A83F,MAW,252531,2022-04-07 19:00:00
2022-04-07 20:00:00,2022-04-07 21:00:00,10Y1001A1001A83F,MAW,239340,2022-04-07 20:00:00
2022-04-07 21:00:00,2022-04-07 22:00:00,10Y1001A1001A83F,MAW,227433,2022-04-07 21:00:00
2022-04-07 22:00:00,2022-04-07 23:00:00,10Y1001A1001A83F,MAW,217006,2022-04-07 22:00:00
2022-04-07 23:00:00,2022-04-08 00:00:00,10Y1001A1001A83F,MAW,209812,2022-04-07 23:00:00
2022-04-08 00:00:00,2022-04-08 01:00:00,10Y1001A1001A83F,MAW,207795,2022-04-08 00:00:00
2022-04-08 01:00:00,2022-04-08 02:00:00,10Y1001A1001A83F,MAW,209919,2022-04-08 01:00:00
2022-04-08 02:00:00,2022-04-08 03:00:00,10Y1001A1001A83F,MAW,216622,2022-04-08 02:00:00
2022-04-08 03:00:00,2022-04-08 04:00:00,10Y1001A1001A83F,MAW,231610,2022-04-08 03:00:00
2022-04-08 04:00:00,2022-04-08 05:00:00,10Y1001A1001A83F,MAW,257145,2022-04-08 04:00:00
2022-04-08 05:00:00,2022-04-08 06:00:00,10Y1001A1001A83F,MAW,271776,2022-04-08 05:00:00
2022-04-08 06:00:00,2022-04-08 07:00:00,10Y1001A1001A83F,MAW,278449,2022-04-08 06:00:00
2022-04-08 07:00:00,2022-04-08 08:00:00,10Y1001A1001A83F,MAW,280702,2022-04-08 07:00:00
2022-04-08 08:00:00,2022-04-08 09:00:00,10Y1001A1001A83F,MAW,282900,2022-04-08 08:00:00
2022-04-08 09:00:00,2022-04-08 10:00:00,10Y1001A1001A83F,MAW,276892,2022-04-08 09:00:00
2022-04-08 10:00:00,2022-04-08 11:00:00,10Y1001A1001A83F,MAW,276559,2022-04-08 10:00:00
2022-04-08 11:00:00,2022-04-08 12:00:00,10Y1001A1001A83F,MAW,270131,2022-04-08 11:00:00
2022-04-08 12:00:00,2022-04-08 13:00:00,10Y1001A1001A83F,MAW,265362,2022-04-08 12:00:00
2022-04-08 13:00:00,2022-04-08 14:00:00,10Y1001A1001A83F,MAW,258219,2022-04-08 13:00:00
2022-04-08 14:00:00,2022-04-08 15:00:00,10Y1001A1001A83F,MAW,258882,2022-04-08 14:00:00
2022-04-08 15:00:00,2022-04-08 16:00:00,10Y1001A1001A83F,MAW,260321,2022-04-08 15:00:00
2022-04-08 16:00:00,2022-04-08 17:00:00,10Y1001A1001A83F,MAW,258722,2022-04-08 16:00:00
2022-04-08 17:00:00,2022-04-08 18:00:00,10Y1001A1001A83F,MAW,257282,2022-04-08 17:00:00
2022-04-08 18:00:00,2022-04-08 19:00:00,10Y1001A1001A83F,MAW,248018,2022-04-08 18:00:00
2022-04-08 19:00:00,2022-04-08 20:00:00,10Y1001A1001A83F,MAW,235867,2022-04-08 19:00:00
2022-04-08 20:00:00,2022-04-08 21:00:00,10Y1001A1001A83F,MAW,224464,2022-04-08 20:00:00
2022-04-08 21:00:00,2022-04-08 22:00:00,10Y1001A1001A83F,MAW,210206,2022-04-08 21:00:00
2022-04-08 22:00:00,2022-04-08 23:00:00,10Y1001A1001A83F,MAW,200379,2022-04-08 22:00:00
2022-04-08 23:00:00,2022-04-09 00:00:00,10Y1001A1001A83F,MAW,194543,2022-04-08 23:00:00
2022-04-09 00:00:00,2022-04-09 01:00:00,10Y1001A1001A83F,MAW,193150,2022-04-09 00:00:00
2022-04-09 01:00:00,2022-04-09 02:00:00,10Y1001A1001A83F,MAW,193869,2022-04-09 01:00:00
2022-04-09 02:00:00,2022-04-09 03:00:00,10Y1001A1001A83F,MAW,198269,2022-04-09 02:00:00
2022-04-09 03:00:00,2022-04-09 04:00:00,10Y1001A1001A83F,MAW,200073,2022-04-09 03:00:00
2022-04-09 04:00:00,2022-04-09 05:00:00,10Y1001A1001A83F,MAW,202964,2022-04-09 04:00:00
2022-04-09 05:00:00,2022-04-09 06:00:00,10Y1001A1001A83F,MAW,215071,2022-04-09 05:00:00
2022-04-09 06:00:00,2022-04-09 07:00:00,10Y1001A1001A83F,MAW,229532,2022-04-09 06:00:00
2022-04-09 07:00:00,2022-04-09 08:00:00,10Y1001A1001A83F,MAW,241500,2022-04-09 07:00:00
2022-04-09 08:00:00,2022-04-09 09:00:00,10Y1001A1001A83F,MAW,247036,2022-04-09 08:00:00
2022-04-09 09:00:00,2022-04-09 10:00:00,10Y1001A1001A83F,MAW,248677,2022-04-09 09:00:00
2022-04-09 10:00:00,2022-04-09 11:00:00,10Y1001A1001A83F,MAW,243676,2022-04-09 10:00:00
2022-04-09 11:00:00,2022-04-09 12:00:00,10Y1001A1001A83F,MAW,235483,2022-04-09 11:00:00
2022-04-09 12:00:00,2022-04-09 13:00:00,10Y1001A1001A83F,MAW,226349,2022-04-09 12:00:00
2022-04-09 13:00:00,2022-04-09 14:00:00,10Y1001A1001A83F,MAW,223493,2022-04-09 13:00:00
2022-04-09 14:00:00,2022-04-09 15:00:00,10Y1001A1001A83F,MAW,225059,2022-04-09 14:00:00
2022-04-09 15:00:00,2022-04-09 16:00:00,10Y1001A1001A83F,MAW,227448,2022-04-09 15:00:00
2022-04-09 16:00:00,2022-04-09 17:00:00,10Y1001A1001A83F,MAW,229743,2022-04-09 16:00:00
2022-04-09 17:00:00,2022-04-09 18:00:00,10Y1001A1001A83F,MAW,226966,2022-04-09 17:00:00
2022-04-09 18:00:00,2022-04-09 19:00:00,10Y1001A1001A83F,MAW,220711,2022-04-09 18:00:00
2022-04-09 19:00:00,2022-04-09 20:00:00,10Y1001A1001A83F,MAW,213753,2022-04-09 19:00:00
2022-04-09 20:00:00,2022-04-09 21:00:00,10Y1001A1001A83F,MAW,206646,2022-04-09 20:00:00
2022-04-09 21:00:00,2022-04-09 22:00:00,10Y1001A1001A83F,MAW,196508,2022-04-09 21:00:00
2022-04-09 22:00:00,2022-04-09 23:00:00,10Y1001A1001A83F,MAW,187668,2022-04-09 22:00:00
2022-04-09 23:00:00,2022-04-10 00:00:00,10Y1001A1001A83F,MAW,180407,2022-04-09 23:00:00
2022-04-10 00:00:00,2022-04-10 01:00:00,10Y1001A1001A83F,MAW,177740,2022-04-10 00:00:00
2022-04-10 01:00:00,2022-04-10 02:00:00,10Y1001A1001A83F,MAW,179668,2022-04-10 01:00:00
2022-04-10 02:00:00,2022-04-10 03:00:00,10Y1001A1001A83F,MAW,180445,2022-04-10 02:00:00
2022-04-10 03:00:00,2022-04-10 04:00:00,10Y1001A1001A83F,MAW,179008,2022-04-10 03:00:00
2022-04-10 04:00:00,2022-04-10 05:00:00,10Y1001A1001A83F,MAW,179415,2022-04-10 04:00:00
2022-04-10 05:00:00,2022-04-10 06:00:00,10Y1001A1001A83F,MAW,187515,2022-04-10 05:00:00
2022-04-10 06:00:00,2022-04-10 07:00:00,10Y1001A1001A83F,MAW,201889,2022-04-10 06:00:00
2022-04-10 07:00:00,2022-04-10 08:00:00,10Y1001A1001A83F,MAW,212896,2022-04-10 07:00:00
2022-04-10 08:00:00,2022-04-10 09:00:00,10Y1001A1001A83F,MAW,221985,2022-04-10 08:00:00
2022-04-10 09:00:00,2022-04-10 10:00:00,10Y1001A1001A83F,MAW,228463,2022-04-10 09:00:00
2022-04-10 10:00:00,2022-04-10 11:00:00,10Y1001A1001A83F,MAW,225012,2022-04-10 10:00:00
2022-04-10 11:00:00,2022-04-10 12:00:00,10Y1001A1001A83F,MAW,215335,2022-04-10 11:00:00
2022-04-10 12:00:00,2022-04-10 13:00:00,10Y1001A1001A83F,MAW,208297,2022-04-10 12:00:00
2022-04-10 13:00:00,2022-04-10 14:00:00,10Y1001A1001A83F,MAW,204390,2022-04-10 13:00:00
2022-04-10 14:00:00,2022-04-10 15:00:00,10Y1001A1001A83F,MAW,205909,2022-04-10 14:00:00
2022-04-10 15:00:00,2022-04-10 16:00:00,10Y1001A1001A83F,MAW,210735,2022-04-10 15:00:00
2022-04-10 16:00:00,2022-04-10 17:00:00,10Y1001A1001A83F,MAW,214344,2022-04-10 16:00:00
2022-04-10 17:00:00,2022-04-10 18:00:00,10Y1001A1001A83F,MAW,216789,2022-04-10 17:00:00
2022-04-10 18:00:00,2022-04-10 19:00:00,10Y1001A1001A83F,MAW,216856,2022-04-10 18:00:00
2022-04-10 19:00:00,2022-04-10 20:00:00,10Y1001A1001A83F,MAW,212223,2022-04-10 19:00:00
2022-04-10 20:00:00,2022-04-10 21:00:00,10Y1001A1001A83F,MAW,208353,2022-04-10 20:00:00
2022-04-10 21:00:00,2022-04-10 22:00:00,10Y1001A1001A83F,MAW,197146,2022-04-10 21:00:00
2022-04-10 22:00:00,2022-04-10 23:00:00,10Y1001A1001A83F,MAW,188116,2022-04-10 22:00:00
2022-04-10 23:00:00,2022-04-11 00:00:00,10Y1001A1001A83F,MAW,183416,2022-04-10 23:00:00
2022-04-11 00:00:00,2022-04-11 01:00:00,10Y1001A1001A83F,MAW,184457,2022-04-11 00:00:00
2022-04-11 01:00:00,2022-04-11 02:00:00,10Y1001A1001A83F,MAW,187659,2022-04-11 01:00:00
2022-04-11 02:00:00,2022-04-11 03:00:00,10Y1001A1001A83F,MAW,195159,2022-04-11 02:00:00
2022-04-11 03:00:00,2022-04-11 04:00:00,10Y1001A1001A83F,MAW,212216,2022-04-11 03:00:00
2022-04-11 04:00:00,2022-04-11 05:00:00,10Y1001A1001A83F,MAW,237884,2022-04-11 04:00:00
2022-04-11 05:00:00,2022-04-11 06:00:00,10Y1001A1001A83F,MAW,254808,2022-04-11 05:00:00
2022-04-11 06:00:00,2022-04-11 07:00:00,10Y1001A1001A83F,MAW,263959,2022-04-11 06:00:00
2022-04-11 07:00:00,2022-04-11 08:00:00,10Y1001A1001A83F,MAW,267995,2022-04-11 07:00:00
2022-04-11 08:00:00,2022-04-11 09:00:00,10Y1001A1001A83F,MAW,269113,2022-04-11 08:00:00
2022-04-11 09:00:00,2022-04-11 10:00:00,10Y1001A1001A83F,MAW,268442,2022-04-11 09:00:00
2022-04-11 10:00:00,2022-04-11 11:00:00,10Y1001A1001A83F,MAW,265972,2022-04-11 10:00:00
2022-04-11 11:00:00,2022-04-11 12:00:00,10Y1001A1001A83F,MAW,260876,2022-04-11 11:00:00
2022-04-11 12:00:00,2022-04-11 13:00:00,10Y1001A1001A83F,MAW,255908,2022-04-11 12:00:00
2022-04-11 13:00:00,2022-04-11 14:00:00,10Y1001A1001A83F,MAW,248490,2022-04-11 13:00:00
2022-04-11 14:00:00,2022-04-11 15:00:00,10Y1001A1001A83F,MAW,242158,2022-04-11 14:00:00
2022-04-11 15:00:00,2022-04-11 16:00:00,10Y1001A1001A83F,MAW,243246,2022-04-11 15:00:00
2022-04-11 16:00:00,2022-04-11 17:00:00,10Y1001A1001A83F,MAW,245396,2022-04-11 16:00:00
2022-04-11 17:00:00,2022-04-11 18:00:00,10Y1001A1001A83F,MAW,249825,2022-04-11 17:00:00
2022-04-11 18:00:00,2022-04-11 19:00:00,10Y1001A1001A83F,MAW,244642,2022-04-11 18:00:00
2022-04-11 19:00:00,2022-04-11 20:00:00,10Y1001A1001A83F,MAW,233079,2022-04-11 19:00:00
2022-04-11 20:00:00,2022-04-11 21:00:00,10Y1001A1001A83F,MAW,219883,2022-04-11 20:00:00
2022-04-11 21:00:00,2022-04-11 22:00:00,10Y1001A1001A83F,MAW,205297,2022-04-11 21:00:00
2022-04-11 22:00:00,2022-04-11 23:00:00,10Y1001A1001A83F,MAW,193214,2022-04-11 22:00:00
2022-04-11 23:00:00,2022-04-12 00:00:00,10Y1001A1001A83F,MAW,188022,2022-04-11 23:00:00
2022-04-12 00:00:00,2022-04-12 01:00:00,10Y1001A1001A83F,MAW,187607,2022-04-12 00:00:00
2022-04-12 01:00:00,2022-04-12 02:00:00,10Y1001A1001A83F,MAW,190842,2022-04-12 01:00:00
2022-04-12 02:00:00,2022-04-12 03:00:00,10Y1001A1001A83F,MAW,197562,2022-04-12 02:00:00
2022-04-12 03:00:00,2022-04-12 04:00:00,10Y1001A1001A83F,MAW,213695,2022-04-12 03:00:00
2022-04-12 04:00:00,2022-04-12 05:00:00,10Y1001A1001A83F,MAW,237241,2022-04-12 04:00:00
2022-04-12 05:00:00,2022-04-12 06:00:00,10Y1001A1001A83F,MAW,253503,2022-04-12 05:00:00
2022-04-12 06:00:00,2022-04-12 07:00:00,10Y1001A1001A83F,MAW,261389,2022-04-12 06:00:00
2022-04-12 07:00:00,2022-04-12 08:00:00,10Y1001A1001A83F,MAW,262732,2022-04-12 07:00:00
2022-04-12 08:00:00,2022-04-12 09:00:00,10Y1001A1001A83F,MAW,267160,2022-04-12 08:00:00
2022-04-12 09:00:00,2022-04-12 10:00:00,10Y1001A1001A83F,MAW,270183,2022-04-12 09:00:00
2022-04-12 10:00:00,2022-04-12 11:00:00,10Y1001A1001A83F,MAW,267477,2022-04-12 10:00:00
2022-04-12 11:00:00,2022-04-12 12:00:00,10Y1001A1001A83F,MAW,262927,2022-04-12 11:00:00
2022-04-12 12:00:00,2022-04-12 13:00:00,10Y1001A1001A83F,MAW,259069,2022-04-12 12:00:00
2022-04-12 13:00:00,2022-04-12 14:00:00,10Y1001A1001A83F,MAW,253568,2022-04-12 13:00:00
2022-04-12 14:00:00,2022-04-12 15:00:00,10Y1001A1001A83F,MAW,244969,2022-04-12 14:00:00
2022-04-12 15:00:00,2022-04-12 16:00:00,10Y1001A1001A83F,MAW,245264,2022-04-12 15:00:00
2022-04-12 16:00:00,2022-04-12 17:00:00,10Y1001A1001A83F,MAW,249474,2022-04-12 16:00:00
2022-04-12 17:00:00,2022-04-12 18:00:00,10Y1001A1001A83F,MAW,252924,2022-04-12 17:00:00
2022-04-12 18:00:00,2022-04-12 19:00:00,10Y1001A1001A83F,MAW,249937,2022-04-12 18:00:00
2022-04-12 19:00:00,2022-04-12 20:00:00,10Y1001A1001A83F,MAW,237394,2022-04-12 19:00:00
2022-04-12 20:00:00,2022-04-12 21:00:00,10Y1001A1001A83F,MAW,223971,2022-04-12 20:00:00
2022-04-12 21:00:00,2022-04-12 22:00:00,10Y1001A1001A83F,MAW,210676,2022-04-12 21:00:00
2022-04-12 22:00:00,2022-04-12 23:00:00,10Y1001A1001A83F,MAW,198628,2022-04-12 22:00:00
2022-04-12 23:00:00,2022-04-13 00:00:00,10Y1001A1001A83F,MAW,192269,2022-04-12 23:00:00
2022-04-13 00:00:00,2022-04-13 01:00:00,10Y1001A1001A83F,MAW,189558,2022-04-13 00:00:00
2022-04-13 01:00:00,2022-04-13 02:00:00,10Y1001A1001A83F,MAW,188578,2022-04-13 01:00:00
2022-04-13 02:00:00,2022-04-13 03:00:00,10Y1001A1001A83F,MAW,195476,2022-04-13 02:00:00
2022-04-13 03:00:00,2022-04-13 04:00:00,10Y1001A1001A83F,MAW,211923,2022-04-13 03:00:00
2022-04-13 04:00:00,2022-04-13 05:00:00,10Y1001A1001A83F,MAW,233833,2022-04-13 04:00:00
2022-04-13 05:00:00,2022-04-13 06:00:00,10Y1001A1001A83F,MAW,249739,2022-04-13 05:00:00
2022-04-13 06:00:00,2022-04-13 07:00:00,10Y1001A1001A83F,MAW,257206,2022-04-13 06:00:00
2022-04-13 07:00:00,2022-04-13 08:00:00,10Y1001A1001A83F,MAW,258484,2022-04-13 07:00:00
2022-04-13 08:00:00,2022-04-13 09:00:00,10Y1001A1001A83F,MAW,259987,2022-04-13 08:00:00
2022-04-13 09:00:00,2022-04-13 10:00:00,10Y1001A1001A83F,MAW,261376,2022-04-13 09:00:00
2022-04-13 10:00:00,2022-04-13 11:00:00,10Y1001A1001A83F,MAW,259944,2022-04-13 10:00:00
2022-04-13 11:00:00,2022-04-13 12:00:00,10Y1001A1001A83F,MAW,254205,2022-04-13 11:00:00
2022-04-13 12:00:00,2022-04-13 13:00:00,10Y1001A1001A83F,MAW,249638,2022-04-13 12:00:00
2022-04-13 13:00:00,2022-04-13 14:00:00,10Y1001A1001A83F,MAW,244601,2022-04-13 13:00:00
2022-04-13 14:00:00,2022-04-13 15:00:00,10Y1001A1001A83F,MAW,239983,2022-04-13 14:00:00
2022-04-13 15:00:00,2022-04-13 16:00:00,10Y1001A1001A83F,MAW,242616,2022-04-13 15:00:00
2022-04-13 16:00:00,2022-04-13 17:00:00,10Y1001A1001A83F,MAW,244782,2022-04-13 16:00:00
2022-04-13 17:00:00,2022-04-13 18:00:00,10Y1001A1001A83F,MAW,244808,2022-04-13 17:00:00
2022-04-13 18:00:00,2022-04-13 19:00:00,10Y1001A1001A83F,MAW,238818,2022-04-13 18:00:00
2022-04-13 19:00:00,2022-04-13 20:00:00,10Y1001A1001A83F,MAW,226495,2022-04-13 19:00:00
2022-04-13 20:00:00,2022-04-13 21:00:00,10Y1001A1001A83F,MAW,212371,2022-04-13 20:00:00
2022-04-13 21:00:00,2022-04-13 22:00:00,10Y1001A1001A83F,MAW,196226,2022-04-13 21:00:00
2022-04-13 22:00:00,2022-04-13 23:00:00,10Y1001A1001A83F,MAW,186752,2022-04-13 22:00:00
2022-04-13 23:00:00,2022-04-14 00:00:00,10Y1001A1001A83F,MAW,182050,2022-04-13 23:00:00
2022-04-14 00:00:00,2022-04-14 01:00:00,10Y1001A1001A83F,MAW,180962,2022-04-14 00:00:00
2022-04-14 01:00:00,2022-04-14 02:00:00,10Y1001A1001A83F,MAW,182579,2022-04-14 01:00:00
2022-04-14 02:00:00,2022-04-14 03:00:00,10Y1001A1001A83F,MAW,189997,2022-04-14 02:00:00
2022-04-14 03:00:00,2022-04-14 04:00:00,10Y1001A1001A83F,MAW,204330,2022-04-14 03:00:00
2022-04-14 04:00:00,2022-04-14 05:00:00,10Y1001A1001A83F,MAW,226755,2022-04-14 04:00:00
2022-04-14 05:00:00,2022-04-14 06:00:00,10Y1001A1001A83F,MAW,244635,2022-04-14 05:00:00
2022-04-14 06:00:00,2022-04-14 07:00:00,10Y1001A1001A83F,MAW,255007,2022-04-14 06:00:00
2022-04-14 07:00:00,2022-04-14 08:00:00,10Y1001A1001A83F,MAW,258767,2022-04-14 07:00:00
2022-04-14 08:00:00,2022-04-14 09:00:00,10Y1001A1001A83F,MAW,260334,2022-04-14 08:00:00
2022-04-14 09:00:00,2022-04-14 10:00:00,10Y1001A1001A83F,MAW,261456,2022-04-14 09:00:00
2022-04-14 10:00:00,2022-04-14 11:00:00,10Y1001A1001A83F,MAW,258171,2022-04-14 10:00:00
2022-04-14 11:00:00,2022-04-14 12:00:00,10Y1001A1001A83F,MAW,251110,2022-04-14 11:00:00
2022-04-14 12:00:00,2022-04-14 13:00:00,10Y1001A1001A83F,MAW,246745,2022-04-14 12:00:00
2022-04-14 13:00:00,2022-04-14 14:00:00,10Y1001A1001A83F,MAW,242174,2022-04-14 13:00:00
2022-04-14 14:00:00,2022-04-14 15:00:00,10Y1001A1001A83F,MAW,238266,2022-04-14 14:00:00
2022-04-14 15:00:00,2022-04-14 16:00:00,10Y1001A1001A83F,MAW,239178,2022-04-14 15:00:00
2022-04-14 16:00:00,2022-04-14 17:00:00,10Y1001A1001A83F,MAW,238371,2022-04-14 16:00:00
2022-04-14 17:00:00,2022-04-14 18:00:00,10Y1001A1001A83F,MAW,237355,2022-04-14 17:00:00
2022-04-14 18:00:00,2022-04-14 19:00:00,10Y1001A1001A83F,MAW,229786,2022-04-14 18:00:00
2022-04-14 19:00:00,2022-04-14 20:00:00,10Y1001A1001A83F,MAW,217265,2022-04-14 19:00:00
2022-04-14 20:00:00,2022-04-14 21:00:00,10Y1001A1001A83F,MAW,201242,2022-04-14 20:00:00
2022-04-14 21:00:00,2022-04-14 22:00:00,10Y1001A1001A83F,MAW,186302,2022-04-14 21:00:00
2022-04-14 22:00:00,2022-04-14 23:00:00,10Y1001A1001A83F,MAW,175044,2022-04-14 22:00:00
2022-04-14 23:00:00,2022-04-15 00:00:00,10Y1001A1001A83F,MAW,168005,2022-04-14 23:00:00
2022-04-15 00:00:00,2022-04-15 01:00:00,10Y1001A1001A83F,MAW,162763,2022-04-15 00:00:00
2022-04-15 01:00:00,2022-04-15 02:00:00,10Y1001A1001A83F,MAW,162370,2022-04-15 01:00:00
2022-04-15 02:00:00,2022-04-15 03:00:00,10Y1001A1001A83F,MAW,164467,2022-04-15 02:00:00
2022-04-15 03:00:00,2022-04-15 04:00:00,10Y1001A1001A83F,MAW,164689,2022-04-15 03:00:00
2022-04-15 04:00:00,2022-04-15 05:00:00,10Y1001A1001A83F,MAW,165632,2022-04-15 04:00:00
2022-04-15 05:00:00,2022-04-15 06:00:00,10Y1001A1001A83F,MAW,176161,2022-04-15 05:00:00
2022-04-15 06:00:00,2022-04-15 07:00:00,10Y1001A1001A83F,MAW,189602,2022-04-15 06:00:00
2022-04-15 07:00:00,2022-04-15 08:00:00,10Y1001A1001A83F,MAW,201206,2022-04-15 07:00:00
2022-04-15 08:00:00,2022-04-15 09:00:00,10Y1001A1001A83F,MAW,207949,2022-04-15 08:00:00
2022-04-15 09:00:00,2022-04-15 10:00:00,10Y1001A1001A83F,MAW,215046,2022-04-15 09:00:00
2022-04-15 10:00:00,2022-04-15 11:00:00,10Y1001A1001A83F,MAW,211654,2022-04-15 10:00:00
2022-04-15 11:00:00,2022-04-15 12:00:00,10Y1001A1001A83F,MAW,202950,2022-04-15 11:00:00
2022-04-15 12:00:00,2022-04-15 13:00:00,10Y1001A1001A83F,MAW,195930,2022-04-15 12:00:00
2022-04-15 13:00:00,2022-04-15 14:00:00,10Y1001A1001A83F,MAW,193268,2022-04-15 13:00:00
2022-04-15 14:00:00,2022-04-15 15:00:00,10Y1001A1001A83F,MAW,190668,2022-04-15 14:00:00
2022-04-15 15:00:00,2022-04-15 16:00:00,10Y1001A1001A83F,MAW,193836,2022-04-15 15:00:00
2022-04-15 16:00:00,2022-04-15 17:00:00,10Y1001A1001A83F,MAW,198211,2022-04-15 16:00:00
2022-04-15 17:00:00,2022-04-15 18:00:00,10Y1001A1001A83F,MAW,200520,2022-04-15 17:00:00
2022-04-15 18:00:00,2022-04-15 19:00:00,10Y1001A1001A83F,MAW,198925,2022-04-15 18:00:00
2022-04-15 19:00:00,2022-04-15 20:00:00,10Y1001A1001A83F,MAW,193634,2022-04-15 19:00:00
2022-04-15 20:00:00,2022-04-15 21:00:00,10Y1001A1001A83F,MAW,185877,2022-04-15 20:00:00
2022-04-15 21:00:00,2022-04-15 22:00:00,10Y1001A1001A83F,MAW,175210,2022-04-15 21:00:00
2022-04-15 22:00:00,2022-04-15 23:00:00,10Y1001A1001A83F,MAW,164438,2022-04-15 22:00:00
2022-04-15 23:00:00,2022-04-16 00:00:00,10Y1001A1001A83F,MAW,158928,2022-04-15 23:00:00
2022-04-16 00:00:00,2022-04-16 01:00:00,10Y1001A1001A83F,MAW,157866,2022-04-16 00:00:00
2022-04-16 01:00:00,2022-04-16 02:00:00,10Y1001A1001A83F,MAW,158865,2022-04-16 01:00:00
2022-04-16 02:00:00,2022-04-16 03:00:00,10Y1001A1001A83F,MAW,162295,2022-04-16 02:00:00
2022-04-16 03:00:00,2022-04-16 04:00:00,10Y1001A1001A83F,MAW,165962,2022-04-16 03:00:00
2022-04-16 04:00:00,2022-04-16 05:00:00,10Y1001A1001A83F,MAW,172308,2022-04-16 04:00:00
2022-04-16 05:00:00,2022-04-16 06:00:00,10Y1001A1001A83F,MAW,183067,2022-04-16 05:00:00
2022-04-16 06:00:00,2022-04-16 07:00:00,10Y1001A1001A83F,MAW,196394,2022-04-16 06:00:00
2022-04-16 07:00:00,2022-04-16 08:00:00,10Y1001A1001A83F,MAW,205836,2022-04-16 07:00:00
2022-04-16 08:00:00,2022-04-16 09:00:00,10Y1001A1001A83F,MAW,212570,2022-04-16 08:00:00
2022-04-16 09:00:00,2022-04-16 10:00:00,10Y1001A1001A83F,MAW,214657,2022-04-16 09:00:00
2022-04-16 10:00:00,2022-04-16 11:00:00,10Y1001A1001A83F,MAW,209714,2022-04-16 10:00:00
2022-04-16 11:00:00,2022-04-16 12:00:00,10Y1001A1001A83F,MAW,204283,2022-04-16 11:00:00
2022-04-16 12:00:00,2022-04-16 13:00:00,10Y1001A1001A83F,MAW,199313,2022-04-16 12:00:00
2022-04-16 13:00:00,2022-04-16 14:00:00,10Y1001A1001A83F,MAW,196247,2022-04-16 13:00:00
2022-04-16 14:00:00,2022-04-16 15:00:00,10Y1001A1001A83F,MAW,194102,2022-04-16 14:00:00
2022-04-16 15:00:00,2022-04-16 16:00:00,10Y1001A1001A83F,MAW,197765,2022-04-16 15:00:00
2022-04-16 16:00:00,2022-04-16 17:00:00,10Y1001A1001A83F,MAW,199789,2022-04-16 16:00:00
2022-04-16 17:00:00,2022-04-16 18:00:00,10Y1001A1001A83F,MAW,200644,2022-04-16 17:00:00
2022-04-16 18:00:00,2022-04-16 19:00:00,10Y1001A1001A83F,MAW,198253,2022-04-16 18:00:00
2022-04-16 19:00:00,2022-04-16 20:00:00,10Y1001A1001A83F,MAW,193703,2022-04-16 19:00:00
2022-04-16 20:00:00,2022-04-16 21:00:00,10Y1001A1001A83F,MAW,186882,2022-04-16 20:00:00
2022-04-16 21:00:00,2022-04-16 22:00:00,10Y1001A1001A83F,MAW,174891,2022-04-16 21:00:00
2022-04-16 22:00:00,2022-04-16 23:00:00,10Y1001A1001A83F,MAW,163504,2022-04-16 22:00:00
2022-04-16 23:00:00,2022-04-17 00:00:00,10Y1001A1001A83F,MAW,155785,2022-04-16 23:00:00
2022-04-17 00:00:00,2022-04-17 01:00:00,10Y1001A1001A83F,MAW,153733,2022-04-17 00:00:00
2022-04-17 01:00:00,2022-04-17 02:00:00,10Y1001A1001A83F,MAW,154205,2022-04-17 01:00:00
2022-04-17 02:00:00,2022-04-17 03:00:00,10Y1001A1001A83F,MAW,155875,2022-04-17 02:00:00
2022-04-17 03:00:00,2022-04-17 04:00:00,10Y1001A1001A83F,MAW,156800,2022-04-17 03:00:00
2022-04-17 04:00:00,2022-04-17 05:00:00,10Y1001A1001A83F,MAW,156551,2022-04-17 04:00:00
2022-04-17 05:00:00,2022-04-17 06:00:00,10Y1001A1001A83F,MAW,166544,2022-04-17 05:00:00
