StartTime,EndTime,AreaID,UnitName,Load,hourly_time
2022-03-03 22:00:00,2022-03-03 23:00:00,10YNL----------L,MAW,46488,2022-03-03 22:00:00
2022-03-03 23:00:00,2022-03-04 00:00:00,10YNL----------L,MAW,43855,2022-03-03 23:00:00
2022-03-04 00:00:00,2022-03-04 01:00:00,10YNL----------L,MAW,42171,2022-03-04 00:00:00
2022-03-04 01:00:00,2022-03-04 02:00:00,10YNL----------L,MAW,41313,2022-03-04 01:00:00
2022-03-04 02:00:00,2022-03-04 03:00:00,10YNL----------L,MAW,41102,2022-03-04 02:00:00
2022-03-04 03:00:00,2022-03-04 04:00:00,10YNL----------L,MAW,41595,2022-03-04 03:00:00
2022-03-04 04:00:00,2022-03-04 05:00:00,10YNL----------L,MAW,44097,2022-03-04 04:00:00
2022-03-04 05:00:00,2022-03-04 06:00:00,10YNL----------L,MAW,49396,2022-03-04 05:00:00
2022-03-04 06:00:00,2022-03-04 07:00:00,10YNL----------L,MAW,53857,2022-03-04 06:00:00
2022-03-04 07:00:00,2022-03-04 08:00:00,10YNL----------L,MAW,52996,2022-03-04 07:00:00
2022-03-04 08:00:00,2022-03-04 09:00:00,10YNL----------L,MAW,48514,2022-03-04 08:00:00
2022-03-04 09:00:00,2022-03-04 10:00:00,10YNL----------L,MAW,43494,2022-03-04 09:00:00
2022-03-04 10:00:00,2022-03-04 11:00:00,10YNL----------L,MAW,39819,2022-03-04 10:00:00
2022-03-04 11:00:00,2022-03-04 12:00:00,10YNL----------L,MAW,37959,2022-03-04 11:00:00
2022-03-04 12:00:00,2022-03-04 13:00:00,10YNL----------L,MAW,37845,2022-03-04 12:00:00
2022-03-04 13:00:00,2022-03-04 14:00:00,10YNL----------L,MAW,39244,2022-03-04 13:00:00
2022-03-04 14:00:00,2022-03-04 15:00:00,10YNL----------L,MAW,42639,2022-03-04 14:00:00
2022-03-04 15:00:00,2022-03-04 16:00:00,10YNL----------L,MAW,48424,2022-03-04 15:00:00
2022-03-04 16:00:00,2022-03-04 17:00:00,10YNL----------L,MAW,55939,2022-03-04 16:00:00
2022-03-04 17:00:00,2022-03-04 18:00:00,10YNL----------L,MAW,58921,2022-03-04 17:00:00
2022-03-04 18:00:00,2022-03-04 19:00:00,10YNL----------L,MAW,58064,2022-03-04 18:00:00
2022-03-04 19:00:00,2022-03-04 20:00:00,10YNL----------L,MAW,55039,2022-03-04 19:00:00
2022-03-04 20:00:00,2022-03-04 21:00:00,10YNL----------L,MAW,51841,2022-03-04 20:00:00
2022-03-04 21:00:00,2022-03-04 22:00:00,10YNL----------L,MAW,49052,2022-03-04 21:00:00
2022-03-04 22:00:00,2022-03-04 23:00:00,10YNL----------L,MAW,46431,2022-03-04 22:00:00
2022-03-04 23:00:00,2022-03-05 00:00:00,10YNL----------L,MAW,44125,2022-03-04 23:00:00
2022-03-05 00:00:00,2022-03-05 01:00:00,10YNL----------L,MAW,42118,2022-03-05 00:00:00
2022-03-05 01:00:00,2022-03-05 02:00:00,10YNL----------L,MAW,41190,2022-03-05 01:00:00
2022-03-05 02:00:00,2022-03-05 03:00:00,10YNL----------L,MAW,41003,2022-03-05 02:00:00
2022-03-05 03:00:00,2022-03-05 04:00:00,10YNL----------L,MAW,41018,2022-03-05 03:00:00
2022-03-05 04:00:00,2022-03-05 05:00:00,10YNL----------L,MAW,41798,2022-03-05 04:00:00
2022-03-05 05:00:00,2022-03-05 06:00:00,10YNL----------L,MAW,43829,2022-03-05 05:00:00
2022-03-05 06:00:00,2022-03-05 07:00:00,10YNL----------L,MAW,45164,2022-03-05 06:00:00
2022-03-05 07:00:00,2022-03-05 08:00:00,10YNL----------L,MAW,43680,2022-03-05 07:00:00
2022-03-05 08:00:00,2022-03-05 09:00:00,10YNL----------L,MAW,40843,2022-03-05 08:00:00
2022-03-05 09:00:00,2022-03-05 10:00:00,10YNL----------L,MAW,37482,2022-03-05 09:00:00
2022-03-05 10:00:00,2022-03-05 11:00:00,10YNL----------L,MAW,34485,2022-03-05 10:00:00
2022-03-05 11:00:00,2022-03-05 12:00:00,10YNL----------L,MAW,32811,2022-03-05 11:00:00
2022-03-05 12:00:00,2022-03-05 13:00:00,10YNL----------L,MAW,32355,2022-03-05 12:00:00
2022-03-05 13:00:00,2022-03-05 14:00:00,10YNL----------L,MAW,33409,2022-03-05 13:00:00
2022-03-05 14:00:00,2022-03-05 15:00:00,10YNL----------L,MAW,36993,2022-03-05 14:00:00
2022-03-05 15:00:00,2022-03-05 16:00:00,10YNL----------L,MAW,43299,2022-03-05 15:00:00
2022-03-05 16:00:00,2022-03-05 17:00:00,10YNL----------L,MAW,51111,2022-03-05 16:00:00
2022-03-05 17:00:00,2022-03-05 18:00:00,10YNL----------L,MAW,54759,2022-03-05 17:00:00
2022-03-05 18:00:00,2022-03-05 19:00:00,10YNL----------L,MAW,54111,2022-03-05 18:00:00
2022-03-05 19:00:00,2022-03-05 20:00:00,10YNL----------L,MAW,51622,2022-03-05 19:00:00
2022-03-05 20:00:00,2022-03-05 21:00:00,10YNL----------L,MAW,49076,2022-03-05 20:00:00
2022-03-05 21:00:00,2022-03-05 22:00:00,10YNL----------L,MAW,46859,2022-03-05 21:00:00
2022-03-05 22:00:00,2022-03-05 23:00:00,10YNL----------L,MAW,44648,2022-03-05 22:00:00
2022-03-05 23:00:00,2022-03-06 00:00:00,10YNL----------L,MAW,42559,2022-03-05 23:00:00
2022-03-06 00:00:00,2022-03-06 01:00:00,10YNL----------L,MAW,40931,2022-03-06 00:00:00
2022-03-06 01:00:00,2022-03-06 02:00:00,10YNL----------L,MAW,39804,2022-03-06 01:00:00
2022-03-06 02:00:00,2022-03-06 03:00:00,10YNL----------L,MAW,39273,2022-03-06 02:00:00
2022-03-06 03:00:00,2022-03-06 04:00:00,10YNL----------L,MAW,39260,2022-03-06 03:00:00
2022-03-06 04:00:00,2022-03-06 05:00:00,10YNL----------L,MAW,39672,2022-03-06 04:00:00
2022-03-06 05:00:00,2022-03-06 06:00:00,10YNL----------L,MAW,40814,2022-03-06 05:00:00
2022-03-06 06:00:00,2022-03-06 07:00:00,10YNL----------L,MAW,41253,2022-03-06 06:00:00
2022-03-06 07:00:00,2022-03-06 08:00:00,10YNL----------L,MAW,40054,2022-03-06 07:00:00
2022-03-06 08:00:00,2022-03-06 09:00:00,10YNL----------L,MAW,37363,2022-03-06 08:00:00
2022-03-06 09:00:00,2022-03-06 10:00:00,10YNL----------L,MAW,34166,2022-03-06 09:00:00
2022-03-06 10:00:00,2022-03-06 11:00:00,10YNL----------L,MAW,31573,2022-03-06 10:00:00
2022-03-06 11:00:00,2022-03-06 12:00:00,10YNL----------L,MAW,31544,2022-03-06 11:00:00
2022-03-06 12:00:00,2022-03-06 13:00:00,10YNL----------L,MAW,32369,2022-03-06 12:00:00
2022-03-06 13:00:00,2022-03-06 14:00:00,10YNL----------L,MAW,34400,2022-03-06 13:00:00
2022-03-06 14:00:00,2022-03-06 15:00:00,10YNL----------L,MAW,37272,2022-03-06 14:00:00
2022-03-06 15:00:00,2022-03-06 16:00:00,10YNL----------L,MAW,42997,2022-03-06 15:00:00
2022-03-06 16:00:00,2022-03-06 17:00:00,10YNL----------L,MAW,50927,2022-03-06 16:00:00
2022-03-06 17:00:00,2022-03-06 18:00:00,10YNL----------L,MAW,54554,2022-03-06 17:00:00
2022-03-06 18:00:00,2022-03-06 19:00:00,10YNL----------L,MAW,54047,2022-03-06 18:00:00
2022-03-06 19:00:00,2022-03-06 20:00:00,10YNL----------L,MAW,51860,2022-03-06 19:00:00
2022-03-06 20:00:00,2022-03-06 21:00:00,10YNL----------L,MAW,49391,2022-03-06 20:00:00
2022-03-06 21:00:00,2022-03-06 22:00:00,10YNL----------L,MAW,47053,2022-03-06 21:00:00
2022-03-06 22:00:00,2022-03-06 23:00:00,10YNL----------L,MAW,44249,2022-03-06 22:00:00
2022-03-06 23:00:00,2022-03-07 00:00:00,10YNL----------L,MAW,42406,2022-03-06 23:00:00
2022-03-07 00:00:00,2022-03-07 01:00:00,10YNL----------L,MAW,41240,2022-03-07 00:00:00
2022-03-07 01:00:00,2022-03-07 02:00:00,10YNL----------L,MAW,40875,2022-03-07 01:00:00
2022-03-07 02:00:00,2022-03-07 03:00:00,10YNL----------L,MAW,40882,2022-03-07 02:00:00
2022-03-07 03:00:00,2022-03-07 04:00:00,10YNL----------L,MAW,41527,2022-03-07 03:00:00
2022-03-07 04:00:00,2022-03-07 05:00:00,10YNL----------L,MAW,44206,2022-03-07 04:00:00
2022-03-07 05:00:00,2022-03-07 06:00:00,10YNL----------L,MAW,49987,2022-03-07 05:00:00
2022-03-07 06:00:00,2022-03-07 07:00:00,10YNL----------L,MAW,54554,2022-03-07 06:00:00
2022-03-07 07:00:00,2022-03-07 08:00:00,10YNL----------L,MAW,52611,2022-03-07 07:00:00
2022-03-07 08:00:00,2022-03-07 09:00:00,10YNL----------L,MAW,47960,2022-03-07 08:00:00
2022-03-07 09:00:00,2022-03-07 10:00:00,10YNL----------L,MAW,43352,2022-03-07 09:00:00
2022-03-07 10:00:00,2022-03-07 11:00:00,10YNL----------L,MAW,40626,2022-03-07 10:00:00
2022-03-07 11:00:00,2022-03-07 12:00:00,10YNL----------L,MAW,39111,2022-03-07 11:00:00
2022-03-07 12:00:00,2022-03-07 13:00:00,10YNL----------L,MAW,39048,2022-03-07 12:00:00
2022-03-07 13:00:00,2022-03-07 14:00:00,10YNL----------L,MAW,40306,2022-03-07 13:00:00
2022-03-07 14:00:00,2022-03-07 15:00:00,10YNL----------L,MAW,43962,2022-03-07 14:00:00
2022-03-07 15:00:00,2022-03-07 16:00:00,10YNL----------L,MAW,49949,2022-03-07 15:00:00
2022-03-07 16:00:00,2022-03-07 17:00:00,10YNL----------L,MAW,57563,2022-03-07 16:00:00
2022-03-07 17:00:00,2022-03-07 18:00:00,10YNL----------L,MAW,60346,2022-03-07 17:00:00
2022-03-07 18:00:00,2022-03-07 19:00:00,10YNL----------L,MAW,59882,2022-03-07 18:00:00
2022-03-07 19:00:00,2022-03-07 20:00:00,10YNL----------L,MAW,56972,2022-03-07 19:00:00
2022-03-07 20:00:00,2022-03-07 21:00:00,10YNL----------L,MAW,53519,2022-03-07 20:00:00
2022-03-07 21:00:00,2022-03-07 22:00:00,10YNL----------L,MAW,49950,2022-03-07 21:00:00
2022-03-07 22:00:00,2022-03-07 23:00:00,10YNL----------L,MAW,46837,2022-03-07 22:00:00
2022-03-07 23:00:00,2022-03-08 00:00:00,10YNL----------L,MAW,43912,2022-03-07 23:00:00
2022-03-08 00:00:00,2022-03-08 01:00:00,10YNL----------L,MAW,42048,2022-03-08 00:00:00
2022-03-08 01:00:00,2022-03-08 02:00:00,10YNL----------L,MAW,41355,2022-03-08 01:00:00
2022-03-08 02:00:00,2022-03-08 03:00:00,10YNL----------L,MAW,41290,2022-03-08 02:00:00
2022-03-08 03:00:00,2022-03-08 04:00:00,10YNL----------L,MAW,41929,2022-03-08 03:00:00
2022-03-08 04:00:00,2022-03-08 05:00:00,10YNL----------L,MAW,44331,2022-03-08 04:00:00
2022-03-08 05:00:00,2022-03-08 06:00:00,10YNL----------L,MAW,49612,2022-03-08 05:00:00
2022-03-08 06:00:00,2022-03-08 07:00:00,10YNL----------L,MAW,53249,2022-03-08 06:00:00
2022-03-08 07:00:00,2022-03-08 08:00:00,10YNL----------L,MAW,51363,2022-03-08 07:00:00
2022-03-08 08:00:00,2022-03-08 09:00:00,10YNL----------L,MAW,46788,2022-03-08 08:00:00
2022-03-08 09:00:00,2022-03-08 10:00:00,10YNL----------L,MAW,42396,2022-03-08 09:00:00
2022-03-08 10:00:00,2022-03-08 11:00:00,10YNL----------L,MAW,39268,2022-03-08 10:00:00
2022-03-08 11:00:00,2022-03-08 12:00:00,10YNL----------L,MAW,37214,2022-03-08 11:00:00
2022-03-08 12:00:00,2022-03-08 13:00:00,10YNL----------L,MAW,37534,2022-03-08 12:00:00
2022-03-08 13:00:00,2022-03-08 14:00:00,10YNL----------L,MAW,39224,2022-03-08 13:00:00
2022-03-08 14:00:00,2022-03-08 15:00:00,10YNL----------L,MAW,43035,2022-03-08 14:00:00
2022-03-08 15:00:00,2022-03-08 16:00:00,10YNL----------L,MAW,48835,2022-03-08 15:00:00
2022-03-08 16:00:00,2022-03-08 17:00:00,10YNL----------L,MAW,56256,2022-03-08 16:00:00
2022-03-08 17:00:00,2022-03-08 18:00:00,10YNL----------L,MAW,59507,2022-03-08 17:00:00
2022-03-08 18:00:00,2022-03-08 19:00:00,10YNL----------L,MAW,59196,2022-03-08 18:00:00
2022-03-08 19:00:00,2022-03-08 20:00:00,10YNL----------L,MAW,56149,2022-03-08 19:00:00
2022-03-08 20:00:00,2022-03-08 21:00:00,10YNL----------L,MAW,52689,2022-03-08 20:00:00
2022-03-08 21:00:00,2022-03-08 22:00:00,10YNL----------L,MAW,49560,2022-03-08 21:00:00
2022-03-08 22:00:00,2022-03-08 23:00:00,10YNL----------L,MAW,46726,2022-03-08 22:00:00
2022-03-08 23:00:00,2022-03-09 00:00:00,10YNL----------L,MAW,43531,2022-03-08 23:00:00
2022-03-09 00:00:00,2022-03-09 01:00:00,10YNL----------L,MAW,41762,2022-03-09 00:00:00
2022-03-09 01:00:00,2022-03-09 02:00:00,10YNL----------L,MAW,40828,2022-03-09 01:00:00
2022-03-09 02:00:00,2022-03-09 03:00:00,10YNL----------L,MAW,40739,2022-03-09 02:00:00
2022-03-09 03:00:00,2022-03-09 04:00:00,10YNL----------L,MAW,41331,2022-03-09 03:00:00
2022-03-09 04:00:00,2022-03-09 05:00:00,10YNL----------L,MAW,43709,2022-03-09 04:00:00
2022-03-09 05:00:00,2022-03-09 06:00:00,10YNL----------L,MAW,48990,2022-03-09 05:00:00
2022-03-09 06:00:00,2022-03-09 07:00:00,10YNL----------L,MAW,52698,2022-03-09 06:00:00
2022-03-09 07:00:00,2022-03-09 08:00:00,10YNL----------L,MAW,50991,2022-03-09 07:00:00
2022-03-09 08:00:00,2022-03-09 09:00:00,10YNL----------L,MAW,46519,2022-03-09 08:00:00
2022-03-09 09:00:00,2022-03-09 10:00:00,10YNL----------L,MAW,41748,2022-03-09 09:00:00
2022-03-09 10:00:00,2022-03-09 11:00:00,10YNL----------L,MAW,38742,2022-03-09 10:00:00
2022-03-09 11:00:00,2022-03-09 12:00:00,10YNL----------L,MAW,36993,2022-03-09 11:00:00
2022-03-09 12:00:00,2022-03-09 13:00:00,10YNL----------L,MAW,37339,2022-03-09 12:00:00
2022-03-09 13:00:00,2022-03-09 14:00:00,10YNL----------L,MAW,38926,2022-03-09 13:00:00
2022-03-09 14:00:00,2022-03-09 15:00:00,10YNL----------L,MAW,42302,2022-03-09 14:00:00
2022-03-09 15:00:00,2022-03-09 16:00:00,10YNL----------L,MAW,48280,2022-03-09 15:00:00
2022-03-09 16:00:00,2022-03-09 17:00:00,10YNL----------L,MAW,56050,2022-03-09 16:00:00
2022-03-09 17:00:00,2022-03-09 18:00:00,10YNL----------L,MAW,58771,2022-03-09 17:00:00
2022-03-09 18:00:00,2022-03-09 19:00:00,10YNL----------L,MAW,58415,2022-03-09 18:00:00
2022-03-09 19:00:00,2022-03-09 20:00:00,10YNL----------L,MAW,55441,2022-03-09 19:00:00
2022-03-09 20:00:00,2022-03-09 21:00:00,10YNL----------L,MAW,52142,2022-03-09 20:00:00
2022-03-09 21:00:00,2022-03-09 22:00:00,10YNL----------L,MAW,48710,2022-03-09 21:00:00
2022-03-09 22:00:00,2022-03-09 23:00:00,10YNL----------L,MAW,45862,2022-03-09 22:00:00
2022-03-09 23:00:00,2022-03-10 00:00:00,10YNL----------L,MAW,43335,2022-03-09 23:00:00
2022-03-10 00:00:00,2022-03-10 01:00:00,10YNL----------L,MAW,41620,2022-03-10 00:00:00
2022-03-10 01:00:00,2022-03-10 02:00:00,10YNL----------L,MAW,41017,2022-03-10 01:00:00
2022-03-10 02:00:00,2022-03-10 03:00:00,10YNL----------L,MAW,40933,2022-03-10 02:00:00
2022-03-10 03:00:00,2022-03-10 04:00:00,10YNL----------L,MAW,41382,2022-03-10 03:00:00
2022-03-10 04:00:00,2022-03-10 05:00:00,10YNL----------L,MAW,43580,2022-03-10 04:00:00
2022-03-10 05:00:00,2022-03-10 06:00:00,10YNL----------L,MAW,48548,2022-03-10 05:00:00
2022-03-10 06:00:00,2022-03-10 07:00:00,10YNL----------L,MAW,52657,2022-03-10 06:00:00
2022-03-10 07:00:00,2022-03-10 08:00:00,10YNL----------L,MAW,51223,2022-03-10 07:00:00
2022-03-10 08:00:00,2022-03-10 09:00:00,10YNL----------L,MAW,46467,2022-03-10 08:00:00
2022-03-10 09:00:00,2022-03-10 10:00:00,10YNL----------L,MAW,41535,2022-03-10 09:00:00
2022-03-10 10:00:00,2022-03-10 11:00:00,10YNL----------L,MAW,38464,2022-03-10 10:00:00
2022-03-10 11:00:00,2022-03-10 12:00:00,10YNL----------L,MAW,36709,2022-03-10 11:00:00
2022-03-10 12:00:00,2022-03-10 13:00:00,10YNL----------L,MAW,36785,2022-03-10 12:00:00
2022-03-10 13:00:00,2022-03-10 14:00:00,10YNL----------L,MAW,38595,2022-03-10 13:00:00
2022-03-10 14:00:00,2022-03-10 15:00:00,10YNL----------L,MAW,42539,2022-03-10 14:00:00
2022-03-10 15:00:00,2022-03-10 16:00:00,10YNL----------L,MAW,48388,2022-03-10 15:00:00
2022-03-10 16:00:00,2022-03-10 17:00:00,10YNL----------L,MAW,55524,2022-03-10 16:00:00
2022-03-10 17:00:00,2022-03-10 18:00:00,10YNL----------L,MAW,58369,2022-03-10 17:00:00
2022-03-10 18:00:00,2022-03-10 19:00:00,10YNL----------L,MAW,58431,2022-03-10 18:00:00
2022-03-10 19:00:00,2022-03-10 20:00:00,10YNL----------L,MAW,55979,2022-03-10 19:00:00
2022-03-10 20:00:00,2022-03-10 21:00:00,10YNL----------L,MAW,52268,2022-03-10 20:00:00
2022-03-10 21:00:00,2022-03-10 22:00:00,10YNL----------L,MAW,49092,2022-03-10 21:00:00
2022-03-10 22:00:00,2022-03-10 23:00:00,10YNL----------L,MAW,46205,2022-03-10 22:00:00
2022-03-10 23:00:00,2022-03-11 00:00:00,10YNL----------L,MAW,43816,2022-03-10 23:00:00
2022-03-11 00:00:00,2022-03-11 01:00:00,10YNL----------L,MAW,42284,2022-03-11 00:00:00
2022-03-11 01:00:00,2022-03-11 02:00:00,10YNL----------L,MAW,41238,2022-03-11 01:00:00
2022-03-11 02:00:00,2022-03-11 03:00:00,10YNL----------L,MAW,40856,2022-03-11 02:00:00
2022-03-11 03:00:00,2022-03-11 04:00:00,10YNL----------L,MAW,41275,2022-03-11 03:00:00
2022-03-11 04:00:00,2022-03-11 05:00:00,10YNL----------L,MAW,43417,2022-03-11 04:00:00
2022-03-11 05:00:00,2022-03-11 06:00:00,10YNL----------L,MAW,48203,2022-03-11 05:00:00
2022-03-11 06:00:00,2022-03-11 07:00:00,10YNL----------L,MAW,51566,2022-03-11 06:00:00
2022-03-11 07:00:00,2022-03-11 08:00:00,10YNL----------L,MAW,49738,2022-03-11 07:00:00
2022-03-11 08:00:00,2022-03-11 09:00:00,10YNL----------L,MAW,45940,2022-03-11 08:00:00
2022-03-11 09:00:00,2022-03-11 10:00:00,10YNL----------L,MAW,41659,2022-03-11 09:00:00
2022-03-11 10:00:00,2022-03-11 11:00:00,10YNL----------L,MAW,38889,2022-03-11 10:00:00
2022-03-11 11:00:00,2022-03-11 12:00:00,10YNL----------L,MAW,37419,2022-03-11 11:00:00
2022-03-11 12:00:00,2022-03-11 13:00:00,10YNL----------L,MAW,37687,2022-03-11 12:00:00
2022-03-11 13:00:00,2022-03-11 14:00:00,10YNL----------L,MAW,39341,2022-03-11 13:00:00
2022-03-11 14:00:00,2022-03-11 15:00:00,10YNL----------L,MAW,43364,2022-03-11 14:00:00
2022-03-11 15:00:00,2022-03-11 16:00:00,10YNL----------L,MAW,49835,2022-03-11 15:00:00
2022-03-11 16:00:00,2022-03-11 17:00:00,10YNL----------L,MAW,55747,2022-03-11 16:00:00
2022-03-11 17:00:00,2022-03-11 18:00:00,10YNL----------L,MAW,57202,2022-03-11 17:00:00
2022-03-11 18:00:00,2022-03-11 19:00:00,10YNL----------L,MAW,56274,2022-03-11 18:00:00
2022-03-11 19:00:00,2022-03-11 20:00:00,10YNL----------L,MAW,53304,2022-03-11 19:00:00
2022-03-11 20:00:00,2022-03-11 21:00:00,10YNL----------L,MAW,50405,2022-03-11 20:00:00
2022-03-11 21:00:00,2022-03-11 22:00:00,10YNL----------L,MAW,47465,2022-03-11 21:00:00
2022-03-11 22:00:00,2022-03-11 23:00:00,10YNL----------L,MAW,45009,2022-03-11 22:00:00
2022-03-11 23:00:00,2022-03-12 00:00:00,10YNL----------L,MAW,42160,2022-03-11 23:00:00
2022-03-12 00:00:00,2022-03-12 01:00:00,10YNL----------L,MAW,40494,2022-03-12 00:00:00
2022-03-12 01:00:00,2022-03-12 02:00:00,10YNL----------L,MAW,39655,2022-03-12 01:00:00
2022-03-12 02:00:00,2022-03-12 03:00:00,10YNL----------L,MAW,39409,2022-03-12 02:00:00
2022-03-12 03:00:00,2022-03-12 04:00:00,10YNL----------L,MAW,39356,2022-03-12 03:00:00
2022-03-12 04:00:00,2022-03-12 05:00:00,10YNL----------L,MAW,39824,2022-03-12 04:00:00
2022-03-12 05:00:00,2022-03-12 06:00:00,10YNL----------L,MAW,41591,2022-03-12 05:00:00
2022-03-12 06:00:00,2022-03-12 07:00:00,10YNL----------L,MAW,42737,2022-03-12 06:00:00
2022-03-12 07:00:00,2022-03-12 08:00:00,10YNL----------L,MAW,42705,2022-03-12 07:00:00
2022-03-12 08:00:00,2022-03-12 09:00:00,10YNL----------L,MAW,41399,2022-03-12 08:00:00
2022-03-12 09:00:00,2022-03-12 10:00:00,10YNL----------L,MAW,40449,2022-03-12 09:00:00
2022-03-12 10:00:00,2022-03-12 11:00:00,10YNL----------L,MAW,38534,2022-03-12 10:00:00
2022-03-12 11:00:00,2022-03-12 12:00:00,10YNL----------L,MAW,36155,2022-03-12 11:00:00
2022-03-12 12:00:00,2022-03-12 13:00:00,10YNL----------L,MAW,35285,2022-03-12 12:00:00
2022-03-12 13:00:00,2022-03-12 14:00:00,10YNL----------L,MAW,37433,2022-03-12 13:00:00
2022-03-12 14:00:00,2022-03-12 15:00:00,10YNL----------L,MAW,40040,2022-03-12 14:00:00
2022-03-12 15:00:00,2022-03-12 16:00:00,10YNL----------L,MAW,43807,2022-03-12 15:00:00
2022-03-12 16:00:00,2022-03-12 17:00:00,10YNL----------L,MAW,49633,2022-03-12 16:00:00
2022-03-12 17:00:00,2022-03-12 18:00:00,10YNL----------L,MAW,52514,2022-03-12 17:00:00
2022-03-12 18:00:00,2022-03-12 19:00:00,10YNL----------L,MAW,51797,2022-03-12 18:00:00
2022-03-12 19:00:00,2022-03-12 20:00:00,10YNL----------L,MAW,49528,2022-03-12 19:00:00
2022-03-12 20:00:00,2022-03-12 21:00:00,10YNL----------L,MAW,47233,2022-03-12 20:00:00
2022-03-12 21:00:00,2022-03-12 22:00:00,10YNL----------L,MAW,45243,2022-03-12 21:00:00
2022-03-12 22:00:00,2022-03-12 23:00:00,10YNL----------L,MAW,42668,2022-03-12 22:00:00
2022-03-12 23:00:00,2022-03-13 00:00:00,10YNL----------L,MAW,40375,2022-03-12 23:00:00
2022-03-13 00:00:00,2022-03-13 01:00:00,10YNL----------L,MAW,38986,2022-03-13 00:00:00
2022-03-13 01:00:00,2022-03-13 02:00:00,10YNL----------L,MAW,38129,2022-03-13 01:00:00
2022-03-13 02:00:00,2022-03-13 03:00:00,10YNL----------L,MAW,38213,2022-03-13 02:00:00
2022-03-13 03:00:00,2022-03-13 04:00:00,10YNL----------L,MAW,38054,2022-03-13 03:00:00
2022-03-13 04:00:00,2022-03-13 05:00:00,10YNL----------L,MAW,38106,2022-03-13 04:00:00
2022-03-13 05:00:00,2022-03-13 06:00:00,10YNL----------L,MAW,38730,2022-03-13 05:00:00
2022-03-13 06:00:00,2022-03-13 07:00:00,10YNL----------L,MAW,39814,2022-03-13 06:00:00
2022-03-13 07:00:00,2022-03-13 08:00:00,10YNL----------L,MAW,40244,2022-03-13 07:00:00
2022-03-13 08:00:00,2022-03-13 09:00:00,10YNL----------L,MAW,38365,2022-03-13 08:00:00
2022-03-13 09:00:00,2022-03-13 10:00:00,10YNL----------L,MAW,33962,2022-03-13 09:00:00
2022-03-13 10:00:00,2022-03-13 11:00:00,10YNL----------L,MAW,31392,2022-03-13 10:00:00
2022-03-13 11:00:00,2022-03-13 12:00:00,10YNL----------L,MAW,30412,2022-03-13 11:00:00
2022-03-13 12:00:00,2022-03-13 13:00:00,10YNL----------L,MAW,30337,2022-03-13 12:00:00
2022-03-13 13:00:00,2022-03-13 14:00:00,10YNL----------L,MAW,32166,2022-03-13 13:00:00
2022-03-13 14:00:00,2022-03-13 15:00:00,10YNL----------L,MAW,35394,2022-03-13 14:00:00
2022-03-13 15:00:00,2022-03-13 16:00:00,10YNL----------L,MAW,40992,2022-03-13 15:00:00
2022-03-13 16:00:00,2022-03-13 17:00:00,10YNL----------L,MAW,48290,2022-03-13 16:00:00
2022-03-13 17:00:00,2022-03-13 18:00:00,10YNL----------L,MAW,51632,2022-03-13 17:00:00
2022-03-13 18:00:00,2022-03-13 19:00:00,10YNL----------L,MAW,51428,2022-03-13 18:00:00
2022-03-13 19:00:00,2022-03-13 20:00:00,10YNL----------L,MAW,49291,2022-03-13 19:00:00
2022-03-13 20:00:00,2022-03-13 21:00:00,10YNL----------L,MAW,46770,2022-03-13 20:00:00
2022-03-13 21:00:00,2022-03-13 22:00:00,10YNL----------L,MAW,44214,2022-03-13 21:00:00
2022-03-13 22:00:00,2022-03-13 23:00:00,10YNL----------L,MAW,41927,2022-03-13 22:00:00
2022-03-13 23:00:00,2022-03-14 00:00:00,10YNL----------L,MAW,40202,2022-03-13 23:00:00
2022-03-14 00:00:00,2022-03-14 01:00:00,10YNL----------L,MAW,38967,2022-03-14 00:00:00
2022-03-14 01:00:00,2022-03-14 02:00:00,10YNL----------L,MAW,37733,2022-03-14 01:00:00
2022-03-14 02:00:00,2022-03-14 03:00:00,10YNL----------L,MAW,37816,2022-03-14 02:00:00
2022-03-14 03:00:00,2022-03-14 04:00:00,10YNL----------L,MAW,38595,2022-03-14 03:00:00
2022-03-14 04:00:00,2022-03-14 05:00:00,10YNL----------L,MAW,41010,2022-03-14 04:00:00
2022-03-14 05:00:00,2022-03-14 06:00:00,10YNL----------L,MAW,46176,2022-03-14 05:00:00
2022-03-14 06:00:00,2022-03-14 07:00:00,10YNL----------L,MAW,51858,2022-03-14 06:00:00
2022-03-14 07:00:00,2022-03-14 08:00:00,10YNL----------L,MAW,54273,2022-03-14 07:00:00
2022-03-14 08:00:00,2022-03-14 09:00:00,10YNL----------L,MAW,53903,2022-03-14 08:00:00
2022-03-14 09:00:00,2022-03-14 10:00:00,10YNL----------L,MAW,52000,2022-03-14 09:00:00
2022-03-14 10:00:00,2022-03-14 11:00:00,10YNL----------L,MAW,48955,2022-03-14 10:00:00
2022-03-14 11:00:00,2022-03-14 12:00:00,10YNL----------L,MAW,45858,2022-03-14 11:00:00
2022-03-14 12:00:00,2022-03-14 13:00:00,10YNL----------L,MAW,43849,2022-03-14 12:00:00
2022-03-14 13:00:00,2022-03-14 14:00:00,10YNL----------L,MAW,43141,2022-03-14 13:00:00
2022-03-14 14:00:00,2022-03-14 15:00:00,10YNL----------L,MAW,43704,2022-03-14 14:00:00
2022-03-14 15:00:00,2022-03-14 16:00:00,10YNL----------L,MAW,47973,2022-03-14 15:00:00
